房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋A座834,33.46,33419.90,22.00,50828.63,1118230.00,在售,商业性办公
1栋A座833,27.16,32106.77,17.86,48825.30,872020.00,在售,商业性办公
1栋A座832,34.90,33504.41,22.95,50950.06,1169304.00,在售,商业性办公
1栋A座831,28.33,32190.25,18.63,48950.61,911950.00,在售,商业性办公
1栋A座830,34.90,33911.57,22.95,51569.23,1183514.00,在售,商业性办公
1栋A座829,28.33,32598.44,18.63,49571.33,923514.00,在售,商业性办公
1栋A座828,37.77,33911.57,24.84,51563.60,1280840.00,在售,商业性办公
1栋A座827,37.77,32598.43,24.84,49566.94,1231243.00,在售,商业性办公
1栋A座826,34.90,33911.57,22.95,51569.23,1183514.00,在售,商业性办公
1栋A座825,28.33,32598.44,18.63,49571.33,923514.00,在售,商业性办公
1栋A座824,34.90,33864.15,22.95,51497.12,1181859.00,在售,商业性办公
1栋A座823,28.33,32293.32,18.63,49107.35,914870.00,在售,商业性办公
1栋A座822,34.90,33779.65,22.95,51368.62,1178910.00,在售,商业性办公
1栋A座821,28.33,32549.98,18.63,49497.63,922141.00,在售,商业性办公
1栋A座820,34.90,33419.91,22.95,50821.56,1166355.00,在售,商业性办公
1栋A座819,28.33,32549.98,18.63,49497.63,922141.00,在售,商业性办公
1栋A座818,34.90,33864.15,22.95,51497.12,1181859.00,在售,商业性办公
1栋A座817,28.33,32106.81,18.63,48823.72,909586.00,在售,商业性办公
1栋A座816,34.90,33864.15,22.95,51497.12,1181859.00,在售,商业性办公
1栋A座815,28.33,32466.50,18.63,49370.69,919776.00,在售,商业性办公
1栋A座814,34.90,33504.41,22.95,50950.06,1169304.00,在售,商业性办公
1栋A座813,28.33,32446.91,18.63,49340.90,919221.00,在售,商业性办公
1栋A座812,34.90,33911.57,22.95,51569.23,1183514.00,在售,商业性办公
1栋A座811,28.33,32495.37,18.63,49414.60,920594.00,在售,商业性办公
1栋A座810,37.77,33911.57,24.84,51563.60,1280840.00,在售,商业性办公
1栋A座809,37.77,32701.50,24.84,49723.67,1235136.00,在售,商业性办公
1栋A座808,34.90,34271.28,22.95,52116.25,1196068.00,在售,商业性办公
1栋A座807,28.33,32495.37,18.63,49414.60,920594.00,在售,商业性办公
1栋A座806,34.90,33864.15,22.95,51497.12,1181859.00,在售,商业性办公
1栋A座805,28.33,32087.18,18.63,48793.88,909030.00,在售,商业性办公
1栋A座804,33.46,33779.64,22.00,51375.77,1130267.00,在售,商业性办公
1栋A座803,27.16,32586.04,17.86,49554.14,885037.00,在售,商业性办公
1栋A座802,35.38,33779.64,23.26,51381.08,1195124.00,在售,商业性办公
1栋A座801,28.71,32586.06,18.88,49552.22,935546.00,在售,商业性办公
1栋A座736,35.38,33151.92,23.26,50426.26,1172915.00,在售,商业性办公
1栋A座735,28.71,32044.93,18.88,48729.34,920010.00,在售,商业性办公
1栋A座734,33.46,33151.91,22.00,50421.04,1109263.00,在售,商业性办公
1栋A座733,27.16,32044.91,17.86,48731.24,870340.00,在售,商业性办公
1栋A座732,34.90,33236.44,22.95,50542.57,1159952.00,在售,商业性办公
1栋A座731,28.33,32128.41,18.63,48856.57,910198.00,在售,商业性办公
1栋A座730,34.90,33643.58,22.95,51161.69,1174161.00,在售,商业性办公
1栋A座729,28.33,32536.56,18.63,49477.24,921761.00,在售,商业性办公
1栋A座728,37.77,33643.57,24.84,51156.11,1270718.00,在售,商业性办公
1栋A座727,37.77,32536.58,24.84,49472.90,1228907.00,在售,商业性办公
1栋A座726,34.90,33643.58,22.95,51161.69,1174161.00,在售,商业性办公
1栋A座725,28.33,32536.56,18.63,49477.24,921761.00,在售,商业性办公
1栋A座724,34.90,33596.18,22.95,51089.62,1172507.00,在售,商业性办公
1栋A座723,28.33,32025.34,18.63,48699.83,907278.00,在售,商业性办公
1栋A座722,34.90,33511.66,22.95,50961.08,1169557.00,在售,商业性办公
1栋A座721,28.33,32488.17,18.63,49403.65,920390.00,在售,商业性办公
1栋A座720,34.90,33151.94,22.95,50414.07,1157003.00,在售,商业性办公
1栋A座719,28.33,32488.17,18.63,49403.65,920390.00,在售,商业性办公
1栋A座718,34.90,33596.18,22.95,51089.62,1172507.00,在售,商业性办公
1栋A座717,28.33,32044.93,18.63,48729.62,907833.00,在售,商业性办公
1栋A座716,34.90,33596.18,22.95,51089.62,1172507.00,在售,商业性办公
1栋A座715,28.33,32404.65,18.63,49276.65,918024.00,在售,商业性办公
1栋A座714,34.90,33236.44,22.95,50542.57,1159952.00,在售,商业性办公
1栋A座713,28.33,32385.10,18.63,49246.91,917470.00,在售,商业性办公
1栋A座712,34.90,33643.58,22.95,51161.69,1174161.00,在售,商业性办公
