房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋1903,87.16,33236.00,69.58,41633.00,2896816.00,在售,在售
1栋1902,123.09,35281.00,98.25,44201.00,4342773.00,在售,在售
1栋1901,87.16,35281.00,69.58,44195.00,3075116.00,在售,在售
1栋1805,87.16,34111.00,69.58,42729.00,2973089.00,在售,在售
1栋1804,87.16,33542.00,69.58,42017.00,2923562.00,在售,在售
1栋1803,87.16,33202.00,69.58,41590.00,2893846.00,在售,在售
1栋1802,123.09,35247.00,98.25,44159.00,4338575.00,在售,在售
1栋1801,87.16,35247.00,69.58,44153.00,3072145.00,在售,在售
1栋1705,87.16,34077.00,69.58,42686.00,2970117.00,在售,在售
1栋1704,87.16,33508.00,69.58,41975.00,2920590.00,在售,在售
1栋1703,87.16,33167.00,69.58,41547.00,2890874.00,在售,在售
1栋1702,123.09,35213.00,98.25,44116.00,4334379.00,在售,在售
1栋1701,87.16,35213.00,69.58,44110.00,3069173.00,在售,在售
1栋1605,87.16,34043.00,69.58,42644.00,2967146.00,在售,在售
1栋1604,87.16,33474.00,69.58,41932.00,2917618.00,在售,在售
1栋1603,87.16,33133.00,69.58,41505.00,2887902.00,在售,在售
1栋1602,123.09,35179.00,98.25,44073.00,4330183.00,在售,在售
1栋1601,87.16,35179.00,69.58,44067.00,3066201.00,在售,在售
1栋1505,87.16,34008.00,69.58,42601.00,2964175.00,在售,在售
1栋1504,87.16,33440.00,69.58,41889.00,2914646.00,在售,在售
1栋1503,87.16,33099.00,69.58,41462.00,2884930.00,在售,在售
1栋1502,123.09,35145.00,98.25,44030.00,4325985.00,在售,在售
1栋1501,87.16,35145.00,69.58,44025.00,3063229.00,在售,在售
1栋1405,87.16,33974.00,69.58,42558.00,2961203.00,在售,在售
1栋1404,87.16,33406.00,69.58,41846.00,2911676.00,在售,在售
1栋1403,87.16,33065.00,69.58,41419.00,2881958.00,在售,在售
1栋1402,123.09,35111.00,98.25,43988.00,4321789.00,在售,在售
1栋1401,87.16,35111.00,69.58,43982.00,3060258.00,在售,在售
1栋1305,87.16,33940.00,69.58,42516.00,2958231.00,在售,在售
1栋1304,87.16,33372.00,69.58,41804.00,2908704.00,在售,在售
1栋1303,87.16,33031.00,69.58,41377.00,2878987.00,在售,在售
1栋1302,123.09,35077.00,98.25,43945.00,4317593.00,在售,在售
1栋1301,87.16,35077.00,69.58,43939.00,3057286.00,在售,在售
1栋1205,87.16,33906.00,69.58,42473.00,2955259.00,在售,在售
1栋1204,87.16,33338.00,69.58,41761.00,2905732.00,在售,在售
1栋1203,87.16,32997.00,69.58,41334.00,2876016.00,在售,在售
1栋1202,123.09,35043.00,98.25,43902.00,4313395.00,在售,在售
1栋1201,87.16,35043.00,69.58,43896.00,3054315.00,在售,在售
1栋1105,87.16,33872.00,69.58,42430.00,2952287.00,在售,在售
1栋1104,87.16,33304.00,69.58,41718.00,2902760.00,在售,在售
1栋1103,87.16,32963.00,69.58,41291.00,2873044.00,在售,在售
1栋1102,123.09,35009.00,98.25,43860.00,4309199.00,在售,在售
1栋1101,87.16,35009.00,69.58,43854.00,3051343.00,在售,在售
1栋1005,87.16,33838.00,69.58,42387.00,2949316.00,在售,在售
1栋1004,87.16,33270.00,69.58,41676.00,2899788.00,在售,在售
1栋1003,87.16,32929.00,69.58,41249.00,2870072.00,在售,在售
1栋1002,123.09,34974.00,98.25,43817.00,4305003.00,在售,在售
1栋1001,87.16,34974.00,69.58,43811.00,3048371.00,在售,在售
1栋905,87.16,33804.00,69.58,42345.00,2946345.00,在售,在售
1栋904,87.16,33236.00,69.58,41633.00,2896816.00,在售,在售
1栋903,87.16,32895.00,69.58,41206.00,2867100.00,在售,在售
1栋902,123.09,34940.00,98.25,43774.00,4300805.00,在售,在售
1栋901,87.16,34940.00,69.58,43768.00,3045399.00,在售,在售
1栋805,87.16,33770.00,69.58,42302.00,2943373.00,在售,在售
1栋804,87.16,33202.00,69.58,41590.00,2893846.00,在售,在售
1栋803,87.16,32861.00,69.58,41163.00,2864128.00,在售,在售
1栋802,123.09,34906.00,98.25,43731.00,4296609.00,在售,在售
1栋801,87.16,34906.00,69.58,43726.00,3042428.00,在售,在售
1栋705,87.16,33736.00,69.58,42259.00,2940401.00,在售,在售
1栋704,87.16,33167.00,69.58,41547.00,2890874.00,在售,在售
1栋703,87.16,32826.00,69.58,41120.00,2861158.00,在售,在售
1栋702,123.09,34872.00,98.25,43689.00,4292413.00,在售,在售
1栋701,87.16,34872.00,69.58,43683.00,3039456.00,在售,在售
1栋605,87.16,33702.00,69.58,42217.00,2937429.00,在售,在售
1栋604,87.16,33133.00,69.58,41505.00,2887902.00,在售,在售
1栋603,87.16,32792.00,69.58,41078.00,2858186.00,在售,在售
1栋602,123.09,34838.00,98.25,43646.00,4288215.00,在售,在售
