房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
D栋二单元1906,293.55,118310.00,230.55,150639.34,34729901.00,在售,住宅
D栋二单元1905,135.06,99047.00,106.08,126105.65,13377288.00,在售,住宅
D栋二单元1904,258.80,119580.00,203.26,152254.76,30947304.00,在售,住宅
D栋二单元1806,293.55,116799.00,230.55,148715.45,34286347.00,在售,住宅
D栋二单元1805,135.06,98040.00,106.08,124823.55,13241283.00,在售,住宅
D栋二单元1804,258.80,118069.00,203.26,150330.89,30556258.00,在售,住宅
D栋二单元1706,293.55,115289.00,230.55,146792.82,33843086.00,在售,住宅
D栋二单元1705,135.06,97033.00,106.08,123541.44,13105277.00,在售,住宅
D栋二单元1704,258.80,116559.00,203.26,148408.29,30165470.00,在售,住宅
D栋二单元1606,292.41,113778.00,229.65,144871.87,33269825.00,在售,住宅
D栋二单元1605,135.04,96026.00,106.06,122264.30,12967352.00,在售,住宅
D栋二单元1604,257.41,115048.00,202.17,146483.18,29614506.00,在售,住宅
D栋二单元1506,292.41,112973.00,229.65,143846.87,33034435.00,在售,住宅
D栋二单元1505,135.04,95421.00,106.06,121493.98,12885652.00,在售,住宅
D栋二单元1504,257.41,114242.00,202.17,145456.96,29407034.00,在售,住宅
D栋二单元1406,292.41,112167.00,229.65,142820.60,32798753.00,在售,住宅
D栋二单元1405,135.04,94817.00,106.06,120724.94,12804088.00,在售,住宅
D栋二单元1404,257.41,113437.00,202.17,144432.00,29199819.00,在售,住宅
D栋二单元1306,292.41,111361.00,229.65,141794.34,32563071.00,在售,住宅
D栋二单元1305,135.04,94213.00,106.06,119955.91,12722524.00,在售,住宅
D栋二单元1304,257.41,112631.00,202.17,143405.77,28992346.00,在售,住宅
D栋二单元1206,292.41,108038.00,229.65,137563.21,31591392.00,在售,住宅
D栋二单元1205,135.04,92098.00,106.06,117263.00,12436914.00,在售,住宅
D栋二单元1204,257.41,110315.00,202.17,140456.96,28396185.00,在售,住宅
D栋二单元1106,292.41,107232.00,229.65,136536.94,31355710.00,在售,住宅
