房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A1211,68.55,53360.00,49.14,74436.00,3657799.00,在售,A1210
68.55,52614.00,49.14,73397.00,3606705.00,在售,A1209,61.93
47025.00,44.40,65591.00,2912257.00,在售,A1208,61.93,47025.00
44.39,65606.00,2912257.00,在售,A1207,61.12,47025.00,43.82
65590.00,2874167.00,在售
A1206,61.79,45163.00,44.29,63007.00,2790597.00,在售,A1205
65.38,51496.00,46.87,71833.00,3366818.00,在售,A1203,63.21
53360.00,45.31,74440.00,3372859.00,在售,A1202,87.33,60626.00
62.60,84576.00,5294460.00,在售,A1201,95.70,53732.00,68.60
74959.00,5142178.00,在售
A1111,68.58,53203.00,49.14,74251.00,3648691.00,在售,A1110
68.58,52458.00,49.14,73211.00,3597574.00,在售,A1109,61.96
46973.00,44.40,65550.00,2910442.00,在售,A1108,61.96,46973.00
44.39,65565.00,2910442.00,在售,A1107,61.15,46973.00,43.82
65550.00,2872394.00,在售
A1106,61.82,45111.00,44.29,62965.00,2788733.00,在售,A1105
65.41,51444.00,46.87,71793.00,3364959.00,在售,A1103,63.24
53308.00,45.31,74402.00,3371168.00,在售,A1102,85.92,60470.00
61.56,84398.00,5195561.00,在售,A1101,94.29,53576.00,67.56
74773.00,5051692.00,在售
A911,68.58,53203.00,49.14,74251.00,3648691.00,在售,A910
68.58,52458.00,49.14,73211.00,3597574.00,在售,A909,61.96
46869.00,44.40,65405.00,2903992.00,在售,A908,61.96,46869.00
44.39,65420.00,2903992.00,在售,A907,61.15,46869.00,43.82
65405.00,2866028.00,在售
A906,61.82,45006.00,44.29,62820.00,2782298.00,在售,A905
65.41,51340.00,46.87,71648.00,3358149.00,在售,A903,63.24
53203.00,45.31,74257.00,3364585.00,在售,A902,85.92,60470.00
61.56,84398.00,5195561.00,在售,A901,94.29,53576.00,67.56
74773.00,5051692.00,在售
A811,68.33,53151.00,48.96,74180.00,3631834.00,在售,A810
68.51,52406.00,49.10,73123.00,3590336.00,在售,A809,61.73
46817.00,44.24,65325.00,2890000.00,在售,A808,61.73,46817.00
44.24,65325.00,2890000.00,在售,A807,60.92,46817.00,43.66
65325.00,2852077.00,在售
A806,61.53,44954.00,44.10,62722.00,2766043.00,在售,A805
65.22,51288.00,46.74,71566.00,3345000.00,在售,A803,63.16
53151.00,45.27,74156.00,3357041.00,在售,A802,87.13,60418.00
62.44,84308.00,5264194.00,在售,A801,95.59,53524.00,68.50
74691.00,5116365.00,在售
A711,68.36,53099.00,48.96,74140.00,3629870.00,在售,A710
68.54,52354.00,49.10,73082.00,3588340.00,在售,A709,61.76
46765.00,44.24,65285.00,2888189.00,在售,A708,61.76,46765.00
44.24,65285.00,2888189.00,在售,A707,60.95,46765.00,43.66
65284.00,2850310.00,在售
A706,61.56,44902.00,44.09,62694.00,2764187.00,在售,A705
65.25,51236.00,46.73,71542.00,3343142.00,在售,A703,63.19
53099.00,45.26,74135.00,3355346.00,在售,A702,85.72,60366.00
61.40,84276.00,5174544.00,在售,A701,94.18,53472.00,67.46
74652.00,5035994.00,在售
A611,68.33,53047.00,48.96,74034.00,3624720.00,在售,A610
68.51,52302.00,49.10,72978.00,3583204.00,在售,A609,61.73
46713.00,44.24,65180.00,2883573.00,在售,A608,61.73,46713.00
44.24,65180.00,2883573.00,在售,A607,60.92,46713.00,43.66
65179.00,2845735.00,在售
A606,61.53,44850.00,44.10,62577.00,2759638.00,在售,A605
65.22,51184.00,46.73,71436.00,3338211.00,在售,A603,63.16
53047.00,45.26,74027.00,3350466.00,在售,A602,87.13,60314.00
62.44,84163.00,5255124.00,在售,A601,95.59,53420.00,68.50
74546.00,5106414.00,在售
