房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋A座1206,124.10,44186.75,95.85,57209.97,5483576.00,在售,住宅
1栋A座1205,108.55,42645.65,83.84,55214.52,4629185.00,在售,住宅
1栋A座1203,103.69,43702.78,80.08,56587.67,4531541.00,在售,住宅
1栋A座1202,89.02,42848.25,68.75,55481.47,3814351.00,在售,住宅
1栋A座1201,77.86,41861.14,60.14,54195.34,3259308.00,在售,住宅
1栋A座1107,86.68,41511.55,66.94,53752.93,3598221.00,在售,住宅
1栋A座1106,124.10,44146.75,95.85,57158.18,5478612.00,在售,住宅
1栋A座1105,108.55,42605.65,83.84,55162.73,4624843.00,在售,住宅
1栋A座1103,103.69,43662.78,80.08,56535.89,4527394.00,在售,住宅
1栋A座1102,89.02,42808.25,68.75,55429.67,3810790.00,在售,住宅
1栋A座1101,77.86,41821.14,60.14,54143.57,3256194.00,在售,住宅
1栋A座1007,86.68,41471.55,66.94,53701.14,3594754.00,在售,住宅
1栋A座1006,124.10,44106.75,95.85,57106.40,5473648.00,在售,住宅
1栋A座1005,108.55,42565.65,83.84,55110.94,4620501.00,在售,住宅
1栋A座1003,103.69,43622.78,80.08,56484.09,4523246.00,在售,住宅
1栋A座1002,89.02,42768.24,68.75,55377.88,3807229.00,在售,住宅
1栋A座1001,77.86,41781.13,60.14,54091.77,3253079.00,在售,住宅
1栋A座907,86.68,41431.55,66.94,53649.34,3591287.00,在售,住宅
1栋A座906,124.10,44066.75,95.85,57054.61,5468684.00,在售,住宅
1栋A座905,108.55,42525.65,83.84,55059.15,4616159.00,在售,住宅
1栋A座903,103.69,43582.79,80.08,56432.31,4519099.00,在售,住宅
1栋A座902,89.02,42728.24,68.75,55326.08,3803668.00,在售,住宅
1栋A座901,77.86,41741.14,60.14,54039.99,3249965.00,在售,住宅
1栋A座807,86.68,41391.54,66.94,53597.54,3587819.00,在售,住宅
1栋A座806,124.10,44026.75,95.85,57002.82,5463720.00,在售,住宅
1栋A座805,108.55,42485.65,83.84,55007.36,4611817.00,在售,住宅
1栋A座803,103.69,43542.78,80.08,56380.51,4514951.00,在售,住宅
