房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A座4106,466.06,83472.35,254.66,152764.96,38903125.00,在售,办公
A座4105,363.27,80999.23,198.49,148242.18,29424592.00,在售,办公
A座4104,450.80,82289.55,246.32,150601.38,37096132.00,在售,办公
A座4103,201.16,81106.76,109.91,148443.59,16315436.00,在售,办公
A座4102,331.84,81214.28,181.32,148633.07,26950149.00,在售,办公
A座4101,201.16,86160.52,109.91,157693.12,17332051.00,在售,办公
A座4010,434.90,90569.12,227.56,173090.67,39388513.00,在售,办公
A座4009,275.89,83902.46,144.36,160348.08,23147850.00,在售,办公
A座4008,275.89,88848.69,144.36,169800.96,24512467.00,在售,办公
A座4007,187.38,92504.61,98.05,176782.39,17333514.00,在售,办公
A座4006,325.32,83042.24,170.22,158708.16,27015303.00,在售,办公
A座4005,344.86,80031.49,180.45,152949.07,27599661.00,在售,办公
A座4004,503.86,80891.70,263.65,154591.67,40758096.00,在售,办公
A座4003,208.71,81106.76,109.21,155002.21,16927792.00,在售,办公
A座4002,328.83,82397.08,172.06,157472.00,27094633.00,在售,办公
A座4001,208.70,86052.99,109.20,164462.09,17959261.00,在售,办公
A座3910,438.42,90246.54,246.72,160367.58,39565891.00,在售,办公
A座3909,224.53,83579.88,126.35,148525.45,18766191.00,在售,办公
A座3908,283.67,88526.11,159.63,157315.06,25112204.00,在售,办公
A座3907,388.44,86805.68,218.59,154255.91,33718801.00,在售,办公
A座3906,199.22,77343.32,112.11,137439.45,15408337.00,在售,办公
A座3905,225.34,79708.91,126.81,141641.87,17961606.00,在售,办公
A座3904,374.18,80569.12,210.57,143170.23,30147356.00,在售,办公
A座3903,152.06,78633.64,85.57,139733.92,11957032.00,在售,办公
A座3902,248.36,79923.96,139.77,142018.43,19849916.00,在售,办公
A座3901,152.07,80354.07,85.58,142783.87,12219444.00,在售,办公
A座3810,448.66,89923.96,246.32,163792.16,40345286.00,在售,办公
A座3809,231.17,83257.29,126.92,151643.47,19246590.00,在售,办公
A座3808,312.61,88203.53,171.63,160655.52,27573307.00,在售,办公
A座3807,425.53,86483.10,233.62,157525.70,36801156.00,在售,办公
A座3806,227.88,77020.73,125.11,140288.43,17551486.00,在售,办公
A座3805,231.17,79386.33,126.92,144592.95,18351738.00,在售,办公
A座3804,448.66,80246.54,246.32,146165.21,36003415.00,在售,办公
A座3803,200.20,78311.06,109.91,142642.84,15677875.00,在售,办公
A座3802,329.72,79601.38,181.02,144990.43,26246169.00,在售,办公
A座3801,200.20,80031.49,109.92,145763.32,16022305.00,在售,办公
A座3710,465.12,89601.38,244.92,170159.21,41675396.00,在售,办公
A座3709,275.71,82934.71,145.18,157500.55,22865931.00,在售,办公
A座3708,273.16,90031.49,143.84,170974.71,24593003.00,在售,办公
A座3707,173.47,91536.87,91.35,173824.86,15878901.00,在售,办公
A座3706,275.06,82074.50,144.84,155864.49,22575413.00,在售,办公
A座3705,411.22,81214.28,216.54,154229.88,33396940.00,在售,办公
A座3704,500.69,79923.96,263.65,151781.26,40017130.00,在售,办公
A座3703,207.39,77988.48,109.21,148100.27,16174031.00,在售,办公
A座3702,326.10,79278.80,171.72,150552.16,25852818.00,在售,办公
A座3701,207.39,79708.91,109.21,151367.37,16530831.00,在售,办公
A座3610,439.43,89278.80,247.65,158416.25,39231785.00,在售,办公
A座3609,222.00,82612.13,125.11,146590.16,18339895.00,在售,办公
A座3608,302.53,87558.37,170.50,155360.90,26489035.00,在售,办公
A座3607,425.96,85837.94,240.05,152316.31,36563531.00,在售,办公
A座3606,225.20,76375.58,126.92,135516.71,17199781.00,在售,办公
A座3605,222.00,78741.17,125.11,139721.36,17480540.00,在售,办公
A座3604,439.43,79601.38,247.65,141244.64,34979237.00,在售,办公
A座3603,196.99,77665.90,111.02,137807.65,15299406.00,在售,办公
A座3602,335.61,78956.22,189.14,140099.91,26498498.00,在售,办公
A座3601,196.99,79386.33,111.02,140860.33,15638314.00,在售,办公
A座3510,436.25,88956.22,246.33,157541.31,38807153.00,在售,办公
A座3509,224.77,82289.55,126.92,145731.35,18496224.00,在售,办公
A座3508,303.96,87235.79,171.63,154496.25,26516192.00,在售,办公
A座3507,460.71,85515.36,260.14,151448.38,39397783.00,在售,办公
A座3506,221.58,76053.00,125.11,134696.05,16851824.00,在售,办公
A座3505,224.77,78418.59,126.92,138876.04,17626147.00,在售,办公
A座3504,436.23,79278.80,246.32,140401.88,34583793.00,在售,办公
A座3503,194.66,77343.32,109.91,136981.63,15055651.00,在售,办公
A座3502,319.85,78633.64,180.60,139263.40,25150971.00,在售,办公
A座3501,194.66,79063.75,109.91,140028.65,15390550.00,在售,办公
A座3411,451.60,88741.16,245.65,163140.69,40075512.00,在售,办公
A座3410,265.57,85622.89,144.46,157406.00,22738871.00,在售,办公
A座3409,294.31,81966.97,160.09,150688.36,24123701.00,在售,办公
A座3408,160.02,92827.19,87.04,170659.54,14854207.00,在售,办公
A座3407,288.22,87880.95,156.78,161557.90,25329049.00,在售,办公
A座3406,232.22,76375.57,126.32,140404.82,17735937.00,在售,办公
A座3405,232.22,78741.17,126.32,144753.60,18285275.00,在售,办公
A座3404,418.35,80031.49,227.56,147131.19,33481175.00,在售,办公
A座3403,200.76,77020.74,109.21,141586.70,15462684.00,在售,办公
A座3402,314.84,77665.90,171.26,142779.00,24452332.00,在售,办公
A座3401,200.76,78741.17,109.21,144749.36,15808078.00,在售,办公
A座3310,438.26,88311.06,247.65,156281.87,38703206.00,在售,办公
A座3309,221.41,81644.39,125.11,144487.93,18076886.00,在售,办公
A座3308,301.73,86590.63,170.50,153237.48,26126992.00,在售,办公
A座3307,464.71,84870.20,262.59,150196.24,39440032.00,在售,办公
A座3306,224.61,75407.83,126.92,133449.05,16937354.00,在售,办公
A座3305,221.41,77773.42,125.11,137637.39,17219815.00,在售,办公
A座3304,438.26,78633.64,247.65,139155.98,34461980.00,在售,办公
A座3303,196.47,76698.16,111.02,135731.29,15068888.00,在售,办公
A座3302,333.84,77988.48,188.64,138017.78,26035675.00,在售,办公
A座3301,196.46,78418.58,111.01,138781.33,15406116.00,在售,办公
A座3211,452.39,88096.00,246.32,161796.65,39853753.00,在售,办公
A座3210,265.13,84977.72,144.36,156069.16,22530145.00,在售,办公
A座3209,292.21,81321.81,159.11,149349.80,23763048.00,在售,办公
A座3208,157.16,92182.03,85.57,169303.82,14487328.00,在售,办公
A座3207,283.67,87235.79,154.46,160210.91,24746178.00,在售,办公
A座3206,231.99,75730.41,126.32,139080.90,17568700.00,在售,办公
A座3205,231.99,78096.00,126.32,143425.37,18117493.00,在售,办公
A座3204,419.25,79386.33,228.28,145797.78,33282719.00,在售,办公
A座3203,201.86,76375.58,109.91,140270.90,15417175.00,在售,办公
A座3202,330.68,77020.73,180.06,141448.50,25469218.00,在售,办公
A座3201,201.86,78096.01,109.91,143430.63,15764461.00,在售,办公
A座2711,396.36,84117.51,208.79,159685.89,33340818.00,在售,办公
A座2710,236.21,84655.15,124.42,160716.87,19996393.00,在售,办公
A座2709,236.21,80999.23,124.43,153763.79,19132829.00,在售,办公
A座2708,306.72,91321.81,161.57,173362.79,28010227.00,在售,办公
A座2707,272.88,86375.57,143.74,163977.79,23570168.00,在售,办公
A座2706,236.21,75407.83,124.43,143149.44,17812085.00,在售,办公
A座2705,236.21,77773.43,124.43,147640.13,18370862.00,在售,办公
A座2704,430.19,79063.75,226.61,150092.38,34012435.00,在售,办公
A座2703,212.06,76052.99,111.71,144372.02,16127799.00,在售,办公
A座2702,352.75,76698.16,185.82,145599.37,27055276.00,在售,办公
