房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
B1103,69.54,38192.26,53.50,49642.80,2655890.00,在售,在售
B1102,115.37,36939.54,88.75,48019.32,4261715.00,在售,在售
B1101,93.75,36303.16,72.13,47184.55,3403422.00,在售,在售
B1005,73.89,34667.31,56.84,45066.29,2561568.00,在售,在售
B1004,68.45,35451.01,52.66,46080.93,2426622.00,在售,在售
B1003,69.54,36565.91,53.50,47528.85,2542794.00,在售,在售
B1002,115.41,36459.44,88.78,47395.62,4207784.00,在售,在售
B1001,93.75,35144.01,72.13,45677.95,3294751.00,在售,在售
B905,74.09,35364.57,57.00,45967.73,2620161.00,在售,在售
B904,68.45,36456.74,52.65,47397.22,2495464.00,在售,在售
B903,69.54,37611.41,53.50,48887.81,2615498.00,在售,在售
B902,115.37,36339.83,88.75,47239.74,4192527.00,在售,在售
B901,93.75,36071.33,72.13,46883.23,3381688.00,在售,在售
B805,73.89,34468.60,56.84,44807.96,2546885.00,在售,在售
B804,68.45,35149.29,52.66,45688.73,2405969.00,在售,在售
B803,69.54,36252.25,53.50,47121.15,2520982.00,在售,在售
B802,115.41,36255.54,88.78,47130.56,4184252.00,在售,在售
B801,93.75,34946.95,72.13,45421.83,3276277.00,在售,在售
B705,74.09,35200.91,57.00,45755.01,2608036.00,在售,在售
