房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A-40D,75.09,93522.00,56.56,124161.00,7022566.00,在售,住宅
A-39D,75.08,34127.00,56.56,45302.00,2562267.00,在售,住宅
A-38D,75.64,33835.00,56.98,44915.00,2559259.00,在售,住宅
A-37D,75.08,39149.00,56.56,51967.00,2939306.00,在售,住宅
A-36D,75.64,38802.00,56.98,51509.00,2934983.00,在售,住宅
A-35D,75.08,39043.00,56.56,51827.00,2931348.00,在售,住宅
A-34D,75.64,33654.00,56.98,44675.00,2545584.00,在售,住宅
A-33D,75.08,33850.00,56.56,44934.00,2541482.00,在售,住宅
A-32D,75.64,33547.00,56.98,44533.00,2537471.00,在售,住宅
A-31D,75.08,33745.00,56.56,44794.00,2533551.00,在售,住宅
A-30D,75.64,33444.00,56.98,44397.00,2529723.00,在售,住宅
A-29D,75.08,33644.00,56.56,44660.00,2525984.00,在售,住宅
A-28D,75.64,38349.00,56.98,50907.00,2900718.00,在售,住宅
A-27D,75.08,38581.00,56.56,51213.00,2896661.00,在售,住宅
A-26D,75.64,33244.00,56.98,44131.00,2514589.00,在售,住宅
A-25D,75.08,33441.00,56.56,44391.00,2510761.00,在售,住宅
A-24D,75.64,33144.00,56.98,43998.00,2507023.00,在售,住宅
A-23D,75.08,33339.00,56.56,44256.00,2503104.00,在售,住宅
A-22D,75.64,33045.00,56.98,43867.00,2499549.00,在售,住宅
A-21D,75.08,33246.00,56.56,44132.00,2496084.00,在售,住宅
A-20D,75.64,37885.00,56.98,50291.00,2865621.00,在售,住宅
A-19D,75.08,38105.00,56.56,50582.00,2860923.00,在售,住宅
A-18D,75.64,37761.00,56.98,50127.00,2856242.00,在售,住宅
A-17D,75.08,37969.00,56.56,50401.00,2850712.00,在售,住宅
A-16D,75.64,37616.00,56.98,49934.00,2845274.00,在售,住宅
A-15D,75.08,37825.00,56.56,50210.00,2839901.00,在售,住宅
A-14D,75.64,32587.00,56.98,43259.00,2464907.00,在售,住宅
A-13D,75.08,32771.00,56.56,43501.00,2460440.00,在售,住宅
A-12D,75.64,32470.00,56.98,43104.00,2456064.00,在售,住宅
A-11D,74.51,32905.00,56.08,43719.00,2451780.00,在售,住宅
A-10D,75.07,37504.00,56.50,49830.00,2815425.00,在售,住宅
A-9D,74.51,32800.00,56.08,43580.00,2443940.00,在售,住宅
A-8D,75.07,37382.00,56.50,49668.00,2806266.00,在售,住宅
A-7D,74.51,37601.00,56.08,49958.00,2801650.00,在售,住宅
A-6D,75.07,37258.00,56.50,49503.00,2796958.00,在售,住宅
A-5D,74.51,32590.00,56.08,43300.00,2428261.00,在售,住宅
A-4D,75.07,42703.00,56.50,56738.00,3205714.00,在售,住宅
A-3D,74.50,32800.00,56.07,43581.00,2443575.00,在售,住宅
A-40C,78.77,93554.00,59.33,124207.00,7369248.00,在售,住宅
A-39C,79.68,34916.00,60.02,46353.00,2782117.00,在售,住宅
A-38C,78.77,35279.00,59.33,46839.00,2778949.00,在售,住宅
A-37C,79.68,40057.00,60.02,53177.00,3191741.00,在售,住宅
A-36C,78.77,40462.00,59.33,53719.00,3187191.00,在售,住宅
A-35C,79.68,39952.00,60.02,53038.00,3183375.00,在售,住宅
A-34C,78.77,40361.00,59.33,53585.00,3179235.00,在售,住宅
A-33C,79.68,39838.00,60.02,52887.00,3174291.00,在售,住宅
A-32C,78.77,34988.00,59.33,46452.00,2755997.00,在售,住宅
A-31C,79.68,34536.00,60.02,45849.00,2751868.00,在售,住宅
A-30C,78.77,34884.00,59.33,46314.00,2747836.00,在售,住宅
A-29C,79.68,34436.00,60.02,45716.00,2743898.00,在售,住宅
A-28C,78.77,40004.00,59.33,53111.00,3151115.00,在售,住宅
A-27C,79.68,39493.00,60.02,52429.00,3146802.00,在售,住宅
A-26C,78.77,34682.00,59.33,46046.00,2731895.00,在售,住宅
A-25C,79.68,34235.00,60.02,45449.00,2727861.00,在售,住宅
A-24C,78.77,34581.00,59.33,45911.00,2723923.00,在售,住宅
A-23C,79.68,39255.00,60.02,52113.00,3127838.00,在售,住宅
A-22C,78.77,39653.00,59.33,52645.00,3123466.00,在售,住宅
A-21C,79.68,34041.00,60.02,45192.00,2712401.00,在售,住宅
A-20C,78.77,39534.00,59.33,52487.00,3114093.00,在售,住宅
A-19C,79.68,33930.00,60.02,45044.00,2703565.00,在售,住宅
A-18C,78.77,39409.00,59.33,52321.00,3104246.00,在售,住宅
A-17C,79.68,38886.00,60.02,51623.00,3098436.00,在售,住宅
A-16C,78.77,34141.00,59.33,45327.00,2689257.00,在售,住宅
A-15C,79.68,33689.00,60.02,44724.00,2684360.00,在售,住宅
A-14C,78.77,40428.00,59.33,53674.00,3184513.00,在售,住宅
A-13C,79.68,33570.00,60.02,44566.00,2674853.00,在售,住宅
A-12C,78.77,33899.00,59.33,45007.00,2670243.00,在售,住宅
A-11C,79.10,33701.00,59.54,44772.00,2665730.00,在售,住宅
A-10C,78.19,34044.00,58.85,45232.00,2661889.00,在售,住宅
A-9C,79.10,33596.00,59.54,44633.00,2657472.00,在售,住宅
A-8C,78.19,33937.00,58.85,45090.00,2653534.00,在售,住宅
A-7C,79.10,38518.00,59.54,51171.00,3046773.00,在售,住宅
A-6C,78.19,38902.00,58.85,51686.00,3041747.00,在售,住宅
A-5C,79.10,33388.00,59.54,44356.00,2640955.00,在售,住宅
A-4C,78.19,38775.00,58.85,51517.00,3031817.00,在售,住宅
A-3C,79.09,33945.00,59.52,45107.00,2684744.00,在售,住宅
A-39B,122.83,27928.00,92.53,37074.00,3430429.00,在售,住宅
A-38B,122.84,27891.00,92.53,37027.00,3426122.00,在售,住宅
A-37B,122.83,27854.00,92.53,36975.00,3421294.00,在售,住宅
A-36B,122.84,56300.00,92.53,74742.00,6915892.00,在售,住宅
A-35B,122.83,56243.00,92.53,74660.00,6908327.00,在售,住宅
A-34B,122.84,27732.00,92.53,36816.00,3406547.00,在售,住宅
A-33B,122.83,56104.00,92.53,74475.00,6891254.00,在售,住宅
A-32B,122.84,27637.00,92.53,36690.00,3394933.00,在售,住宅
A-31B,122.83,27594.00,92.53,36629.00,3389322.00,在售,住宅
A-30B,122.84,27547.00,92.53,36570.00,3383840.00,在售,住宅
A-29B,122.83,27505.00,92.53,36512.00,3378490.00,在售,住宅
A-28B,122.84,55593.00,92.53,73803.00,6829044.00,在售,住宅
A-27B,122.83,27421.00,92.53,36401.00,3368180.00,在售,住宅
A-26B,122.84,27370.00,92.53,36336.00,3362177.00,在售,住宅
A-25B,122.83,55556.00,92.53,73748.00,6823943.00,在售,住宅
A-24B,122.84,27282.00,92.53,36219.00,3351345.00,在售,住宅
A-23B,122.83,27239.00,92.53,36158.00,3345734.00,在售,住宅
A-22B,122.84,55313.00,92.53,73431.00,6794648.00,在售,住宅
A-21B,122.83,27157.00,92.53,36050.00,3335685.00,在售,住宅
A-20B,122.84,55168.00,92.53,73239.00,6776837.00,在售,住宅
A-19B,122.83,35733.00,92.53,47434.00,4389084.00,在售,住宅
A-18B,122.84,44963.00,92.53,59691.00,5523254.00,在售,住宅
A-17B,122.83,26956.00,92.53,35783.00,3311021.00,在售,住宅
A-16B,122.84,26899.00,92.53,35710.00,3304234.00,在售,住宅
A-15B,122.83,44748.00,92.53,59401.00,5496396.00,在售,住宅
A-14B,122.84,26791.00,92.53,35567.00,3291053.00,在售,住宅
A-13B,122.83,26742.00,92.53,35498.00,3284659.00,在售,住宅
A-12B,122.84,26688.00,92.53,35431.00,3278395.00,在售,住宅
A-11B,121.96,35455.00,91.80,47103.00,4324091.00,在售,住宅
