房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A座3108,76.65,44777.63,59.15,58025.44,3432205.00,在售,住宅
A座3107,76.78,45482.40,59.24,58949.00,3492139.00,在售,住宅
A座3106,65.39,43670.82,50.46,56592.05,2855635.00,在售,住宅
A座3105,66.74,42260.98,51.49,54777.59,2820498.00,在售,住宅
A座3103,66.67,41974.35,51.44,54401.83,2798430.00,在售,住宅
A座3102,64.50,43418.12,49.77,56268.21,2800469.00,在售,住宅
A座3101,76.78,44627.30,59.24,57840.72,3426484.00,在售,住宅
A座3013,76.65,42844.97,59.15,55521.00,3284067.00,在售,住宅
A座3012,68.50,41329.91,52.85,53568.57,2831099.00,在售,住宅
A座3011,68.69,41551.42,53.00,53852.21,2854167.00,在售,住宅
A座3010,68.69,41732.03,53.00,54086.28,2866573.00,在售,住宅
A座3009,68.49,42179.31,52.85,54661.51,2888861.00,在售,住宅
A座3008,76.65,44695.99,59.15,57919.66,3425948.00,在售,住宅
A座3007,76.78,45400.76,59.24,58843.18,3485870.00,在售,住宅
A座3006,65.39,43589.19,50.46,56486.27,2850297.00,在售,住宅
A座3005,66.74,42179.35,51.49,54671.78,2815050.00,在售,住宅
A座3003,66.67,41892.71,51.44,54296.01,2792987.00,在售,住宅
A座3002,64.50,43336.50,49.77,56162.43,2795204.00,在售,住宅
A座3001,76.78,44545.66,59.24,57734.91,3420216.00,在售,住宅
A座2913,76.65,42763.34,59.15,55415.22,3277810.00,在售,住宅
A座2912,68.50,41248.28,52.85,53462.76,2825507.00,在售,住宅
A座2911,68.69,41469.79,53.00,53746.42,2848560.00,在售,住宅
A座2910,68.69,41650.40,53.00,53980.49,2860966.00,在售,住宅
A座2909,68.49,42097.68,52.85,54555.72,2883270.00,在售,住宅
A座2908,76.65,44614.36,59.15,57813.88,3419691.00,在售,住宅
A座2907,76.78,45319.13,59.24,58737.39,3479603.00,在售,住宅
A座2906,65.39,43507.55,50.46,56380.48,2844959.00,在售,住宅
A座2905,66.74,42097.72,51.49,54565.97,2809602.00,在售,住宅
A座2903,66.67,41811.07,51.44,54190.20,2787544.00,在售,住宅
A座2902,64.50,43254.87,49.77,56056.64,2789939.00,在售,住宅
A座2901,76.78,44464.03,59.24,57629.10,3413948.00,在售,住宅
A座2813,76.65,42681.71,59.15,55309.43,3271553.00,在售,住宅
A座2812,68.50,41166.64,52.85,53356.95,2819915.00,在售,住宅
A座2811,68.69,41388.16,53.00,53640.62,2842953.00,在售,住宅
A座2810,68.69,41568.77,53.00,53874.70,2855359.00,在售,住宅
A座2809,68.49,42016.06,52.85,54449.95,2877680.00,在售,住宅
A座2808,76.65,44532.73,59.15,57708.10,3413434.00,在售,住宅
A座2807,76.78,45237.50,59.24,58631.58,3473335.00,在售,住宅
A座2806,65.39,43425.91,50.46,56274.67,2839620.00,在售,住宅
A座2805,66.74,42016.09,51.49,54460.17,2804154.00,在售,住宅
A座2803,66.67,41729.44,51.44,54084.41,2782102.00,在售,住宅
A座2802,64.50,43173.22,49.77,55950.83,2784673.00,在售,住宅
A座2801,76.78,44382.40,59.24,57523.31,3407681.00,在售,住宅
A座2713,76.65,42600.08,59.15,55203.65,3265296.00,在售,住宅
A座2712,68.50,41085.01,52.85,53251.14,2814323.00,在售,住宅
A座2711,68.69,41306.54,53.00,53534.83,2837346.00,在售,住宅
A座2710,68.69,41487.15,53.00,53768.91,2849752.00,在售,住宅
A座2709,68.49,41934.43,52.85,54344.16,2872089.00,在售,住宅
A座2708,76.65,44451.10,59.15,57602.32,3407177.00,在售,住宅
A座2707,76.78,45155.86,59.24,58525.78,3467067.00,在售,住宅
A座2706,65.39,43344.29,50.46,56168.91,2834283.00,在售,住宅
A座2705,66.74,41934.46,51.49,54354.36,2798706.00,在售,住宅
