房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2号A单元2202,78.00,14512.97,60.04,18854.29,1132011.76,在售,住宅
2号A单元2302,78.00,14577.24,60.04,18937.79,1137025.16,在售,住宅
2号A单元2402,78.00,14555.82,60.04,18909.96,1135354.03,在售,住宅
2号A单元2502,78.00,14534.39,60.04,18882.12,1133682.90,在售,住宅
2号A单元2602,78.00,14512.97,60.04,18854.29,1132011.76,在售,住宅
2号A单元2702,78.00,14491.54,60.04,18826.45,1130340.63,在售,住宅
2号A单元2802,78.00,14470.12,60.04,18798.62,1128669.49,在售,住宅
2号A单元2902,78.00,14448.69,60.04,18770.79,1126998.36,在售,住宅
2号A单元3002,78.00,14427.27,60.04,18742.95,1125327.22,在售,住宅
2号A单元3102,78.00,14405.84,60.04,18715.12,1123656.09,在售,住宅
2号A单元3202,78.00,14384.42,60.04,18687.29,1121984.96,在售,住宅
2号A单元3302,78.00,14362.99,60.04,18659.45,1120313.82,在售,住宅
2号A单元3402,78.00,14341.57,60.04,18631.62,1118642.69,在售,住宅
2号A单元3502,78.00,13827.37,60.04,17963.61,1078535.46,在售,住宅
2号A单元401,88.76,15003.28,68.32,19491.97,1331691.78,在售,住宅
2号A单元501,88.76,15024.71,68.32,19519.81,1333593.45,在售,住宅
2号A单元601,88.76,15046.13,68.32,19547.64,1335495.11,在售,住宅
2号A单元701,88.76,15067.56,68.32,19575.47,1337396.78,在售,住宅
2号A单元801,88.76,15088.98,68.32,19603.31,1339298.44,在售,住宅
2号A单元901,88.76,15110.41,68.32,19631.14,1341200.11,在售,住宅
2号A单元1001,88.76,15131.83,68.32,19658.98,1343101.77,在售,住宅
2号A单元1101,88.76,15153.26,68.32,19686.81,1345003.44,在售,住宅
2号A单元1201,88.76,15174.68,68.32,19714.65,1346905.10,在售,住宅
2号A单元1301,88.76,15196.11,68.32,19742.48,1348806.77,在售,住宅
2号A单元1401,88.76,15260.38,68.32,19825.99,1354511.77,在售,住宅
2号A单元1501,88.76,15324.65,68.32,19909.49,1360216.76,在售,住宅
2号A单元1601,88.76,15388.93,68.32,19993.00,1365921.76,在售,住宅
2号A单元1701,88.76,15453.20,68.32,20076.50,1371626.75,在售,住宅
2号A单元1801,88.76,15517.48,68.32,20160.00,1377331.75,在售,住宅
2号A单元1901,88.76,15581.75,68.32,20243.51,1383036.74,在售,住宅
2号A单元2001,88.76,15646.03,68.32,20327.01,1388741.74,在售,住宅
2号A单元2101,88.76,15710.30,68.32,20410.52,1394446.74,在售,住宅
2号A单元2201,88.76,15774.58,68.32,20494.02,1400151.73,在售,住宅
2号A单元2301,88.76,15838.85,68.32,20577.52,1405856.73,在售,住宅
2号A单元2401,88.76,15817.42,68.32,20549.69,1403955.06,在售,住宅
2号A单元2501,88.76,15796.00,68.32,20521.85,1402053.40,在售,住宅
2号A单元2601,88.76,15774.58,68.32,20494.02,1400151.73,在售,住宅
2号A单元2701,88.76,15753.15,68.32,20466.18,1398250.07,在售,住宅
2号A单元2801,88.76,15731.73,68.32,20438.35,1396348.40,在售,住宅
2号A单元2901,88.76,15710.30,68.32,20410.52,1394446.74,在售,住宅
2号A单元3001,88.76,15688.88,68.32,20382.68,1392545.07,在售,住宅
2号A单元3101,88.76,15667.45,68.32,20354.85,1390643.41,在售,住宅
2号A单元3201,88.76,15646.03,68.32,20327.01,1388741.74,在售,住宅
2号A单元3301,88.76,15624.60,68.32,20299.18,1386840.07,在售,住宅
2号A单元3401,88.76,15603.18,68.32,20271.34,1384938.41,在售,住宅
2号A单元3501,88.76,15088.98,68.32,19603.31,1339298.44,在售,住宅
