房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
5栋3202,86.66,26613.96,67.65,34092.63,2306366.46,在售,住宅
5栋3201,131.27,25499.69,102.48,32663.39,3347345.09,在售,住宅
5栋3106,142.50,24942.56,111.25,31948.89,3554314.80,在售,住宅
5栋3105,86.65,26799.68,67.65,34326.56,2322192.27,在售,住宅
5栋3104,86.65,26335.40,67.65,33731.89,2281962.41,在售,住宅
5栋3103,86.65,26056.83,67.65,33375.08,2257824.49,在售,住宅
5栋3102,86.66,26613.96,67.65,34092.63,2306366.46,在售,住宅
5栋3101,131.27,25499.69,102.48,32663.39,3347345.09,在售,住宅
5栋3006,142.50,25192.56,111.25,32269.12,3589939.80,在售,住宅
5栋3005,86.65,27049.68,67.65,34646.78,2343854.77,在售,住宅
5栋3004,86.65,26585.40,67.65,34052.10,2303624.91,在售,住宅
5栋3003,86.65,26306.83,67.65,33695.29,2279486.99,在售,住宅
5栋3002,86.66,26863.96,67.65,34412.88,2328031.46,在售,住宅
5栋3001,131.27,25749.69,102.48,32983.63,3380162.59,在售,住宅
5栋2906,142.50,25192.56,111.25,32269.12,3589939.80,在售,住宅
5栋2905,86.65,27049.68,67.65,34646.78,2343854.77,在售,住宅
5栋2904,86.65,26585.40,67.65,34052.10,2303624.91,在售,住宅
5栋2903,86.65,26306.83,67.65,33695.29,2279486.99,在售,住宅
5栋2902,86.66,26863.96,67.65,34412.88,2328031.46,在售,住宅
5栋2901,131.27,25749.69,102.48,32983.63,3380162.59,在售,住宅
5栋2806,142.50,25192.56,111.25,32269.12,3589939.80,在售,住宅
5栋2805,86.65,27049.68,67.65,34646.78,2343854.77,在售,住宅
5栋2804,86.65,26585.40,67.65,34052.10,2303624.91,在售,住宅
5栋2803,86.65,26306.83,67.65,33695.29,2279486.99,在售,住宅
5栋2802,86.66,26863.96,67.65,34412.88,2328031.46,在售,住宅
5栋2801,131.27,25749.69,102.48,32983.63,3380162.59,在售,住宅
5栋2706,142.50,25192.56,111.25,32269.12,3589939.80,在售,住宅
5栋2705,86.65,27049.68,67.65,34646.78,2343854.77,在售,住宅
5栋2704,86.65,26585.40,67.65,34052.10,2303624.91,在售,住宅
5栋2703,86.65,26306.83,67.65,33695.29,2279486.99,在售,住宅
5栋2702,86.66,26863.96,67.65,34412.88,2328031.46,在售,住宅
5栋2701,131.27,25749.69,102.48,32983.63,3380162.59,在售,住宅
5栋2606,142.50,25192.56,111.25,32269.12,3589939.80,在售,住宅
5栋2605,86.65,27049.68,67.65,34646.78,2343854.77,在售,住宅
5栋2604,86.65,26585.40,67.65,34052.10,2303624.91,在售,住宅
5栋2603,86.65,26306.83,67.65,33695.29,2279486.99,在售,住宅
5栋2602,86.66,26863.96,67.65,34412.88,2328031.46,在售,住宅
5栋2601,131.27,25749.69,102.48,32983.63,3380162.59,在售,住宅
5栋2506,142.50,25192.56,111.25,32269.12,3589939.80,在售,住宅
5栋2505,86.65,27049.68,67.65,34646.78,2343854.77,在售,住宅
5栋2504,86.65,26585.40,67.65,34052.10,2303624.91,在售,住宅
5栋2503,86.65,26306.83,67.65,33695.29,2279486.99,在售,住宅
5栋2502,86.66,26863.96,67.65,34412.88,2328031.46,在售,住宅
5栋2501,131.27,25749.69,102.48,32983.63,3380162.59,在售,住宅
5栋2406,142.50,25042.56,111.25,32076.98,3568564.80,在售,住宅
5栋2405,86.65,26899.68,67.65,34454.65,2330857.27,在售,住宅
5栋2404,86.65,26435.40,67.65,33859.97,2290627.41,在售,住宅
5栋2403,86.65,26156.83,67.65,33503.17,2266489.49,在售,住宅
5栋2402,86.66,26713.96,67.65,34220.73,2315032.46,在售,住宅
5栋2401,131.27,25599.69,102.48,32791.49,3360472.09,在售,住宅
5栋2306,142.50,25042.56,111.25,32076.98,3568564.80,在售,住宅
5栋2305,86.65,26899.68,67.65,34454.65,2330857.27,在售,住宅
5栋2304,86.65,26435.40,67.65,33859.97,2290627.41,在售,住宅
5栋2303,86.65,26156.83,67.65,33503.17,2266489.49,在售,住宅
5栋2302,86.66,26713.96,67.65,34220.73,2315032.46,在售,住宅
5栋2301,131.27,25599.69,102.48,32791.49,3360472.09,在售,住宅
5栋2206,142.50,25042.56,111.25,32076.98,3568564.80,在售,住宅
5栋2205,86.65,26899.68,67.65,34454.65,2330857.27,在售,住宅
5栋2204,86.65,26435.40,67.65,33859.97,2290627.41,在售,住宅
5栋2203,86.65,26156.83,67.65,33503.17,2266489.49,在售,住宅
5栋2202,86.66,26713.96,67.65,34220.73,2315032.46,在售,住宅
5栋2201,131.27,25599.69,102.48,32791.49,3360472.09,在售,住宅
5栋2106,142.50,25042.56,111.25,32076.98,3568564.80,在售,住宅
5栋2105,86.65,26899.68,67.65,34454.65,2330857.27,在售,住宅
5栋2104,86.65,26435.40,67.65,33859.97,2290627.41,在售,住宅
5栋2103,86.65,26156.83,67.65,33503.17,2266489.49,在售,住宅
5栋2102,86.66,26713.96,67.65,34220.73,2315032.46,在售,住宅
5栋2101,131.27,25599.69,102.48,32791.49,3360472.09,在售,住宅
5栋2006,142.50,25042.56,111.25,32076.98,3568564.80,在售,住宅
5栋2005,86.65,26899.68,67.65,34454.65,2330857.27,在售,住宅
5栋2004,86.65,26435.40,67.65,33859.97,2290627.41,在售,住宅
5栋2003,86.65,26156.83,67.65,33503.17,2266489.49,在售,住宅
5栋2002,86.66,26713.96,67.65,34220.73,2315032.46,在售,住宅
5栋2001,131.27,25599.69,102.48,32791.49,3360472.09,在售,住宅
5栋1906,142.50,25042.56,111.25,32076.98,3568564.80,在售,住宅
5栋1905,86.65,26899.68,67.65,34454.65,2330857.27,在售,住宅
5栋1904,86.65,26435.40,67.65,33859.97,2290627.41,在售,住宅
5栋1903,86.65,26156.83,67.65,33503.17,2266489.49,在售,住宅
5栋1902,86.66,26713.96,67.65,34220.73,2315032.46,在售,住宅
5栋1901,131.27,25599.69,102.48,32791.49,3360472.09,在售,住宅
5栋1806,142.50,24892.56,111.25,31884.85,3547189.80,在售,住宅
5栋1805,86.65,26749.68,67.65,34262.52,2317859.77,在售,住宅
5栋1804,86.65,26285.40,67.65,33667.84,2277629.91,在售,住宅
5栋1803,86.65,26006.83,67.65,33311.04,2253491.99,在售,住宅
5栋1802,86.66,26563.96,67.65,34028.58,2302033.46,在售,住宅
5栋1801,131.27,25449.69,102.48,32599.35,3340781.59,在售,住宅
5栋1706,142.50,24892.56,111.25,31884.85,3547189.80,在售,住宅
5栋1705,86.65,26749.68,67.65,34262.52,2317859.77,在售,住宅
5栋1704,86.65,26285.40,67.65,33667.84,2277629.91,在售,住宅
5栋1703,86.65,26006.83,67.65,33311.04,2253491.99,在售,住宅
5栋1702,86.66,26563.96,67.65,34028.58,2302033.46,在售,住宅
5栋1701,131.27,25449.69,102.48,32599.35,3340781.59,在售,住宅
5栋1606,142.50,24892.56,111.25,31884.85,3547189.80,在售,住宅
5栋1605,86.65,26749.68,67.65,34262.52,2317859.77,在售,住宅
5栋1604,86.65,26285.40,67.65,33667.84,2277629.91,在售,住宅
5栋1603,86.65,26006.83,67.65,33311.04,2253491.99,在售,住宅
5栋1602,86.66,26563.96,67.65,34028.58,2302033.46,在售,住宅
5栋1601,131.27,25449.69,102.48,32599.35,3340781.59,在售,住宅
5栋1506,142.50,24892.56,111.25,31884.85,3547189.80,在售,住宅
5栋1505,86.65,26749.68,67.65,34262.52,2317859.77,在售,住宅
5栋1504,86.65,26285.40,67.65,33667.84,2277629.91,在售,住宅
5栋1503,86.65,26006.83,67.65,33311.04,2253491.99,在售,住宅
5栋1502,86.66,26563.96,67.65,34028.58,2302033.46,在售,住宅
5栋1501,131.27,25449.69,102.48,32599.35,3340781.59,在售,住宅
5栋1406,142.50,24742.56,111.25,31692.71,3525814.80,在售,住宅
5栋1405,86.65,26599.68,67.65,34070.39,2304862.27,在售,住宅
5栋1404,86.65,26135.40,67.65,33475.71,2264632.41,在售,住宅
5栋1403,86.65,25856.83,67.65,33118.91,2240494.49,在售,住宅
5栋1402,86.66,26413.96,67.65,33836.42,2289034.46,在售,住宅
5栋1401,131.27,25299.69,102.48,32407.21,3321091.09,在售,住宅
5栋1306,142.50,24742.56,111.25,31692.71,3525814.80,在售,住宅
5栋1305,86.65,26599.68,67.65,34070.39,2304862.27,在售,住宅
5栋1304,86.65,26135.40,67.65,33475.71,2264632.41,在售,住宅
5栋1303,86.65,25856.83,67.65,33118.91,2240494.49,在售,住宅
5栋1302,86.66,26413.96,67.65,33836.42,2289034.46,在售,住宅
5栋1301,131.27,25299.69,102.48,32407.21,3321091.09,在售,住宅
5栋1206,142.50,24742.56,111.25,31692.71,3525814.80,在售,住宅
5栋1205,86.65,26599.68,67.65,34070.39,2304862.27,在售,住宅
5栋1204,86.65,26135.40,67.65,33475.71,2264632.41,在售,住宅
5栋1203,86.65,25856.83,67.65,33118.91,2240494.49,在售,住宅
5栋1202,86.66,26413.96,67.65,33836.42,2289034.46,在售,住宅
5栋1201,131.27,25299.69,102.48,32407.21,3321091.09,在售,住宅
5栋1106,142.50,24742.56,111.25,31692.71,3525814.80,在售,住宅
5栋1105,86.65,26599.68,67.65,34070.39,2304862.27,在售,住宅
5栋1104,86.65,26135.40,67.65,33475.71,2264632.41,在售,住宅
5栋1103,86.65,25856.83,67.65,33118.91,2240494.49,在售,住宅
5栋1102,86.66,26413.96,67.65,33836.42,2289034.46,在售,住宅
5栋1101,131.27,25299.69,102.48,32407.21,3321091.09,在售,住宅
5栋1006,142.50,24592.56,111.25,31500.58,3504439.80,在售,住宅
5栋1005,86.65,26449.68,67.65,33878.26,2291864.77,在售,住宅
5栋1004,86.65,25985.40,67.65,33283.59,2251634.91,在售,住宅
5栋1003,86.65,25706.83,67.65,32926.78,2227496.99,在售,住宅
5栋1002,86.66,26263.96,67.65,33644.27,2276035.46,在售,住宅
5栋1001,131.27,25149.69,102.48,32215.07,3301400.59,在售,住宅
5栋906,142.50,24592.56,111.25,31500.58,3504439.80,在售,住宅
5栋905,86.65,26449.68,67.65,33878.26,2291864.77,在售,住宅
5栋904,86.65,25985.40,67.65,33283.59,2251634.91,在售,住宅
5栋903,86.65,25706.83,67.65,32926.78,2227496.99,在售,住宅
5栋902,86.66,26263.96,67.65,33644.27,2276035.46,在售,住宅
5栋901,131.27,25149.69,102.48,32215.07,3301400.59,在售,住宅
5栋806,142.50,24592.56,111.25,31500.58,3504439.80,在售,住宅
5栋805,86.65,26449.68,67.65,33878.26,2291864.77,在售,住宅
5栋804,86.65,25985.40,67.65,33283.59,2251634.91,在售,住宅
5栋803,86.65,25706.83,67.65,32926.78,2227496.99,在售,住宅
5栋802,86.66,26263.96,67.65,33644.27,2276035.46,在售,住宅
5栋801,131.27,25149.69,102.48,32215.07,3301400.59,在售,住宅
5栋706,142.50,24442.56,111.25,31308.44,3483064.80,在售,住宅
5栋705,86.65,26299.68,67.65,33686.13,2278867.27,在售,住宅
5栋704,86.65,25835.40,67.65,33091.46,2238637.41,在售,住宅
5栋703,86.65,25556.83,67.65,32734.65,2214499.49,在售,住宅
