房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
6号楼40C,85.18,102630.00,67.58,129358.14,8742023.00,在售,住宅
6号楼40B,160.62,109780.00,127.43,138372.94,17632864.00,在售,住宅
6号楼40A,141.02,109010.00,111.89,137390.20,15372590.00,在售,住宅
6号楼39D,85.18,101200.00,67.58,127555.73,8620216.00,在售,住宅
6号楼39C,85.18,102300.00,67.58,128942.20,8713914.00,在售,住宅
6号楼39B,160.62,109450.00,127.43,137956.99,17579859.00,在售,住宅
6号楼39A,141.02,108680.00,111.89,136974.30,15326054.00,在售,住宅
6号楼38D,85.18,100870.00,67.58,127139.79,8592107.00,在售,住宅
6号楼38C,85.18,101970.00,67.58,128526.27,8685805.00,在售,住宅
6号楼38B,160.62,109120.00,127.43,137541.03,17526854.00,在售,住宅
6号楼38A,141.02,108350.00,111.89,136558.38,15279517.00,在售,住宅
6号楼37D,85.18,100540.00,67.58,126723.84,8563997.00,在售,住宅
6号楼37C,85.18,101640.00,67.58,128110.31,8657695.00,在售,住宅
6号楼37B,160.62,108790.00,127.43,137125.09,17473850.00,在售,住宅
6号楼37A,141.02,108020.00,111.89,136142.46,15232980.00,在售,住宅
6号楼36D,85.18,100210.00,67.58,126307.90,8535888.00,在售,住宅
6号楼36C,85.18,101310.00,67.58,127694.38,8629586.00,在售,住宅
6号楼36B,160.62,108460.00,127.43,136709.13,17420845.00,在售,住宅
6号楼36A,141.02,107690.00,111.89,135726.55,15186444.00,在售,住宅
6号楼35D,85.18,99330.00,67.58,125198.71,8460929.00,在售,住宅
6号楼35C,85.18,100430.00,67.58,126585.19,8554627.00,在售,住宅
6号楼35B,160.62,107580.00,127.43,135599.94,17279500.00,在售,住宅
6号楼35A,141.02,106810.00,111.89,134617.45,15062346.00,在售,住宅
6号楼34D,85.18,99110.00,67.58,124921.43,8442190.00,在售,住宅
6号楼34C,85.18,100210.00,67.58,126307.90,8535888.00,在售,住宅
6号楼34B,160.62,107360.00,127.43,135322.63,17244163.00,在售,住宅
6号楼34A,141.02,106590.00,111.89,134340.17,15031322.00,在售,住宅
6号楼33D,85.18,98890.00,67.58,124644.13,8423450.00,在售,住宅
6号楼33C,85.18,99990.00,67.58,126030.60,8517148.00,在售,住宅
6号楼33B,160.62,107140.00,127.43,135045.33,17208827.00,在售,住宅
6号楼33A,141.02,106370.00,111.89,134062.89,15000297.00,在售,住宅
6号楼32D,85.18,98670.00,67.58,124366.84,8404711.00,在售,住宅
6号楼32C,85.18,99770.00,67.58,125753.31,8498409.00,在售,住宅
6号楼32B,160.62,106920.00,127.43,134768.03,17173490.00,在售,住宅
6号楼32A,141.02,106150.00,111.89,133785.62,14969273.00,在售,住宅
6号楼31D,84.65,98450.00,67.18,124051.70,8333793.00,在售,住宅
6号楼31C,84.65,99550.00,67.18,125437.75,8426908.00,在售,住宅
6号楼31B,160.01,106700.00,126.99,134444.18,17073067.00,在售,住宅
6号楼31A,140.50,105930.00,111.51,133469.33,14883165.00,在售,住宅
6号楼30D,84.65,98230.00,67.18,123774.49,8315170.00,在售,住宅
6号楼30C,84.65,99330.00,67.18,125160.54,8408285.00,在售,住宅
6号楼30B,160.01,106480.00,126.99,134166.98,17037865.00,在售,住宅
6号楼30A,140.50,105710.00,111.51,133192.14,14852255.00,在售,住宅
6号楼29D,84.65,98010.00,67.18,123497.28,8296547.00,在售,住宅
6号楼29C,84.65,99110.00,67.18,124883.33,8389662.00,在售,住宅
6号楼29B,160.01,106260.00,126.99,133889.78,17002663.00,在售,住宅
6号楼29A,140.50,105490.00,111.51,132914.94,14821345.00,在售,住宅
6号楼28D,84.65,97790.00,67.18,123220.07,8277924.00,在售,住宅
6号楼28C,84.65,98890.00,67.18,124606.12,8371039.00,在售,住宅
6号楼28B,160.01,106040.00,126.99,133612.57,16967460.00,在售,住宅
6号楼28A,140.50,105270.00,111.51,132637.75,14790435.00,在售,住宅
6号楼27D,84.65,97570.00,67.18,122942.86,8259301.00,在售,住宅
6号楼27C,84.65,98670.00,67.18,124328.91,8352416.00,在售,住宅
6号楼27B,160.01,105820.00,126.99,133335.36,16932258.00,在售,住宅
6号楼27A,140.50,105050.00,111.51,132360.55,14759525.00,在售,住宅
6号楼26D,84.65,97350.00,67.18,122665.64,8240678.00,在售,住宅
6号楼26C,84.65,98450.00,67.18,124051.70,8333793.00,在售,住宅
6号楼26B,160.01,105600.00,126.99,133058.16,16897056.00,在售,住宅
6号楼26A,140.50,104830.00,111.51,132083.36,14728615.00,在售,住宅
6号楼25D,84.65,97130.00,67.18,122388.43,8222055.00,在售,住宅
6号楼25C,84.65,98230.00,67.18,123774.49,8315170.00,在售,住宅
6号楼25B,160.01,105380.00,126.99,132780.96,16861854.00,在售,住宅
6号楼25A,140.50,104610.00,111.51,131806.16,14697705.00,在售,住宅
6号楼24D,84.65,96910.00,67.18,122111.22,8203432.00,在售,住宅
6号楼24C,84.65,98010.00,67.18,123497.28,8296547.00,在售,住宅
6号楼24B,160.01,105160.00,126.99,132503.76,16826652.00,在售,住宅
6号楼24A,140.50,104390.00,111.51,131528.97,14666795.00,在售,住宅
6号楼23D,84.65,96690.00,67.18,121834.01,8184809.00,在售,住宅
6号楼23C,84.65,97790.00,67.18,123220.07,8277924.00,在售,住宅
6号楼23B,160.01,104940.00,126.99,132226.55,16791449.00,在售,住宅
6号楼23A,140.50,104170.00,111.51,131251.77,14635885.00,在售,住宅
6号楼22D,84.65,96470.00,67.18,121556.80,8166186.00,在售,住宅
6号楼22C,84.65,97570.00,67.18,122942.86,8259301.00,在售,住宅
6号楼22B,160.01,104720.00,126.99,131949.34,16756247.00,在售,住宅
6号楼22A,140.50,103950.00,111.51,130974.58,14604975.00,在售,住宅
6号楼21D,84.65,96250.00,67.18,121279.59,8147563.00,在售,住宅
6号楼21C,84.65,97350.00,67.18,122665.64,8240678.00,在售,住宅
6号楼21B,160.01,104500.00,126.99,131672.14,16721045.00,在售,住宅
6号楼21A,140.50,103730.00,111.51,130697.38,14574065.00,在售,住宅
6号楼20D,84.65,96030.00,67.18,121002.38,8128940.00,在售,住宅
6号楼20C,84.65,97130.00,67.18,122388.43,8222055.00,在售,住宅
6号楼20B,160.01,104280.00,126.99,131394.94,16685843.00,在售,住宅
6号楼20A,140.50,103510.00,111.51,130420.19,14543155.00,在售,住宅
6号楼19D,84.65,95755.00,67.18,120655.86,8105661.00,在售,住宅
6号楼19C,84.65,96855.00,67.18,122041.92,8198776.00,在售,住宅
6号楼19B,160.01,104005.00,126.99,131048.44,16641841.00,在售,住宅
6号楼19A,140.50,103235.00,111.51,130073.70,14504518.00,在售,住宅
6号楼18D,84.65,95480.00,67.18,120309.35,8082382.00,在售,住宅
6号楼18C,84.65,96580.00,67.18,121695.40,8175497.00,在售,住宅
6号楼18B,160.01,103730.00,126.99,130701.92,16597837.00,在售,住宅
6号楼18A,140.50,102960.00,111.51,129727.20,14465880.00,在售,住宅
