房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2栋402,89.19,30619.00,67.69,40344.34,2730908.61,在售,住宅
2栋401,88.85,30105.00,64.04,41768.10,2674829.25,在售,住宅
2栋305,89.21,27988.00,67.71,36875.04,2496809.48,在售,住宅
2栋304,89.00,29088.00,67.56,38319.00,2588832.00,在售,住宅
2栋303,89.19,32488.00,67.69,42806.98,2897604.72,在售,住宅
2栋302,89.19,31094.00,67.69,40970.21,2773273.86,在售,住宅
2栋301,88.85,30680.00,64.04,42565.86,2725918.00,在售,住宅
2栋203,84.17,32700.00,64.99,42350.50,2752359.00,在售,住宅
2栋202,84.17,31200.00,64.99,40407.81,2626104.00,在售,住宅
2栋201,83.84,31200.00,61.34,42644.40,2615808.00,在售,住宅
