房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3栋A1座3605,111.91,35906.18,81.82,49110.98,4018261.00,在售,住宅
3栋A1座3603,87.07,45962.00,63.65,62873.00,4001911.00,在售,住宅
3栋A1座3602,87.07,33890.57,63.65,46360.59,2950852.00,在售,住宅
3栋A1座3601,89.04,30983.72,65.10,42377.74,2758791.00,在售,住宅
3栋A1座3506,88.61,31708.05,64.78,43372.19,2809651.00,在售,住宅
3栋A1座3505,111.91,35906.18,81.82,49110.98,4018261.00,在售,住宅
3栋A1座3503,86.54,34433.22,63.27,47097.37,2979851.00,在售,住宅
3栋A1座3502,86.54,34098.12,63.27,46639.03,2950852.00,在售,住宅
3栋A1座3501,88.83,31056.97,64.94,42482.15,2758791.00,在售,住宅
3栋A1座3406,88.83,31493.03,64.94,43078.62,2797526.00,在售,住宅
3栋A1座3405,111.91,35775.60,81.82,48932.38,4003648.00,在售,住宅
3栋A1座3403,87.07,34135.17,63.65,46695.20,2972150.00,在售,住宅
3栋A1座3402,87.07,33801.72,63.65,46239.05,2943116.00,在售,住宅
3栋A1座3401,89.04,30846.17,65.10,42189.60,2746543.00,在售,住宅
3栋A1座3306,88.61,31571.22,64.78,43185.02,2797526.00,在售,住宅
3栋A1座3305,111.91,35775.60,81.82,48932.38,4003648.00,在售,住宅
3栋A1座3303,86.54,34344.23,63.27,46975.65,2972150.00,在售,住宅
3栋A1座3302,86.54,34008.73,63.27,46516.76,2943116.00,在售,住宅
3栋A1座3301,88.83,30919.09,64.94,42293.54,2746543.00,在售,住宅
3栋A1座3206,88.83,31493.03,64.94,43078.62,2797526.00,在售,住宅
3栋A1座3205,111.91,35775.60,81.82,48932.38,4003648.00,在售,住宅
3栋A1座3203,87.07,34135.17,63.65,46695.20,2972150.00,在售,住宅
3栋A1座3202,87.07,33801.72,63.65,46239.05,2943116.00,在售,住宅
3栋A1座3201,89.04,30846.17,65.10,42189.60,2746543.00,在售,住宅
3栋A1座3106,88.61,31571.22,64.78,43185.02,2797526.00,在售,住宅
3栋A1座3105,111.91,35775.60,81.82,48932.38,4003648.00,在售,住宅
3栋A1座3103,86.54,34344.23,63.27,46975.65,2972150.00,在售,住宅
3栋A1座3102,86.54,34008.73,63.27,46516.76,2943116.00,在售,住宅
3栋A1座3101,88.83,30919.09,64.94,42293.54,2746543.00,在售,住宅
3栋A1座3006,88.83,31493.03,64.94,43078.62,2797526.00,在售,住宅
3栋A1座3005,111.91,35775.60,81.82,48932.38,4003648.00,在售,住宅
3栋A1座3003,87.07,34135.17,63.65,46695.20,2972150.00,在售,住宅
3栋A1座3002,87.07,33801.72,63.65,46239.05,2943116.00,在售,住宅
3栋A1座3001,89.04,30846.17,65.10,42189.60,2746543.00,在售,住宅
3栋A1座2906,88.61,31337.72,64.78,42865.63,2776836.00,在售,住宅
3栋A1座2905,111.91,35612.38,81.82,48709.14,3985382.00,在售,住宅
3栋A1座2903,86.54,34138.71,63.27,46694.54,2954364.00,在售,住宅
3栋A1座2902,86.54,33803.60,63.27,46236.19,2925364.00,在售,住宅
3栋A1座2901,88.83,30686.65,64.94,41975.60,2725896.00,在售,住宅
3栋A1座2806,88.83,31260.11,64.94,42760.02,2776836.00,在售,住宅
3栋A1座2805,111.91,35612.38,81.82,48709.14,3985382.00,在售,住宅
3栋A1座2803,87.07,33930.90,63.65,46415.77,2954364.00,在售,住宅
3栋A1座2802,87.07,33597.84,63.65,45960.15,2925364.00,在售,住宅
3栋A1座2801,89.04,30614.28,65.10,41872.44,2725896.00,在售,住宅
3栋A1座2706,88.61,31337.72,64.78,42865.63,2776836.00,在售,住宅
3栋A1座2705,111.91,35612.38,81.82,48709.14,3985382.00,在售,住宅
3栋A1座2703,86.54,34138.71,63.27,46694.54,2954364.00,在售,住宅
3栋A1座2702,86.54,33803.60,63.27,46236.19,2925364.00,在售,住宅
3栋A1座2701,88.83,30686.65,64.94,41975.60,2725896.00,在售,住宅
3栋A1座2606,88.83,31260.11,64.94,42760.02,2776836.00,在售,住宅
3栋A1座2605,111.91,35612.38,81.82,48709.14,3985382.00,在售,住宅
3栋A1座2603,87.07,33930.90,63.65,46415.77,2954364.00,在售,住宅
3栋A1座2602,87.07,33597.84,63.65,45960.15,2925364.00,在售,住宅
3栋A1座2601,89.04,30614.28,65.10,41872.44,2725896.00,在售,住宅
3栋A1座2506,88.61,31337.72,64.78,42865.63,2776836.00,在售,住宅
3栋A1座2505,111.91,35612.38,81.82,48709.14,3985382.00,在售,住宅
3栋A1座2503,86.54,34138.71,63.27,46694.54,2954364.00,在售,住宅
