房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋12B,89.53,45673.05,66.56,61434.92,4089108.86,在售,住宅
1栋12A,89.30,43437.86,66.39,58427.49,3879001.15,在售,住宅
1栋11D,89.68,42799.52,66.68,57562.40,3838261.39,在售,住宅
1栋11C,89.68,43510.15,66.68,58518.16,3901990.96,在售,住宅
1栋11B,89.53,45601.66,66.56,61338.90,4082717.49,在售,住宅
1栋11A,89.30,43369.06,66.39,58334.95,3872857.40,在售,住宅
1栋10D,89.68,42730.39,66.68,57469.43,3832062.24,在售,住宅
1栋10C,89.68,43441.03,66.68,58425.19,3895791.81,在售,住宅
1栋10B,89.53,45530.28,66.56,61242.88,4076326.11,在售,住宅
1栋10A,89.30,43300.26,66.39,58242.41,3866713.66,在售,住宅
1栋9D,89.68,42707.35,66.68,57438.45,3829995.86,在售,住宅
1栋9C,89.68,43417.99,66.68,58394.20,3893725.43,在售,住宅
1栋9B,89.53,45506.48,66.56,61210.87,4074195.66,在售,住宅
1栋9A,89.30,43277.33,66.39,58211.56,3864665.75,在售,住宅
1栋8D,89.68,42684.31,66.68,57407.46,3827929.47,在售,住宅
1栋8C,89.68,43394.94,66.68,58363.21,3891659.04,在售,住宅
1栋8B,89.53,45482.68,66.56,61178.86,4072065.20,在售,住宅
1栋8A,89.30,43254.39,66.39,58180.71,3862617.83,在售,住宅
1栋7D,89.68,42661.27,66.68,57376.47,3825863.09,在售,住宅
1栋7C,89.68,43371.90,66.68,58332.22,3889592.66,在售,住宅
1栋7B,89.53,45458.89,66.56,61146.85,4069934.74,在售,住宅
1栋7A,89.30,43231.46,66.39,58149.87,3860569.92,在售,住宅
1栋6D,89.68,42638.23,66.68,57345.48,3823796.71,在售,住宅
1栋6C,89.68,43348.86,66.68,58301.23,3887526.28,在售,住宅
1栋6B,89.53,45435.09,66.56,61114.84,4067804.28,在售,住宅
1栋6A,89.30,43208.53,66.39,58119.02,3858522.01,在售,住宅
1栋5D,89.68,42615.19,66.68,57314.49,3821730.33,在售,住宅
1栋5C,89.68,43325.82,66.68,58270.24,3885459.90,在售,住宅
1栋5B,89.53,45411.30,66.56,61082.83,4065673.82,在售,住宅
1栋5A,89.30,43185.60,66.39,58088.17,3856474.09,在售,住宅
1栋4D,89.68,42592.14,66.68,57283.50,3819663.94,在售,住宅
1栋4C,89.68,43302.78,66.68,58239.25,3883393.51,在售,住宅
1栋4B,89.53,45387.50,66.56,61050.83,4063543.37,在售,住宅
1栋4A,89.30,43162.66,66.39,58057.33,3854426.18,在售,住宅
1栋3D,89.68,42569.10,66.68,57252.51,3817597.56,在售,住宅
1栋3C,89.68,43279.74,66.68,58208.26,3881327.13,在售,住宅
1栋3B,89.53,45363.70,66.56,61018.82,4061412.91,在售,住宅
1栋3A,89.30,43139.73,66.39,58026.48,3852378.26,在售,住宅
1栋2D,89.68,42546.06,66.68,57221.52,3815531.18,在售,住宅
1栋2C,89.68,43256.69,66.68,58177.27,3879260.75,在售,住宅
1栋2B,89.53,45339.91,66.56,60986.81,4059282.45,在售,住宅
1栋2A,89.30,43116.80,66.39,57995.63,3850330.35,在售,住宅
