房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
B座1719,72.92,91841.00,51.96,128889.64,6697106.00,在售,办公
B座1716,73.06,91841.00,52.06,128889.03,6709963.00,在售,办公
B座1715,74.12,91841.00,52.82,128877.62,6807316.00,在售,办公
B座1713,86.80,97059.00,61.86,136191.49,8424806.00,在售,办公
B座1712,51.51,73391.11,36.71,102979.46,3780376.08,在售,办公
B座1711,51.51,73054.55,36.71,102507.22,3763039.87,在售,办公
B座1710,51.51,86741.00,36.71,121712.63,4468071.00,在售,办公
B座1709,87.35,73561.94,62.25,103223.06,6425635.46,在售,办公
B座1708,74.12,82941.00,52.82,116388.64,6147648.00,在售,办公
B座1707,74.71,82941.00,53.24,116389.61,6196583.00,在售,办公
B座1706,71.56,82173.00,50.99,115323.06,5880323.00,在售,办公
B座1705,71.90,82173.00,51.24,115305.65,5908262.00,在售,办公
B座1703,74.57,70176.97,53.14,98477.55,5233097.00,在售,办公
B座1702,74.12,82941.00,52.82,116388.64,6147648.00,在售,办公
B座1701,87.35,86041.00,62.25,120734.98,7515753.00,在售,办公
B座1623,64.63,89041.00,48.59,118435.33,5754773.00,在售,办公
B座1622,64.78,89041.00,48.70,118442.07,5768129.00,在售,办公
B座1621,64.40,95641.00,48.42,127206.38,6159333.00,在售,办公
B座1620,70.25,95641.00,52.82,127202.53,6718838.00,在售,办公
B座1619,69.11,95641.00,51.96,127209.50,6609806.00,在售,办公
B座1616,69.24,79518.52,52.06,105759.94,5505862.32,在售,办公
B座1615,70.25,80232.69,52.82,106708.57,5636346.47,在售,办公
B座1613,82.28,84549.04,61.86,112458.70,6956695.01,在售,办公
B座1612,48.82,90541.00,36.71,120410.02,4420252.00,在售,办公
B座1611,48.82,75846.29,36.71,100866.68,3702815.88,在售,办公
B座1610,48.82,90541.00,36.71,120410.02,4420252.00,在售,办公
B座1609,82.79,76041.22,62.25,101131.77,6295452.60,在售,办公
B座1608,70.25,73678.50,52.82,97991.57,5175914.63,在售,办公
B座1607,70.81,86741.00,53.24,115367.91,6142188.00,在售,办公
B座1606,67.83,87314.00,50.99,116150.50,5922514.00,在售,办公
B座1605,68.15,66860.26,51.24,88925.19,4556526.72,在售,办公
B座1603,70.68,86741.00,53.14,115372.82,6130912.00,在售,办公
B座1602,70.25,86741.00,52.82,115365.63,6093613.00,在售,办公
B座1601,82.79,89841.00,62.25,119486.00,7438004.00,在售,办公
B座1523,68.11,84841.00,48.59,118925.23,5778577.00,在售,办公
B座1522,68.27,84841.00,48.70,118935.33,5792151.00,在售,办公
B座1521,67.87,91441.00,48.42,128173.39,6206156.00,在售,办公
B座1520,74.04,91441.00,52.82,128177.81,6770352.00,在售,办公
B座1519,72.84,91441.00,51.96,128187.49,6660622.00,在售,办公
B座1518,74.57,82000.00,53.20,114939.24,6114768.00,在售,办公
B座1517,74.32,82000.00,53.02,114942.81,6094268.00,在售,办公
B座1516,72.98,91441.00,52.06,128187.16,6673424.00,在售,办公
B座1515,74.04,91441.00,52.82,128177.81,6770352.00,在售,办公
B座1513,86.71,80155.07,61.86,112354.45,6950246.28,在售,办公
B座1512,51.45,86341.00,36.71,121010.26,4442287.00,在售,办公
B座1511,51.45,86341.00,36.71,121010.26,4442287.00,在售,办公
B座1510,51.45,86341.00,36.71,121010.26,4442287.00,在售,办公
B座1509,87.25,86501.00,62.25,121241.51,7547284.00,在售,办公
B座1508,74.04,82541.00,52.82,115702.30,6111396.00,在售,办公
B座1507,74.63,82541.00,53.24,115704.28,6160096.00,在售,办公
B座1503,74.49,82541.00,53.14,115704.55,6148540.00,在售,办公
B座1502,74.04,82541.00,52.82,115702.30,6111396.00,在售,办公
B座1501,87.25,85641.00,62.25,120036.12,7472249.00,在售,办公
B座1423,68.11,84141.00,48.59,117944.02,5730900.00,在售,办公
B座1422,68.27,66167.98,48.70,92757.45,4517287.99,在售,办公
B座1421,67.87,90741.00,48.42,127192.21,6158647.00,在售,办公
B座1420,74.04,90741.00,52.82,127196.59,6718524.00,在售,办公
B座1419,72.84,90741.00,51.96,127206.19,6609634.00,在售,办公
B座1418,74.57,81178.00,53.20,113787.25,6053482.00,在售,办公
B座1417,74.32,81178.00,53.02,113790.77,6033187.00,在售,办公
B座1416,72.98,90741.00,52.06,127205.87,6622338.00,在售,办公
B座1415,74.04,90741.00,52.82,127196.59,6718524.00,在售,办公
B座1413,86.71,95927.00,61.86,134462.30,8317838.00,在售,办公
B座1412,51.45,85641.00,36.71,120029.20,4406272.00,在售,办公
B座1411,51.45,72164.30,36.71,101140.10,3712853.24,在售,办公
B座1410,51.45,85641.00,36.71,120029.20,4406272.00,在售,办公
B座1409,87.25,85801.00,62.25,120260.38,7486209.00,在售,办公
