房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
8栋B单元804,84.98,24046.00,65.94,30989.21,2043429.00,在售,住宅
8栋B单元803,75.96,24046.00,58.95,30984.46,1826534.00,在售,住宅
8栋B单元802,86.79,23667.00,67.35,30498.27,2054059.00,在售,住宅
8栋B单元801,68.12,23667.00,52.86,30499.35,1612196.00,在售,住宅
8栋B单元706,89.44,23311.00,69.40,30042.30,2084936.00,在售,住宅
8栋B单元705,89.71,23311.00,69.61,30042.09,2091230.00,在售,住宅
8栋B单元704,84.98,24011.00,65.94,30944.11,2040455.00,在售,住宅
8栋B单元703,75.14,24011.00,58.31,30941.29,1804187.00,在售,住宅
8栋B单元702,86.80,23627.00,67.35,30450.24,2050824.00,在售,住宅
8栋B单元701,68.12,23627.00,52.85,30453.56,1609471.00,在售,住宅
8栋B单元606,89.44,23281.00,69.40,30003.64,2082253.00,在售,住宅
8栋B单元605,89.71,23281.00,69.61,30003.43,2088539.00,在售,住宅
8栋B单元604,84.98,23976.00,65.94,30898.99,2037480.00,在售,住宅
8栋B单元603,75.96,23976.00,58.95,30894.26,1821217.00,在售,住宅
8栋B单元602,86.79,23587.00,67.35,30395.18,2047116.00,在售,住宅
8栋B单元601,68.12,23587.00,52.86,30396.25,1606746.00,在售,住宅
8栋B单元506,89.44,23251.00,69.40,29964.97,2079569.00,在售,住宅
8栋B单元505,89.71,23251.00,69.61,29964.76,2085847.00,在售,住宅
8栋B单元504,84.98,23941.00,65.94,30853.89,2034506.00,在售,住宅
8栋B单元503,75.14,23941.00,58.31,30851.08,1798927.00,在售,住宅
8栋B单元502,86.80,23547.00,67.35,30347.14,2043880.00,在售,住宅
8栋B单元501,68.12,23547.00,52.85,30350.46,1604022.00,在售,住宅
8栋B单元406,89.44,23221.00,69.40,29926.31,2076886.00,在售,住宅
8栋B单元405,89.71,23221.00,69.61,29926.10,2083156.00,在售,住宅
8栋B单元404,84.98,23911.00,65.94,30815.24,2031957.00,在售,住宅
8栋B单元403,75.96,23911.00,58.95,30810.51,1816280.00,在售,住宅
8栋B单元402,86.79,23507.00,67.35,30292.10,2040173.00,在售,住宅
8栋B单元401,68.12,23507.00,52.86,30293.17,1601297.00,在售,住宅
8栋B单元306,89.44,23191.00,69.40,29887.65,2074203.00,在售,住宅
8栋B单元305,89.71,23191.00,69.61,29887.44,2080465.00,在售,住宅
8栋B单元304,84.98,23881.00,65.94,30776.56,2029407.00,在售,住宅
8栋B单元303,75.14,23881.00,58.31,30773.76,1794418.00,在售,住宅
8栋B单元302,86.80,23467.00,67.35,30244.03,2036936.00,在售,住宅
