房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋A座801,89.50,13637.91,66.96,18228.68,1220593.00,已产权备案,住宅
1栋A座901,89.54,14481.63,67.00,19353.52,1296686.00,已产权备案,住宅
1栋A座1001,89.50,13739.36,66.96,18364.29,1229673.00,已产权备案,住宅
1栋A座1101,89.54,14562.79,67.00,19461.98,1303953.00,已产权备案,住宅
1栋A座1201,89.50,13800.24,66.96,18445.66,1235122.00,已产权备案,住宅
1栋A座1301,89.54,14623.67,67.00,19543.34,1309404.00,已产权备案,住宅
1栋A座1401,89.50,13861.11,66.96,18527.03,1240570.00,已产权备案,住宅
1栋A座1501,89.54,14684.55,67.00,19624.70,1314855.00,已产权备案,住宅
1栋A座1601,89.50,13921.98,66.96,18608.39,1246018.00,已产权备案,住宅
1栋A座1701,89.54,14745.42,67.00,19706.04,1320305.00,已产权备案,住宅
1栋A座1801,89.50,13982.87,66.96,18689.77,1251467.00,已产权备案,住宅
1栋A座1901,89.54,14806.29,67.00,19787.40,1325756.00,已产权备案,住宅
1栋A座2001,89.50,14043.74,66.96,18771.13,1256915.00,已产权备案,住宅
1栋A座2101,89.54,14846.88,67.00,19841.64,1329390.00,已产权备案,住宅
1栋A座2201,89.50,14064.03,66.96,18798.25,1258731.00,已产权备案,住宅
1栋A座2301,89.54,14867.17,67.00,19868.76,1331207.00,已产权备案,住宅
1栋A座2401,89.50,14084.32,66.96,18825.37,1260547.00,已产权备案,住宅
1栋A座2501,89.54,14887.46,67.00,19895.88,1333024.00,已产权备案,住宅
1栋A座2601,89.50,14104.61,66.96,18852.49,1262363.00,已产权备案,住宅
1栋A座2701,89.54,14907.76,67.00,19923.00,1334841.00,已产权备案,住宅
1栋A座2801,89.50,14124.90,66.96,18879.61,1264179.00,已产权备案,住宅
1栋A座2901,89.54,14928.05,67.00,19950.11,1336658.00,已产权备案,住宅
1栋A座3001,89.50,14145.19,66.96,18906.73,1265995.00,已产权备案,住宅
1栋A座3101,89.54,14948.33,66.99,19980.20,1338474.00,已产权备案,住宅
