房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3栋1008,87.99,64304.00,69.17,81800.04,5658186.00,在售,住宅
3栋1006,43.21,64158.00,33.96,81633.30,2772277.00,在售,住宅
3栋1005,87.69,64747.00,68.93,82368.55,5677698.00,在售,住宅
3栋1003,88.43,63358.00,69.52,80591.88,5602792.00,在售,住宅
3栋1002,43.21,65058.00,33.97,82754.08,2811166.00,在售,住宅
3栋1001,89.10,63515.00,70.04,80799.35,5659222.00,在售,住宅
3栋908,87.99,64274.00,69.17,81761.88,5655546.00,在售,住宅
3栋906,43.21,64128.00,33.96,81595.13,2770981.00,在售,住宅
3栋905,87.69,64717.00,68.93,82330.38,5675068.00,在售,住宅
3栋903,88.43,63328.00,69.52,80553.72,5600139.00,在售,住宅
3栋902,43.21,65028.00,33.97,82715.92,2809870.00,在售,住宅
3栋901,89.10,63485.00,70.04,80761.18,5656549.00,在售,住宅
3栋808,87.99,64244.00,69.17,81723.71,5652906.00,在售,住宅
3栋806,43.21,64098.00,33.96,81556.96,2769685.00,在售,住宅
3栋805,87.69,64687.00,68.93,82292.22,5672437.00,在售,住宅
3栋803,88.43,63298.00,69.52,80515.56,5597486.00,在售,住宅
3栋802,43.21,64998.00,33.97,82677.76,2808574.00,在售,住宅
3栋801,89.10,63455.00,70.04,80723.02,5653876.00,在售,住宅
3栋708,87.99,64214.00,69.17,81685.55,5650267.00,在售,住宅
3栋706,43.21,64068.00,33.96,81518.79,2768388.00,在售,住宅
3栋705,87.69,64657.00,68.93,82254.05,5669806.00,在售,住宅
3栋703,88.43,63268.00,69.52,80477.40,5594833.00,在售,住宅
3栋702,43.21,64968.00,33.97,82639.60,2807277.00,在售,住宅
3栋701,89.10,63425.00,70.04,80684.85,5651203.00,在售,住宅
3栋608,87.97,62884.00,69.17,79975.50,5531982.00,在售,住宅
3栋606,43.24,63838.00,34.00,81186.91,2760365.00,在售,住宅
3栋605,87.67,63327.00,68.93,80543.71,5551912.00,在售,住宅
3栋603,88.41,61938.00,69.52,78767.81,5475982.00,在售,住宅
3栋602,43.27,64738.00,34.03,82315.99,2801223.00,在售,住宅
3栋601,89.07,62095.00,70.04,78966.32,5530837.00,在售,住宅
3栋508,88.04,64164.00,69.23,81597.55,5649076.00,在售,住宅
3栋506,43.24,64018.00,34.00,81415.83,2768148.00,在售,住宅
3栋505,87.67,64607.00,68.93,82171.70,5664129.00,在售,住宅
3栋503,88.41,63218.00,69.52,80395.61,5589147.00,在售,住宅
3栋502,43.27,64918.00,34.03,82544.86,2809012.00,在售,住宅
3栋501,89.15,63375.00,70.10,80597.45,5649917.00,在售,住宅
3栋408,88.04,64094.00,69.23,81508.53,5642913.00,在售,住宅
3栋406,43.24,63948.00,34.00,81326.80,2765121.00,在售,住宅
3栋405,87.67,64537.00,68.93,82082.67,5657993.00,在售,住宅
3栋403,88.41,63148.00,69.52,80306.59,5582959.00,在售,住宅
3栋402,43.27,64848.00,34.03,82455.86,2805983.00,在售,住宅
3栋401,89.15,63305.00,70.10,80508.42,5643676.00,在售,住宅
3栋308,88.04,63524.00,69.23,80783.66,5592730.00,在售,住宅
3栋306,43.24,63428.00,34.00,80665.49,2742637.00,在售,住宅
3栋305,87.67,64017.00,68.93,81421.30,5612404.00,在售,住宅
3栋303,88.41,62628.00,69.52,79645.30,5536985.00,在售,住宅
3栋302,43.27,64328.00,34.03,81794.66,2783483.00,在售,住宅
3栋301,89.15,62785.00,70.10,79847.11,5597318.00,在售,住宅
3栋13,57.52,121490.00,56.02,124743.03,6988104.80,在售,商业
3栋12,66.70,121990.00,64.96,125257.59,8136733.00,在售,商业
3栋11,65.01,122490.00,63.31,125779.10,7963074.90,在售,商业
3栋10,59.85,122990.00,58.29,126281.55,7360951.50,在售,商业
3栋09,52.29,123490.00,50.93,126787.59,6457292.10,在售,商业
3栋08,57.81,123990.00,56.31,127292.88,7167861.90,在售,商业
3栋06,64.99,124490.00,63.30,127813.67,8090605.10,在售,商业
3栋05,48.93,124990.00,47.65,128347.55,6115760.70,在售,商业
3栋03,60.73,121999.00,59.15,125257.81,7408999.27,在售,商业
3栋02,65.41,120999.00,63.70,124247.17,7914544.59,在售,商业
3栋01,82.38,119999.00,80.23,123214.73,9885517.62,在售,商业
2栋2702,175.37,63938.00,138.36,81040.81,11212969.00,在售,住宅
2栋2701,175.37,64588.00,138.36,81864.68,11326959.00,在售,住宅
2栋2602,175.37,63958.00,138.36,81066.16,11216476.00,在售,住宅
2栋2601,175.37,64608.00,138.36,81890.03,11330467.00,在售,住宅
2栋2502,175.37,65978.00,138.36,83626.49,11570724.00,在售,住宅
2栋2501,175.37,66628.00,138.36,84450.36,11684714.00,在售,住宅
2栋2402,175.55,63848.00,138.44,80962.99,11208678.00,在售,住宅
2栋2401,175.55,64498.00,138.44,81787.22,11322786.00,在售,住宅
2栋2302,175.55,63868.00,138.44,80988.35,11212189.00,在售,住宅
2栋2301,175.55,64518.00,138.44,81812.58,11326297.00,在售,住宅
2栋2202,175.55,63838.00,138.44,80950.30,11206923.00,在售,住宅
2栋2201,175.55,64488.00,138.44,81774.54,11321030.00,在售,住宅
2栋2102,175.55,63808.00,138.44,80912.26,11201656.00,在售,住宅
2栋2101,175.55,64458.00,138.44,81736.50,11315764.00,在售,住宅
2栋2002,175.55,63778.00,138.44,80874.22,11196390.00,在售,住宅
2栋2001,175.55,64428.00,138.44,81698.46,11310497.00,在售,住宅
2栋1902,175.55,63748.00,138.44,80836.18,11191123.00,在售,住宅
2栋1901,175.55,64398.00,138.44,81660.42,11305231.00,在售,住宅
2栋1802,175.55,67198.00,138.44,85210.98,11796771.00,在售,住宅
2栋1801,175.55,67848.00,138.44,86035.22,11910878.00,在售,住宅
2栋1702,175.55,67148.00,138.44,85147.58,11787993.00,在售,住宅
2栋1701,175.55,67798.00,138.44,85971.82,11902101.00,在售,住宅
2栋1602,175.55,67098.00,138.44,85084.18,11779216.00,在售,住宅
2栋1601,175.55,67748.00,138.44,85908.41,11893323.00,在售,住宅
2栋1502,175.55,67048.00,138.44,85020.77,11770438.00,在售,住宅
2栋1501,175.55,67698.00,138.44,85845.01,11884546.00,在售,住宅
2栋1402,175.55,66948.00,138.44,84893.97,11752883.00,在售,住宅
2栋1401,175.55,67598.00,138.44,85718.20,11866991.00,在售,住宅
2栋1302,175.55,66948.00,138.44,84893.97,11752883.00,在售,住宅
2栋1301,175.55,67598.00,138.44,85718.20,11866991.00,在售,住宅
2栋1202,175.55,66898.00,138.44,84830.56,11744106.00,在售,住宅
2栋1201,175.55,67548.00,138.44,85654.80,11858213.00,在售,住宅
2栋1102,175.55,66748.00,138.44,84640.35,11717773.00,在售,住宅
2栋1101,175.55,67398.00,138.44,85464.59,11831881.00,在售,住宅
2栋1002,175.55,66718.00,138.44,84602.31,11712507.00,在售,住宅
2栋1001,175.55,67368.00,138.44,85426.55,11826614.00,在售,住宅
2栋902,175.55,66688.00,138.44,84564.27,11707240.00,在售,住宅
2栋901,175.55,67338.00,138.44,85388.51,11821348.00,在售,住宅
2栋802,175.55,66658.00,138.44,84526.23,11701974.00,在售,住宅
2栋801,175.55,67308.00,138.44,85350.47,11816081.00,在售,住宅
2栋702,175.55,66628.00,138.44,84488.19,11696707.00,在售,住宅
2栋701,175.55,67278.00,138.44,85312.43,11810815.00,在售,住宅
2栋602,175.25,64898.00,138.21,82290.53,11373536.00,在售,住宅
2栋601,175.25,65548.00,138.21,83114.73,11487449.00,在售,住宅
2栋502,175.35,66578.00,138.21,84468.94,11674614.00,在售,住宅
2栋501,175.35,67228.00,138.21,85293.60,11788592.00,在售,住宅
2栋402,175.35,66508.00,138.21,84380.13,11662340.00,在售,住宅
2栋401,175.35,67158.00,138.21,85204.79,11776317.00,在售,住宅
2栋302,175.53,65488.00,138.35,83087.16,11495271.00,在售,住宅
