房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2栋A座14C,142.78,22828.23,113.70,28666.80,3259415.43,在售,住宅
2栋A座14B,80.97,21555.29,64.48,27067.80,1745332.16,在售,住宅
2栋A座14A,87.82,21909.41,69.93,27514.43,1924084.54,在售,住宅
2栋A座13D,142.09,22228.23,113.15,27913.47,3158409.95,在售,住宅
2栋A座13C,142.78,22651.76,113.70,28445.19,3234218.96,在售,住宅
2栋A座13B,80.97,21378.82,64.48,26846.20,1731043.34,在售,住宅
2栋A座13A,87.28,21732.94,69.51,27288.89,1896851.10,在售,住宅
2栋A座12D,142.58,22169.41,113.55,27837.20,3160914.72,在售,住宅
2栋A座12C,142.78,22475.29,113.70,28223.59,3209022.49,在售,住宅
2栋A座12B,80.97,21202.35,64.48,26624.60,1716754.51,在售,住宅
2栋A座12A,87.82,21556.47,69.93,27071.20,1893089.24,在售,住宅
2栋A座11D,142.09,22110.58,113.15,27765.74,3141693.48,在售,住宅
2栋A座11C,142.78,22122.35,113.70,27780.38,3158629.55,在售,住宅
2栋A座11B,80.97,20849.41,64.48,26181.40,1688176.87,在售,住宅
2栋A座11A,87.28,21203.52,69.51,26624.14,1850644.04,在售,住宅
2栋A座10D,142.58,22051.76,113.55,27689.48,3144140.61,在售,住宅
2栋A座10C,142.78,22110.58,113.70,27765.60,3156949.78,在售,住宅
2栋A座10B,80.97,20837.64,64.48,26166.62,1687224.28,在售,住宅
2栋A座10A,87.82,21191.76,69.93,26613.19,1861060.77,在售,住宅
2栋A座9D,142.09,22051.76,113.15,27691.87,3133335.24,在售,住宅
2栋A座9C,142.78,22098.82,113.70,27750.83,3155270.02,在售,住宅
2栋A座9B,80.97,20825.88,64.48,26151.85,1686271.69,在售,住宅
2栋A座9A,87.28,21180.00,69.51,26594.59,1848590.40,在售,住宅
2栋A座8D,142.58,22051.76,113.55,27689.48,3144140.61,在售,住宅
2栋A座8C,142.78,22087.05,113.70,27736.06,3153590.25,在售,住宅
2栋A座8B,80.97,20814.11,64.48,26137.08,1685319.10,在售,住宅
2栋A座8A,87.82,21168.23,69.93,26583.64,1858994.42,在售,住宅
2栋A座7D,142.09,22051.76,113.15,27691.87,3133335.24,在售,住宅
2栋A座7C,142.78,22075.29,113.70,27721.28,3151910.49,在售,住宅
2栋A座7B,80.97,20802.35,64.48,26122.30,1684366.51,在售,住宅
