房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1-A-1704,132.36,52120.01,102.89,67048.36,6898605.00,在售,住宅
1-A-1703,132.37,52221.71,102.89,67184.26,6912588.00,在售,住宅
1-A-1702,179.68,52984.42,139.67,68162.39,9520241.00,在售,住宅
1-A-1701,142.71,51967.47,110.93,66855.48,7416278.00,在售,住宅
1-A-1604,132.36,52020.01,102.89,66919.72,6885369.00,在售,住宅
1-A-1603,132.37,52121.71,102.89,67055.61,6899351.00,在售,住宅
1-A-1602,180.93,52884.42,140.64,68034.55,9568379.00,在售,住宅
1-A-1601,142.70,51867.47,110.93,66722.15,7401488.00,在售,住宅
1-A-1504,132.36,51920.01,102.89,66791.07,6872133.00,在售,住宅
1-A-1503,132.37,52021.71,102.89,66926.96,6886114.00,在售,住宅
1-A-1502,180.93,52784.42,140.64,67905.91,9550286.00,在售,住宅
1-A-1501,142.70,51767.47,110.93,66593.51,7387218.00,在售,住宅
1-A-1404,132.36,51820.01,102.89,66662.43,6858897.00,在售,住宅
1-A-1403,132.37,51921.71,102.89,66798.30,6872877.00,在售,住宅
1-A-1402,180.93,52684.42,140.64,67777.26,9532193.00,在售,住宅
1-A-1401,142.70,51667.47,110.93,66464.87,7372948.00,在售,住宅
1-A-1304,132.36,51720.01,102.89,66533.79,6845661.00,在售,住宅
1-A-1303,132.37,51821.71,102.89,66669.65,6859640.00,在售,住宅
1-A-1302,180.93,52584.42,140.64,67648.61,9514100.00,在售,住宅
1-A-1301,142.70,51567.47,110.93,66336.24,7358678.00,在售,住宅
1-A-1204,132.36,51620.01,102.89,66405.15,6832425.00,在售,住宅
1-A-1203,132.37,51721.71,102.89,66541.00,6846403.00,在售,住宅
1-A-1202,180.93,52484.42,140.64,67519.96,9496007.00,在售,住宅
1-A-1201,142.70,51467.47,110.93,66207.60,7344408.00,在售,住宅
1-A-1104,132.36,51520.01,102.89,66276.50,6819189.00,在售,住宅
1-A-1103,132.37,51621.71,102.89,66412.35,6833166.00,在售,住宅
1-A-1102,180.93,52384.42,140.64,67391.32,9477914.00,在售,住宅
1-A-1101,142.70,51367.47,110.93,66078.96,7330138.00,在售,住宅
1-A-1004,132.36,51420.01,102.89,66147.86,6805953.00,在售,住宅
1-A-1003,132.37,51521.71,102.89,66283.70,6819929.00,在售,住宅
1-A-1002,180.93,52284.42,140.64,67262.67,9459821.00,在售,住宅
1-A-1001,142.70,51267.47,110.93,65950.32,7315868.00,在售,住宅
1-A-904,132.36,51370.01,102.89,66083.54,6799335.00,在售,住宅
1-A-903,132.37,51471.71,102.89,66219.38,6813311.00,在售,住宅
1-A-902,180.93,52234.42,140.64,67198.34,9450774.00,在售,住宅
1-A-901,142.70,51217.47,110.93,65886.00,7308733.00,在售,住宅
1-A-804,132.36,48770.01,102.89,62738.84,6455199.00,在售,住宅
1-A-803,132.37,50371.71,102.89,64804.20,6667704.00,在售,住宅
1-A-802,180.93,51134.42,140.64,65783.22,9251751.00,在售,住宅
1-A-801,142.70,48617.47,110.93,62541.36,6937713.00,在售,住宅
1-A-704,132.36,48720.01,102.89,62674.52,6448581.00,在售,住宅
1-A-703,132.37,50321.71,102.89,64739.87,6661085.00,在售,住宅
1-A-702,180.93,51084.42,140.64,65718.90,9242705.00,在售,住宅
1-A-701,142.70,48567.47,110.93,62477.04,6930578.00,在售,住宅
1-A-604,132.36,48670.01,102.89,62610.20,6441963.00,在售,住宅
1-A-603,132.37,50271.71,102.89,64675.55,6654467.00,在售,住宅
1-A-602,180.93,51034.42,140.64,65654.57,9233658.00,在售,住宅
1-A-601,142.70,48517.47,110.93,62412.72,6923443.00,在售,住宅
1-A-504,132.36,48620.01,102.89,62545.88,6435345.00,在售,住宅
1-A-503,132.37,50221.71,102.89,64611.22,6647848.00,在售,住宅
1-A-502,180.93,50984.42,140.64,65590.25,9224612.00,在售,住宅
1-A-501,142.70,48467.47,110.93,62348.40,6916308.00,在售,住宅
1-A-404,132.36,48570.01,102.89,62481.56,6428727.00,在售,住宅
1-A-403,132.37,50171.71,102.89,64546.90,6641230.00,在售,住宅
1-A-402,180.93,50934.42,140.64,65525.92,9215565.00,在售,住宅
1-A-401,142.70,48417.47,110.93,62284.09,6909173.00,在售,住宅
