房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
D-15C,80.95,57296.00,60.85,76222.00,4638111.00,在售,住宅
D-14C,80.95,57249.00,60.85,76160.00,4634307.00,在售,住宅
D-13C,80.95,57213.00,60.85,76112.00,4631392.00,在售,住宅
D-12C,80.95,57178.00,60.85,76065.00,4628559.00,在售,住宅
D-11C,80.95,57143.00,60.85,76019.00,4625726.00,在售,住宅
D-10C,80.95,57108.00,60.85,75972.00,4622893.00,在售,住宅
D-9C,80.96,57073.00,60.85,75935.00,4620630.00,在售,住宅
D-8C,80.96,57050.00,60.85,75904.00,4618768.00,在售,住宅
D-7C,80.96,55885.00,60.85,74354.00,4524450.00,在售,住宅
D-6C,80.96,55862.00,60.85,74324.00,4522588.00,在售,住宅
D-5C,80.96,55838.00,60.85,74292.00,4520644.00,在售,住宅
D-4C,80.78,55926.00,60.71,74414.00,4517702.00,在售,住宅
D-3C,80.78,55903.00,60.71,74384.00,4515844.00,在售,住宅
D-2C,80.78,57315.00,60.71,76263.00,4629906.00,在售,住宅
D-32B,88.80,57962.00,66.75,77109.00,5147026.00,在售,住宅
D-31B,88.80,57927.00,66.75,77062.00,5143918.00,在售,住宅
D-30B,88.80,57891.00,66.75,77015.00,5140721.00,在售,住宅
D-29B,88.80,57856.00,66.75,76968.00,5137613.00,在售,住宅
D-28B,88.80,57821.00,66.75,76921.00,5134505.00,在售,住宅
D-27B,88.80,57785.00,66.75,76874.00,5131308.00,在售,住宅
D-26B,88.80,57750.00,66.75,76827.00,5128200.00,在售,住宅
D-25B,88.80,57715.00,66.75,76780.00,5125092.00,在售,住宅
D-24B,88.80,57679.00,66.75,76733.00,5121895.00,在售,住宅
D-23B,88.80,57644.00,66.75,76686.00,5118787.00,在售,住宅
D-22B,88.80,57609.00,66.75,76639.00,5115679.00,在售,住宅
D-21B,88.80,57574.00,66.75,76593.00,5112571.00,在售,住宅
D-20B,88.80,57538.00,66.75,76545.00,5109374.00,在售,住宅
D-19B,88.80,57503.00,66.75,76498.00,5106266.00,在售,住宅
D-18B,88.80,57444.00,66.75,76420.00,5101027.00,在售,住宅
D-17B,88.80,57409.00,66.75,76373.00,5097919.00,在售,住宅
D-16B,88.80,57374.00,66.75,76327.00,5094811.00,在售,住宅
D-15B,88.80,57338.00,66.75,76279.00,5091614.00,在售,住宅
D-14B,88.80,57291.00,66.75,76216.00,5087441.00,在售,住宅
D-13B,88.80,57256.00,66.75,76170.00,5084333.00,在售,住宅
D-12B,88.80,57221.00,66.75,76123.00,5081225.00,在售,住宅
D-11B,88.80,57185.00,66.75,76075.00,5078028.00,在售,住宅
