房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
B座2113,38.68,62413.54,25.79,93608.22,2414156.00,在售,住宅
B座2013,38.68,62382.83,25.79,93562.15,2412968.00,在售,住宅
B座1913,38.68,62352.17,25.79,93516.16,2411782.00,在售,住宅
B座1813,38.68,62321.50,25.79,93470.18,2410596.00,在售,住宅
B座1713,38.68,62290.82,25.79,93424.15,2409409.00,在售,住宅
B座1613,38.68,62260.16,25.79,93378.16,2408223.00,在售,住宅
B座1513,38.68,62229.47,25.79,93332.14,2407036.00,在售,住宅
B座1413,38.68,62198.81,25.79,93286.15,2405850.00,在售,住宅
B座1313,38.68,62168.14,25.79,93240.17,2404664.00,在售,住宅
B座1213,38.68,62137.46,25.79,93194.14,2403477.00,在售,住宅
B座1113,38.68,62106.79,25.79,93148.15,2402291.00,在售,住宅
B座1013,38.68,62076.11,25.79,93102.13,2401104.00,在售,住宅
B座9013,38.68,61546.45,25.79,92307.75,2380617.00,在售,住宅
B座8013,38.68,61017.86,25.79,91514.96,2360171.00,在售,住宅
B座7013,38.68,60489.24,25.79,90722.14,2339724.00,在售,住宅
B座2912,40.18,63116.97,25.79,98334.23,2536040.00,在售,住宅
B座2812,38.68,63855.22,25.79,95770.45,2469920.00,在售,住宅
B座2712,38.68,62802.06,25.79,94190.92,2429184.00,在售,住宅
B座2612,38.68,62771.40,25.79,94144.93,2427998.00,在售,住宅
B座2512,38.68,62740.71,25.79,94098.91,2426811.00,在售,住宅
B座2412,38.68,62710.05,25.79,94052.92,2425625.00,在售,住宅
B座2312,38.68,62679.39,25.79,94006.94,2424439.00,在售,住宅
B座2212,38.68,62648.70,25.79,93960.91,2423252.00,在售,住宅
B座2112,38.68,62618.01,25.79,93914.88,2422065.00,在售,住宅
B座2012,38.68,62587.33,25.79,93868.86,2420878.00,在售,住宅
B座1912,38.68,62556.67,25.79,93822.87,2419692.00,在售,住宅
B座1812,38.68,62526.00,25.79,93776.89,2418506.00,在售,住宅
B座1712,38.68,62495.32,25.79,93730.86,2417319.00,在售,住宅
B座1612,38.68,62464.65,25.79,93684.87,2416133.00,在售,住宅
B座1512,38.68,62433.97,25.79,93638.85,2414946.00,在售,住宅
B座1412,38.68,62403.30,25.79,93592.86,2413760.00,在售,住宅
B座1312,38.68,62372.64,25.79,93546.87,2412574.00,在售,住宅
B座1212,38.68,62341.95,25.79,93500.85,2411387.00,在售,住宅
B座1112,38.68,62311.29,25.79,93454.86,2410201.00,在售,住宅
B座1012,38.68,62280.61,25.79,93408.84,2409014.00,在售,住宅
B座9012,38.68,61750.95,25.79,92614.46,2388527.00,在售,住宅
