房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3栋A座2102,88.04,38827.29,67.49,50649.80,3418355.00,在售,住宅
3栋A座2101,88.04,38505.66,67.49,50230.23,3390038.00,在售,住宅
3栋A座2004,87.14,35932.48,66.81,46866.58,3131156.00,在售,住宅
3栋A座2003,87.14,36571.49,66.80,47707.19,3186840.00,在售,住宅
3栋A座2002,88.04,38774.03,67.49,50580.32,3413666.00,在售,住宅
3栋A座2001,88.04,38452.40,67.49,50160.75,3385349.00,在售,住宅
3栋A座1904,87.14,35879.21,66.81,46797.10,3126514.00,在售,住宅
3栋A座1903,87.14,36518.25,66.80,47637.72,3182200.00,在售,住宅
3栋A座1902,88.04,38720.79,67.49,50510.86,3408978.00,在售,住宅
3栋A座1901,88.04,38399.14,67.49,50091.27,3380660.00,在售,住宅
3栋A座1804,87.14,35825.96,66.81,46727.65,3121874.00,在售,住宅
3栋A座1803,87.14,36464.99,66.80,47568.25,3177559.00,在售,住宅
3栋A座1802,88.04,38667.54,67.49,50441.40,3404290.00,在售,住宅
3栋A座1801,88.04,38345.89,67.49,50021.81,3375972.00,在售,住宅
3栋A座1704,87.14,35772.70,66.81,46658.18,3117233.00,在售,住宅
3栋A座1703,87.14,36411.74,66.80,47498.79,3172919.00,在售,住宅
3栋A座1702,88.04,38614.28,67.49,50371.92,3399601.00,在售,住宅
3栋A座1701,88.04,38292.63,67.49,49952.33,3371283.00,在售,住宅
3栋A座1604,87.14,35719.45,66.81,46588.73,3112593.00,在售,住宅
3栋A座1603,87.14,36358.48,66.80,47429.31,3168278.00,在售,住宅
3栋A座1602,88.04,38561.03,67.49,50302.46,3394913.00,在售,住宅
3栋A座1601,88.04,38239.38,67.49,49882.87,3366595.00,在售,住宅
3栋A座1504,87.14,35666.19,66.81,46519.26,3107952.00,在售,住宅
3栋A座1503,87.14,36305.23,66.80,47359.85,3163638.00,在售,住宅
3栋A座1502,88.04,38507.77,67.49,50232.98,3390224.00,在售,住宅
3栋A座1501,88.04,38186.13,67.49,49813.41,3361907.00,在售,住宅
3栋A座1404,87.14,35399.93,66.81,46171.98,3084750.00,在售,住宅
3栋A座1403,87.14,36038.96,66.80,47012.50,3140435.00,在售,住宅
3栋A座1402,88.04,38454.52,67.49,50163.52,3385536.00,在售,住宅
3栋A座1401,88.04,38132.87,67.49,49743.93,3357218.00,在售,住宅
3栋A座1304,87.14,35346.67,66.81,46102.51,3080109.00,在售,住宅
3栋A座1303,87.14,35985.71,66.80,46943.04,3135795.00,在售,住宅
3栋A座1302,88.04,38401.27,67.49,50094.06,3380848.00,在售,住宅
3栋A座1301,88.04,38079.62,67.49,49674.47,3352530.00,在售,住宅
3栋A座1204,87.14,35293.42,66.81,46033.06,3075469.00,在售,住宅
3栋A座1203,87.14,35932.48,66.80,46873.59,3131156.00,在售,住宅
3栋A座1202,88.04,38348.01,67.49,50024.58,3376159.00,在售,住宅
3栋A座1201,88.04,38026.36,67.49,49604.99,3347841.00,在售,住宅
3栋A座1104,87.14,35240.18,66.81,45963.61,3070829.00,在售,住宅
3栋A座1103,87.14,35879.21,66.80,46804.10,3126514.00,在售,住宅
3栋A座1102,88.04,38294.76,67.49,49955.12,3371471.00,在售,住宅
3栋A座1101,88.04,37973.11,67.49,49535.53,3343153.00,在售,住宅
3栋A座1004,87.14,35186.92,66.81,45894.15,3066188.00,在售,住宅
3栋A座1003,87.14,35825.96,66.80,46734.64,3121874.00,在售,住宅
3栋A座1002,88.04,38241.50,67.49,49885.64,3366782.00,在售,住宅
3栋A座1001,88.04,37919.87,67.49,49466.07,3338465.00,在售,住宅
3栋A座904,87.14,35133.67,66.81,45824.70,3061548.00,在售,住宅
