房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋A座-3201,104.58,45338.00,81.20,58392.22,4741448.00,在售,住宅
1栋A座-3106,104.27,45737.00,80.96,58905.60,4768997.00,在售,住宅
1栋A座-3105,89.92,45316.00,69.82,58361.72,4074815.00,在售,住宅
1栋A座-3103,89.54,44063.00,69.52,56752.03,3945401.00,在售,住宅
1栋A座-3102,104.27,43835.00,80.96,56455.97,4570675.00,在售,住宅
1栋A座-3101,104.58,45338.00,81.20,58392.22,4741448.00,在售,住宅
1栋A座-3006,104.27,45637.00,80.96,58776.80,4758570.00,在售,住宅
1栋A座-3005,89.92,45166.00,69.82,58168.53,4061327.00,在售,住宅
1栋A座-3003,89.54,43913.00,69.52,56558.83,3931970.00,在售,住宅
1栋A座-3002,104.27,43735.00,80.96,56327.17,4560248.00,在售,住宅
1栋A座-3001,104.58,45238.00,81.20,58263.42,4730990.00,在售,住宅
1栋A座-2906,104.27,45637.00,80.96,58776.80,4758570.00,在售,住宅
1栋A座-2905,89.92,45166.00,69.82,58168.53,4061327.00,在售,住宅
1栋A座-2903,89.54,43913.00,69.52,56558.83,3931970.00,在售,住宅
1栋A座-2902,104.27,43735.00,80.96,56327.17,4560248.00,在售,住宅
1栋A座-2901,104.58,45238.00,81.20,58263.42,4730990.00,在售,住宅
1栋A座-2806,104.27,45637.00,80.96,58776.80,4758570.00,在售,住宅
1栋A座-2805,89.92,45166.00,69.82,58168.53,4061327.00,在售,住宅
1栋A座-2803,89.54,43913.00,69.52,56558.83,3931970.00,在售,住宅
1栋A座-2802,104.27,43735.00,80.96,56327.17,4560248.00,在售,住宅
1栋A座-2801,104.58,45238.00,81.20,58263.42,4730990.00,在售,住宅
1栋A座-2706,104.27,45637.00,80.96,58776.80,4758570.00,在售,住宅
1栋A座-2705,89.92,45166.00,69.82,58168.53,4061327.00,在售,住宅
1栋A座-2703,89.54,43913.00,69.52,56558.83,3931970.00,在售,住宅
1栋A座-2702,104.27,43735.00,80.96,56327.17,4560248.00,在售,住宅
1栋A座-2701,104.58,45238.00,81.20,58263.42,4730990.00,在售,住宅
1栋A座-2606,104.27,45637.00,80.96,58776.80,4758570.00,在售,住宅
1栋A座-2605,89.92,45166.00,69.82,58168.53,4061327.00,在售,住宅
1栋A座-2603,89.54,43913.00,69.52,56558.83,3931970.00,在售,住宅
1栋A座-2602,104.27,43735.00,80.96,56327.17,4560248.00,在售,住宅
1栋A座-2601,104.58,45238.00,81.20,58263.42,4730990.00,在售,住宅
1栋A座-2506,104.27,45437.00,80.96,58519.22,4737716.00,在售,住宅
1栋A座-2505,89.92,44866.00,69.82,57782.17,4034351.00,在售,住宅
1栋A座-2503,89.54,43613.00,69.52,56172.44,3905108.00,在售,住宅
1栋A座-2502,104.27,43535.00,80.96,56069.59,4539394.00,在售,住宅
1栋A座-2501,104.58,45038.00,81.20,58005.84,4710074.00,在售,住宅
