房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2号楼2单元31B,132.87,65838.78,93.34,93721.87,8748000.00,在售,住宅
2号楼2单元32B,132.87,65996.83,93.34,93946.86,8769000.00,在售,住宅
2号楼2单元33B,132.87,66154.88,93.34,94171.84,8790000.00,在售,住宅
2号楼2单元34B,132.87,66207.57,93.34,94246.83,8797000.00,在售,住宅
2号楼2单元35B,132.87,66260.25,93.34,94321.83,8804000.00,在售,住宅
2号楼2单元36B,133.18,66316.26,93.56,94399.31,8832000.00,在售,住宅
2号楼2单元38B,133.18,66421.38,93.56,94548.95,8846000.00,在售,住宅
2号楼2单元40B,133.18,66503.97,93.56,94666.52,8857000.00,在售,住宅
2号楼2单元41B,133.18,66534.01,93.56,94709.27,8861000.00,在售,住宅
2号楼2单元42B,133.18,66564.04,93.56,94752.03,8865000.00,在售,住宅
2号楼2单元43B,133.18,66601.59,93.56,94805.47,8870000.00,在售,住宅
2号楼2单元46B,133.18,66691.69,93.56,94933.73,8882000.00,在售,住宅
2号楼2单元47B,133.18,66721.72,93.56,94976.48,8886000.00,在售,住宅
2号楼2单元48B,133.18,66759.27,93.56,95029.92,8891000.00,在售,住宅
2号楼2单元50B,133.18,66811.83,93.56,95104.74,8898000.00,在售,住宅
2号楼2单元52B,133.18,66849.37,93.57,95148.01,8903000.00,在售,住宅
2号楼2单元54B,133.18,66894.42,93.57,95212.14,8909000.00,在售,住宅
2号楼2单元56B,133.18,66931.97,93.57,95265.57,8914000.00,在售,住宅
2号楼2单元57B,133.18,66954.49,93.57,95297.63,8917000.00,在售,住宅
2号楼2单元2A,167.56,54165.67,117.69,77117.85,9076000.00,在售,住宅
2号楼2单元4A,167.56,54332.77,117.69,77355.76,9104000.00,在售,住宅
2号楼2单元5A,167.56,54416.32,117.69,77474.72,9118000.00,在售,住宅
2号楼2单元6A,167.56,54816.18,117.69,78044.01,9185000.00,在售,住宅
2号楼2单元8A,167.56,55615.89,117.69,79182.59,9319000.00,在售,住宅
2号楼2单元9A,167.56,56015.75,117.69,79751.89,9386000.00,在售,住宅
2号楼2单元10A,167.56,56415.61,117.69,80321.18,9453000.00,在售,住宅
2号楼2单元12A,168.05,57006.84,118.04,81158.92,9580000.00,在售,住宅
2号楼2单元13A,168.05,57304.37,118.04,81582.51,9630000.00,在售,住宅
2号楼2单元14A,168.05,57387.68,118.04,81701.11,9644000.00,在售,住宅
2号楼2单元15A,168.05,57470.99,118.04,81819.72,9658000.00,在售,住宅
2号楼2单元16A,168.05,57554.29,118.04,81938.32,9672000.00,在售,住宅
2号楼2单元17A,168.05,57637.60,118.04,82056.92,9686000.00,在售,住宅
2号楼2单元18A,168.05,57720.91,118.04,82175.53,9700000.00,在售,住宅
2号楼2单元19A,168.05,57810.17,118.04,82302.60,9715000.00,在售,住宅
2号楼2单元20A,168.22,57995.48,118.17,82559.02,9756000.00,在售,住宅
2号楼2单元21A,168.22,58185.70,118.17,82829.82,9788000.00,在售,住宅
2号楼2单元22A,168.22,58375.93,118.17,83100.61,9820000.00,在售,住宅
2号楼2单元24A,168.22,58649.38,118.17,83489.88,9866000.00,在售,住宅
2号楼2单元25A,168.22,58732.61,118.17,83608.36,9880000.00,在售,住宅
2号楼2单元27A,168.22,58905.00,118.17,83853.76,9909000.00,在售,住宅
2号楼2单元28A,168.72,58985.30,118.53,83961.86,9952000.00,在售,住宅
2号楼2单元29A,168.72,59068.27,118.53,84079.97,9966000.00,在售,住宅
