房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
5号楼A座25A,88.57,16081.00,69.24,20570.39,1424294.17,在售,住宅
5号楼A座24E,83.05,16041.00,64.92,20520.71,1332205.05,在售,住宅
5号楼A座24D,87.97,15947.00,68.77,20399.26,1402857.59,在售,住宅
5号楼A座24C,85.16,15474.00,66.57,19795.19,1317765.84,在售,住宅
5号楼A座24B,82.97,15569.00,64.86,19916.12,1291759.93,在售,住宅
5号楼A座24A,88.57,16041.00,69.24,20519.22,1420751.37,在售,住宅
5号楼A座23E,84.12,16001.00,65.76,20468.43,1346004.12,在售,住宅
5号楼A座23D,87.97,15907.00,68.77,20348.09,1399338.79,在售,住宅
5号楼A座23C,85.15,15434.00,66.57,19741.70,1314205.10,在售,住宅
5号楼A座23B,82.97,15529.00,64.86,19864.95,1288441.13,在售,住宅
5号楼A座23A,88.57,16001.00,69.24,20468.06,1417208.57,在售,住宅
5号楼A座22E,83.05,15961.00,64.92,20418.37,1325561.05,在售,住宅
5号楼A座22D,87.97,15867.00,68.77,20296.93,1395819.99,在售,住宅
5号楼A座22C,85.16,15394.00,66.57,19692.85,1310953.04,在售,住宅
5号楼A座22B,82.97,15489.00,64.86,19813.78,1285122.33,在售,住宅
5号楼A座22A,88.57,15961.00,69.24,20416.89,1413665.77,在售,住宅
5号楼A座21E,84.12,15921.00,65.76,20366.09,1339274.52,在售,住宅
5号楼A座21D,87.97,15827.00,68.77,20245.76,1392301.19,在售,住宅
5号楼A座21C,85.15,15354.00,66.57,19639.37,1307393.10,在售,住宅
5号楼A座21B,82.97,15449.00,64.86,19762.61,1281803.53,在售,住宅
5号楼A座21A,88.57,15921.00,69.24,20365.72,1410122.97,在售,住宅
5号楼A座20E,83.05,15881.00,64.92,20316.03,1318917.05,在售,住宅
5号楼A座20D,87.97,15787.00,68.77,20194.59,1388782.39,在售,住宅
5号楼A座20C,85.16,15314.00,66.57,19590.50,1304140.24,在售,住宅
5号楼A座20B,82.97,15409.00,64.86,19711.45,1278484.73,在售,住宅
5号楼A座20A,88.57,15881.00,69.24,20314.56,1406580.17,在售,住宅
5号楼A座19E,84.12,15791.00,65.76,20199.80,1328338.92,在售,住宅
5号楼A座19D,87.97,15697.00,68.77,20079.46,1380865.09,在售,住宅
5号楼A座19C,85.15,15224.00,66.57,19473.08,1296323.60,在售,住宅
5号楼A座19B,82.97,15319.00,64.86,19596.32,1271017.43,在售,住宅
5号楼A座19A,88.57,15791.00,69.24,20199.43,1398608.87,在售,住宅
5号楼A座18E,83.05,15751.00,64.92,20149.73,1308120.55,在售,住宅
5号楼A座18D,87.97,15657.00,68.77,20028.30,1377346.29,在售,住宅
5号楼A座18C,85.16,15184.00,66.57,19424.20,1293069.44,在售,住宅
5号楼A座18B,82.97,15279.00,64.86,19545.15,1267698.63,在售,住宅
5号楼A座18A,88.57,15751.00,69.24,20148.26,1395066.07,在售,住宅
5号楼A座17E,84.12,15711.00,65.76,20097.46,1321609.32,在售,住宅
5号楼A座17D,87.97,15617.00,68.77,19977.13,1373827.49,在售,住宅
5号楼A座17C,85.15,15144.00,66.57,19370.76,1289511.60,在售,住宅
5号楼A座17B,82.97,15239.00,64.86,19493.98,1264379.83,在售,住宅
5号楼A座17A,88.57,15711.00,69.24,20097.10,1391523.27,在售,住宅
