房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
7栋12B,113.69,47596.05,92.63,58417.31,5411196.00,在售,住宅
7栋13B,113.69,46761.05,92.63,57392.46,5316264.00,在售,住宅
7栋14B,113.69,47726.05,92.63,58576.86,5425975.00,在售,住宅
7栋15B,113.69,46891.05,92.63,57552.02,5331044.00,在售,住宅
7栋16B,113.69,47856.05,92.63,58736.42,5440755.00,在售,住宅
7栋17B,113.69,47021.05,92.63,57711.58,5345824.00,在售,住宅
7栋18B,113.69,47986.05,92.63,58895.98,5455535.00,在售,住宅
7栋2A,114.92,46041.54,93.63,56510.68,5291095.00,在售,住宅
7栋3A,114.92,47456.54,93.63,58247.43,5453707.00,在售,住宅
7栋4A,114.92,46171.54,93.63,56670.23,5306034.00,在售,住宅
7栋5A,114.92,47586.54,93.63,58406.98,5468646.00,在售,住宅
7栋6A,114.92,46301.54,93.63,56829.79,5320974.00,在售,住宅
7栋7A,114.92,47716.54,93.63,58566.54,5483586.00,在售,住宅
7栋8A,114.92,46431.54,93.63,56989.36,5335914.00,在售,住宅
7栋9A,114.92,47846.54,93.63,58726.10,5498525.00,在售,住宅
7栋10A,114.92,46561.54,93.63,57148.91,5350853.00,在售,住宅
7栋11A,114.92,47976.54,93.63,58885.66,5513465.00,在售,住宅
7栋12A,114.92,46691.54,93.63,57308.48,5365793.00,在售,住宅
7栋13A,114.92,48106.54,93.63,59045.23,5528405.00,在售,住宅
7栋14A,114.92,46821.54,93.63,57468.03,5380732.00,在售,住宅
7栋15A,114.92,48236.54,93.63,59204.78,5543344.00,在售,住宅
7栋16A,114.92,46951.54,93.63,57627.59,5395672.00,在售,住宅
7栋17A,114.92,48366.54,93.63,59364.34,5558284.00,在售,住宅
7栋18A,114.92,47081.54,93.63,57787.16,5410612.00,在售,住宅
4栋B座2D,75.97,44980.42,63.67,53669.90,3417163.00,在售,住宅
4栋B座3D,75.50,43845.42,63.28,52312.40,3310329.00,在售,住宅
4栋B座4D,75.51,45110.42,63.29,53820.31,3406288.00,在售,住宅
4栋B座5D,75.50,44775.42,63.28,53421.99,3380544.00,在售,住宅
4栋B座6D,75.65,46040.42,63.41,54927.58,3482958.00,在售,住宅
4栋B座7D,75.65,45505.42,63.41,54289.30,3442485.00,在售,住宅
4栋B座8D,75.65,46970.42,63.41,56037.10,3553313.00,在售,住宅
4栋B座9D,75.65,45835.42,63.41,54683.01,3467450.00,在售,住宅
4栋B座10D,75.65,47100.42,63.41,56192.19,3563147.00,在售,住宅
4栋B座11D,75.65,45965.42,63.41,54838.10,3477284.00,在售,住宅
4栋B座12D,75.65,47230.42,63.41,56347.29,3572982.00,在售,住宅
4栋B座13D,75.65,46095.42,63.41,54993.20,3487119.00,在售,住宅
4栋B座14D,75.65,47360.42,63.41,56502.38,3582816.00,在售,住宅
4栋B座15D,75.65,46225.42,63.41,55148.28,3496953.00,在售,住宅
4栋B座16D,75.65,47490.42,63.41,56657.48,3592651.00,在售,住宅
4栋B座17D,75.65,46355.42,63.41,55303.39,3506788.00,在售,住宅
4栋B座2C,89.86,44999.05,75.31,53692.93,4043615.00,在售,住宅
4栋B座3C,89.51,44064.05,75.02,52574.96,3944174.00,在售,住宅
4栋B座4C,89.38,45129.05,74.91,53846.41,4033635.00,在售,住宅
4栋B座5C,89.51,44994.05,75.02,53684.59,4027418.00,在售,住宅
4栋B座6C,89.51,46059.05,75.02,54955.29,4122746.00,在售,住宅
4栋B座7C,89.51,45724.05,75.02,54555.58,4092760.00,在售,住宅
4栋B座8C,89.51,46989.05,75.02,56064.91,4205990.00,在售,住宅
4栋B座9C,89.51,46054.05,75.02,54949.33,4122299.00,在售,住宅
4栋B座10C,89.51,47119.05,75.02,56220.03,4217627.00,在售,住宅
4栋B座11C,89.51,46184.05,75.02,55104.43,4133935.00,在售,住宅
4栋B座12C,89.51,47249.05,75.02,56375.13,4229263.00,在售,住宅
4栋B座13C,89.51,46314.05,75.02,55259.54,4145571.00,在售,住宅
4栋B座14C,89.51,47379.05,75.02,56530.24,4240899.00,在售,住宅
4栋B座15C,89.51,46444.05,75.02,55414.64,4157207.00,在售,住宅
4栋B座16C,89.51,47509.05,75.02,56685.36,4252536.00,在售,住宅
4栋B座17C,89.51,46574.05,75.02,55569.76,4168844.00,在售,住宅
4栋B座18C,203.61,56830.75,170.65,67807.26,11571309.00,在售,住宅
4栋B座2B,131.02,46795.75,109.81,55834.43,6131179.00,在售,住宅
4栋B座3B,130.31,44860.75,109.21,53528.10,5845804.00,在售,住宅
4栋B座4B,131.02,46925.75,109.81,55989.54,6148212.00,在售,住宅
4栋B座5B,130.31,44990.75,109.21,53683.22,5862745.00,在售,住宅
4栋B座6B,131.02,47055.75,109.81,56144.64,6165244.00,在售,住宅
4栋B座7B,130.31,45120.75,109.21,53838.33,5879685.00,在售,住宅
4栋B座8B,131.02,47385.75,109.81,56538.39,6208481.00,在售,住宅
4栋B座9B,130.31,45450.75,109.21,54232.09,5922687.00,在售,住宅
4栋B座10B,131.02,47515.75,109.81,56693.50,6225514.00,在售,住宅
4栋B座11B,130.31,45580.75,109.21,54387.21,5939628.00,在售,住宅
4栋B座12B,131.02,47645.75,109.81,56848.61,6242546.00,在售,住宅
4栋B座13B,130.31,45710.75,109.21,54542.33,5956568.00,在售,住宅
4栋B座14B,131.02,47775.75,109.81,57003.72,6259579.00,在售,住宅
4栋B座15B,130.31,45840.75,109.21,54697.44,5973508.00,在售,住宅
4栋B座16B,131.02,47905.75,109.81,57158.82,6276611.00,在售,住宅
4栋B座17B,130.31,45970.75,109.21,54852.55,5990448.00,在售,住宅
4栋B座18B,130.31,46730.75,109.21,55759.39,6089484.00,在售,住宅
4栋B座2A,112.14,45743.90,93.99,54577.31,5129722.00,在售,住宅
4栋B座3A,111.17,47308.90,93.18,56442.70,5259331.00,在售,住宅
4栋B座4A,112.14,45873.90,93.99,54732.41,5144300.00,在售,住宅
4栋B座5A,111.17,47438.90,93.18,56597.81,5273784.00,在售,住宅
4栋B座6A,112.14,46003.90,93.99,54887.51,5158878.00,在售,住宅
4栋B座7A,111.17,47568.90,93.18,56752.90,5288236.00,在售,住宅
4栋B座8A,112.14,46333.90,93.99,55281.25,5195885.00,在售,住宅
4栋B座9A,111.17,47898.90,93.18,57146.61,5324922.00,在售,住宅
4栋B座10A,112.14,46463.90,93.99,55436.35,5210463.00,在售,住宅
4栋B座11A,111.17,38776.60,93.18,46263.09,4310794.73,在售,住宅
4栋B座12A,112.14,46593.90,93.99,55591.45,5225041.00,在售,住宅
4栋B座13A,111.17,38408.60,93.18,45824.05,4269885.00,在售,住宅
4栋B座14A,112.14,46723.90,93.99,55746.55,5239619.00,在售,住宅
4栋B座15A,111.17,48288.90,93.18,57611.91,5368278.00,在售,住宅
4栋B座16A,112.14,46853.90,93.99,55901.65,5254197.00,在售,住宅
4栋B座17A,111.17,48418.90,93.18,57767.01,5382730.00,在售,住宅
4栋B座18A,112.14,45678.90,93.99,54499.76,5122433.00,在售,住宅
4栋A座2D,89.86,44996.80,75.31,53690.25,4043413.00,在售,住宅
4栋A座3D,89.51,44061.80,75.02,52572.27,3943972.00,在售,住宅
4栋A座4D,89.38,45126.80,74.91,53843.73,4033434.00,在售,住宅
4栋A座5D,89.51,44991.80,75.02,53681.89,4027216.00,在售,住宅
4栋A座6D,89.51,46056.80,75.02,54952.59,4122544.00,在售,住宅
4栋A座7D,89.51,45721.80,75.02,54552.89,4092558.00,在售,住宅
4栋A座8D,89.51,46986.80,75.02,56062.23,4205789.00,在售,住宅
4栋A座9D,89.51,46051.80,75.02,54946.64,4122097.00,在售,住宅
4栋A座10D,89.51,47116.80,75.02,56217.34,4217425.00,在售,住宅
4栋A座11D,89.51,46181.80,75.02,55101.74,4133733.00,在售,住宅
4栋A座12D,89.51,47246.80,75.02,56372.44,4229061.00,在售,住宅
4栋A座13D,89.51,46311.80,75.02,55256.85,4145369.00,在售,住宅
4栋A座14D,89.51,47376.80,75.02,56527.56,4240698.00,在售,住宅
4栋A座15D,89.51,46441.80,75.02,55411.97,4157006.00,在售,住宅
4栋A座16D,89.51,47506.80,75.02,56682.67,4252334.00,在售,住宅
4栋A座17D,89.51,46571.80,75.02,55567.07,4168642.00,在售,住宅
4栋A座2C,75.97,44971.40,63.67,53659.14,3416478.00,在售,住宅
4栋A座3C,75.50,43836.40,63.28,52301.65,3309649.00,在售,住宅
4栋A座4C,75.51,45101.40,63.29,53809.55,3405607.00,在售,住宅
4栋A座5C,75.50,44766.40,63.28,53411.25,3379864.00,在售,住宅
4栋A座6C,75.65,46031.40,63.41,54916.82,3482276.00,在售,住宅
4栋A座7C,75.65,45496.40,63.41,54278.55,3441803.00,在售,住宅
4栋A座8C,75.65,46961.40,63.41,56026.33,3552630.00,在售,住宅
4栋A座9C,75.65,45826.40,63.41,54672.25,3466768.00,在售,住宅
