房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋1226,36.35,25766.89,27.27,34346.00,936626.00,在售,待售
1栋1225,36.35,25766.89,27.27,34346.00,936626.00,在售,待售
1栋1224,36.35,25766.89,27.27,34346.00,936626.00,在售,待售
1栋1223,36.35,25806.16,27.27,34398.00,938053.00,在售,待售
1栋1222,36.35,25766.89,27.27,34346.00,936626.00,在售,待售
1栋1221,36.35,25766.89,27.27,34346.00,936626.00,在售,待售
1栋1220,36.35,22195.00,27.27,29585.19,806788.25,在售,待售
1栋1219,36.35,25635.22,27.27,34170.00,931840.00,在售,待售
1栋1218,36.35,25635.22,27.27,34170.00,931840.00,在售,待售
1栋1217,36.35,25635.22,27.27,34170.00,931840.00,在售,待售
1栋1216,36.35,25372.00,27.27,33821.00,922298.00,在售,待售
1栋1215,36.35,25319.00,27.27,33750.00,920362.00,在售,待售
1栋1214,36.35,25175.53,27.27,33558.00,915130.00,在售,待售
1栋1213,36.35,24257.31,27.27,32334.00,881753.00,在售,待售
1栋1212,36.34,24913.35,27.26,33211.00,905351.00,在售,待售
1栋1211,36.34,25045.02,27.26,33387.00,910136.00,在售,待售
1栋1210,36.34,25045.02,27.26,33387.00,910136.00,在售,待售
1栋1209,36.34,25045.02,27.26,33387.00,910136.00,在售,待售
1栋1208,36.34,25045.02,27.26,33387.00,910136.00,在售,待售
1栋1207,36.34,25045.02,27.26,33387.00,910136.00,在售,待售
1栋1206,36.34,25045.02,27.26,33387.00,910136.00,在售,待售
1栋1205,36.34,25045.02,27.26,33387.00,910136.00,在售,待售
1栋1204,36.35,25045.02,27.27,33384.00,910386.00,在售,待售
1栋1203,36.35,25045.02,27.27,33384.00,910386.00,在售,待售
1栋1202,36.34,25045.02,27.26,33387.00,910136.00,在售,待售
1栋1201,59.86,22365.00,44.90,29816.67,1338768.90,在售,待售
1栋1128,64.31,25297.00,48.25,33717.09,1626850.07,在售,待售
1栋1127,36.35,26462.20,27.27,35273.00,961900.00,在售,待售
1栋1126,36.35,25542.82,27.27,34047.00,928481.00,在售,待售
1栋1125,36.35,25542.82,27.27,34047.00,928481.00,在售,待售
1栋1124,36.35,22115.00,27.27,29478.55,803880.25,在售,待售
1栋1123,36.35,25583.25,27.27,34101.00,929951.00,在售,待售
1栋1122,36.35,22115.00,27.27,29478.55,803880.25,在售,待售
1栋1121,36.35,22115.00,27.27,29478.55,803880.25,在售,待售
1栋1120,36.35,25412.31,27.27,33873.00,923737.00,在售,待售
1栋1119,36.35,25412.31,27.27,33873.00,923737.00,在售,待售
1栋1118,36.35,25412.31,27.27,33873.00,923737.00,在售,待售
1栋1117,36.35,25411.00,27.27,33873.00,923716.00,在售,待售
1栋1116,36.35,25150.12,27.27,33524.00,914206.00,在售,待售
1栋1115,36.35,25096.99,27.27,33453.00,912275.00,在售,待售
1栋1114,36.35,24952.62,27.27,33261.00,907027.00,在售,待售
1栋1113,36.35,20809.00,27.27,27737.70,756407.15,在售,待售
1栋1112,36.34,24820.95,27.26,33088.00,901993.00,在售,待售
1栋1111,36.34,24820.95,27.26,33088.00,901993.00,在售,待售
1栋1110,36.34,24820.95,27.26,33088.00,901993.00,在售,待售
1栋1109,36.34,24820.95,27.26,33088.00,901993.00,在售,待售
1栋1108,36.34,24820.95,27.26,33088.00,901993.00,在售,待售
1栋1107,36.34,24820.95,27.26,33088.00,901993.00,在售,待售
1栋1106,36.34,24820.95,27.26,33088.00,901993.00,在售,待售
1栋1105,36.34,24820.95,27.26,33088.00,901993.00,在售,待售
1栋1104,36.35,24820.95,27.27,33085.00,902241.00,在售,待售
1栋1103,36.35,21490.00,27.27,28645.45,781161.50,在售,待售
