房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
36E,362.78,149492.78,279.01,194376.52,54232994.00,在售,住宅
35E,362.26,145003.17,278.61,188538.99,52528849.00,在售,住宅
34E,362.26,143880.76,278.61,187079.59,52122246.00,在售,住宅
33E,362.26,142758.36,278.61,185620.20,51715644.00,在售,住宅
32E,362.26,142084.91,278.61,184744.56,51471682.00,在售,住宅
31E,362.26,137034.09,278.61,178177.28,49641972.00,在售,住宅
30E,362.26,132993.43,278.61,172923.45,48178203.00,在售,住宅
29E,362.26,129513.98,278.61,168399.32,46917736.00,在售,住宅
28E,362.26,128840.53,278.61,167523.68,46673774.00,在售,住宅
27E,362.26,128167.09,278.61,166648.04,46429813.00,在售,住宅
26E,362.26,127493.65,278.61,165772.40,46185851.00,在售,住宅
25E,362.26,126820.21,278.61,164896.77,45941890.00,在售,住宅
24E,362.26,126146.77,278.61,164021.13,45697929.00,在售,住宅
23E,362.26,125473.32,278.61,163145.49,45453967.00,在售,住宅
22E,362.26,124799.88,278.61,162269.86,45210006.00,在售,住宅
21E,362.26,124126.43,278.61,161394.22,44966044.00,在售,住宅
20E,362.26,123452.99,278.61,160518.58,44722083.00,在售,住宅
19E,362.26,122779.55,278.61,159642.94,44478121.00,在售,住宅
18E,362.26,122106.11,278.61,158767.30,44234160.00,在售,住宅
17E,362.26,121432.66,278.61,157891.67,43990199.00,在售,住宅
16E,362.26,119861.30,278.61,155848.51,43420955.00,在售,住宅
14E,361.67,118065.45,278.15,153516.92,42700733.00,在售,住宅
13E,361.67,115932.88,278.15,150744.01,41929447.00,在售,住宅
12E,361.67,115483.92,278.15,150160.24,41767071.00,在售,住宅
11E,361.67,115034.96,278.15,149576.46,41604694.00,在售,住宅
10E,361.67,114585.99,278.15,148992.69,41442318.00,在售,住宅
9E,361.67,114473.75,278.15,148846.75,41401724.00,在售,住宅
8E,361.67,114361.51,278.15,148700.80,41361130.00,在售,住宅
7E,361.67,113912.55,278.15,148117.03,41198754.00,在售,住宅
6E,361.67,113463.59,278.15,147533.26,41036378.00,在售,住宅
5E,361.67,113014.63,278.15,146949.49,40874002.00,在售,住宅
4E,361.67,112565.67,278.15,146365.72,40711626.00,在售,住宅
3E,361.67,112116.70,278.15,145781.95,40549250.00,在售,住宅
2E,361.67,111667.74,278.15,145198.18,40386874.00,在售,住宅
L,509.02,200000.00,376.99,270044.29,101804000.00,在售,住宅
50D,322.43,182706.93,238.79,246702.94,58910196.00,在售,住宅
49D,322.43,181584.52,238.79,245187.39,58548299.00,在售,住宅
48D,322.43,180462.12,238.79,243671.85,58186402.00,在售,住宅
47D,322.43,179339.71,238.79,242156.30,57824505.00,在售,住宅
