房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3栋一单元10A,188.09,47401.24,157.38,56650.78,8915700.62,已产权备案,住宅
3栋三单元11G,123.58,43814.96,100.96,53631.67,5414653.84,已产权备案,住宅
3栋三单元11F,126.30,45322.24,103.18,55477.80,5724199.58,已产权备案,住宅
3栋三单元11E,126.69,45634.09,103.50,55858.77,5781383.57,已产权备案,住宅
3栋二单元11D,165.96,45010.39,135.42,55161.16,7469925.15,在售,住宅
3栋二单元11C,165.57,45997.92,135.10,56372.13,7615875.77,已产权备案,住宅
3栋一单元11B,187.34,47089.39,156.75,56278.96,8821727.65,已产权备案,住宅
3栋一单元11A,187.34,47713.09,156.75,57024.38,8938571.72,已产权备案,住宅
3栋三单元12G,123.58,44126.81,100.96,54013.39,5453192.30,已产权备案,住宅
3栋三单元12F,126.30,45841.99,103.18,56114.01,5789844.07,已产权备案,住宅
3栋三单元12E,126.69,45945.94,103.50,56240.50,5820891.89,已产权备案,住宅
3栋二单元12D,163.92,45426.19,133.76,55668.82,7446261.95,已产权备案,住宅
3栋二单元12C,163.53,46413.72,133.44,56879.76,7590035.86,在售,住宅
3栋一单元12B,188.09,47401.24,157.38,56650.78,8915700.62,已产权备案,住宅
3栋一单元12A,188.09,48024.94,157.38,57396.19,9033012.47,已产权备案,住宅
3栋三单元13G,123.58,44438.66,100.96,54395.11,5491730.76,已产权备案,住宅
3栋三单元13F,126.30,46361.74,103.18,56750.22,5855488.56,已产权备案,住宅
3栋三单元13E,126.69,46257.79,103.50,56622.22,5860400.20,已产权备案,住宅
3栋二单元13D,165.96,45634.09,135.42,55925.52,7573434.51,已产权备案,住宅
3栋二单元13C,165.57,46621.62,135.10,57136.50,7719141.89,已产权备案,住宅
3栋一单元13B,187.34,47713.09,156.75,57024.38,8938571.72,已产权备案,住宅
3栋一单元13A,187.34,48336.79,156.75,57769.79,9055415.80,已产权备案,住宅
3栋三单元14G,123.58,44750.51,100.96,54776.83,5530269.23,已产权备案,住宅
3栋三单元14F,126.30,46881.49,103.18,57386.44,5921133.05,已产权备案,住宅
3栋三单元14E,126.69,46569.64,103.50,57003.94,5899908.52,已产权备案,住宅
3栋二单元14D,163.92,46049.89,133.76,56433.15,7548498.96,已产权备案,住宅
3栋二单元14C,163.53,47037.42,133.44,57644.10,7692029.62,已产权备案,住宅
3栋一单元14B,188.09,48024.94,157.38,57396.19,9033012.47,已产权备案,住宅
3栋一单元14A,188.09,48648.64,157.38,58141.59,9150324.32,已产权备案,住宅
3栋三单元15G,123.58,45062.37,100.96,55158.55,5568807.69,在售,住宅
3栋三单元15F,126.30,47401.24,103.18,58022.65,5986777.54,已产权备案,住宅
3栋三单元15E,126.69,46985.44,103.50,57512.91,5952586.27,在售,住宅
3栋二单元15D,165.96,46257.79,135.42,56689.88,7676943.86,已产权备案,住宅
3栋二单元15C,165.57,47245.32,135.10,57900.87,7822408.00,已产权备案,住宅
3栋一单元15B,187.34,48232.84,156.75,57645.56,9035941.78,已产权备案,住宅
3栋一单元15A,187.34,48856.54,156.75,58390.97,9152785.86,在售,住宅
3栋三单元16G,123.58,45374.22,100.96,55540.27,5607346.15,已产权备案,住宅
3栋三单元16F,126.30,47920.99,103.18,58658.86,6052422.03,已产权备案,住宅
3栋三单元16E,126.69,47401.24,103.50,58021.87,6005264.03,已产权备案,住宅
3栋二单元16D,163.92,46673.59,133.76,57197.48,7650735.96,已产权备案,住宅
3栋二单元16C,163.53,47661.12,133.44,58408.44,7794023.38,已产权备案,住宅
3栋一单元16B,188.09,48440.74,157.38,57893.12,9111220.37,已产权备案,住宅
3栋一单元16A,188.09,49064.44,157.38,58638.53,9228532.22,已产权备案,住宅
3栋三单元17G,123.58,45686.07,100.96,55921.99,5645884.61,已产权备案,住宅
3栋三单元17F,126.30,48440.74,103.18,59295.08,6118066.52,已产权备案,住宅
3栋三单元17E,126.69,47817.04,103.50,58530.83,6057941.78,已产权备案,住宅
3栋二单元17D,165.96,46933.47,135.42,57517.93,7789079.00,已产权备案,住宅
3栋二单元17C,165.57,47920.99,135.10,58728.93,7934279.62,已产权备案,住宅
3栋一单元17B,187.34,48648.64,156.75,58142.50,9113837.83,已产权备案,住宅
3栋一单元17A,187.34,49272.34,156.75,58887.92,9230681.91,已产权备案,住宅
3栋三单元18G,123.58,78898.00,100.96,96576.00,9750312.00,在售,住宅
3栋三单元18F,126.30,83656.32,103.18,102401.00,10565793.00,在售,住宅
3栋三单元18E,126.69,82579.22,103.50,101081.00,10461961.00,在售,住宅
3栋二单元18D,166.68,81053.28,136.01,99330.00,13509961.00,在售,住宅
3栋二单元18C,166.28,52713.09,135.69,64596.75,8765133.88,在售,住宅
3栋一单元18B,193.78,84015.35,162.14,100410.00,16280496.00,已产权备案,住宅
3栋一单元18A,193.78,85092.48,162.14,101697.00,16489221.00,已产权备案,住宅
