房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3栋一单元2903,89.79,11908.00,62.18,17196.00,1069219.00,在售,住宅
3栋一单元2902,89.72,12519.00,62.13,18078.00,1123205.00,在售,住宅
3栋一单元2901,119.55,13100.00,82.78,18919.00,1566105.00,在售,住宅
3栋一单元2803,89.79,11863.00,62.18,17131.00,1065179.00,在售,住宅
3栋一单元2802,89.72,12474.00,62.13,18013.00,1119167.00,在售,住宅
3栋一单元2801,119.55,13056.00,82.78,18855.00,1560845.00,在售,住宅
3栋一单元2703,89.79,11819.00,62.18,17067.00,1061228.00,在售,住宅
3栋一单元2702,89.72,12430.00,62.13,17950.00,1115220.00,在售,住宅
3栋一单元2701,119.55,13011.00,82.78,18790.00,1555465.00,在售,住宅
3栋一单元2603,89.79,11774.00,62.18,17002.00,1057187.00,在售,住宅
3栋一单元2602,89.72,12386.00,62.13,17886.00,1111272.00,在售,住宅
3栋一单元2601,119.55,12967.00,82.78,18727.00,1550205.00,在售,住宅
3栋一单元2503,89.79,11730.00,62.18,16939.00,1053237.00,在售,住宅
3栋一单元2502,89.72,12341.00,62.13,17821.00,1107235.00,在售,住宅
3栋一单元2501,119.55,12922.00,82.78,18662.00,1544825.00,在售,住宅
3栋一单元2403,89.79,11686.00,62.18,16875.00,1049286.00,在售,住宅
3栋一单元2402,89.72,12297.00,62.13,17758.00,1103287.00,在售,住宅
3栋一单元2401,119.55,12878.00,82.78,18598.00,1539565.00,在售,住宅
3栋一单元2303,89.79,11641.00,62.18,16810.00,1045245.00,在售,住宅
3栋一单元2302,89.72,12252.00,62.13,17693.00,1099249.00,在售,住宅
3栋一单元2301,119.55,12833.00,82.78,18533.00,1534185.00,在售,住宅
3栋一单元2203,89.79,11597.00,62.18,16746.00,1041295.00,在售,住宅
3栋一单元2202,89.72,12208.00,62.13,17629.00,1095302.00,在售,住宅
3栋一单元2201,119.55,12789.00,82.78,18470.00,1528925.00,在售,住宅
3栋一单元2103,89.79,11552.00,62.18,16681.00,1037254.00,在售,住宅
3栋一单元2102,89.72,12163.00,62.13,17564.00,1091264.00,在售,住宅
3栋一单元2101,119.55,12744.00,82.78,18405.00,1523545.00,在售,住宅
3栋一单元2003,89.79,11508.00,62.18,16618.00,1033303.00,在售,住宅
3栋一单元2002,89.72,12119.00,62.13,17501.00,1087317.00,在售,住宅
3栋一单元2001,119.55,12700.00,82.78,18341.00,1518285.00,在售,住宅
3栋一单元1903,89.79,11463.00,62.18,16553.00,1029263.00,在售,住宅
3栋一单元1902,89.72,12074.00,62.13,17436.00,1083279.00,在售,住宅
3栋一单元1901,119.55,12656.00,82.78,18278.00,1513025.00,在售,住宅
3栋一单元1803,89.79,11419.00,62.18,16489.00,1025312.00,在售,住宅
3栋一单元1802,89.72,12030.00,62.13,17372.00,1079332.00,在售,住宅
3栋一单元1801,119.55,12611.00,82.78,18213.00,1507645.00,在售,住宅
3栋一单元1703,89.79,11374.00,62.18,16424.00,1021271.00,在售,住宅
3栋一单元1702,89.72,11986.00,62.13,17309.00,1075384.00,在售,住宅
3栋一单元1701,119.55,12567.00,82.78,18149.00,1502385.00,在售,住宅
3栋一单元1603,89.79,11330.00,62.18,16361.00,1017321.00,在售,住宅
3栋一单元1602,89.72,11941.00,62.13,17244.00,1071347.00,在售,住宅
3栋一单元1601,119.55,12522.00,82.78,18084.00,1497005.00,在售,住宅
3栋一单元1503,89.79,11286.00,62.18,16297.00,1013370.00,在售,住宅
3栋一单元1502,89.72,11897.00,62.13,17180.00,1067399.00,在售,住宅
3栋一单元1501,119.55,12478.00,82.78,18021.00,1491745.00,在售,住宅
3栋一单元1403,89.79,11241.00,62.18,16232.00,1009329.00,在售,住宅
3栋一单元1402,89.72,11852.00,62.13,17115.00,1063361.00,在售,住宅
3栋一单元1401,119.55,12433.00,82.78,17956.00,1486365.00,在售,住宅
3栋一单元1303,89.79,11197.00,62.18,16169.00,1005379.00,在售,住宅
3栋一单元1302,89.72,11808.00,62.13,17052.00,1059414.00,在售,住宅
3栋一单元1301,119.55,12389.00,82.78,17892.00,1481105.00,在售,住宅
3栋一单元1203,89.79,11152.00,62.18,16104.00,1001338.00,在售,住宅
3栋一单元1202,89.72,11763.00,62.13,16987.00,1055376.00,在售,住宅
3栋一单元1201,119.55,12344.00,82.78,17827.00,1475725.00,在售,住宅
3栋一单元1103,89.79,11108.00,62.18,16040.00,997387.00,在售,住宅
3栋一单元1102,89.72,11719.00,62.13,16923.00,1051429.00,在售,住宅
3栋一单元1101,119.55,12300.00,82.78,17764.00,1470465.00,在售,住宅
3栋一单元1003,89.79,11063.00,62.18,15975.00,993347.00,在售,住宅
3栋一单元1002,89.72,11674.00,62.13,16858.00,1047391.00,在售,住宅
3栋一单元1001,119.55,12256.00,82.78,17700.00,1465205.00,在售,住宅
3栋一单元903,89.79,11019.00,62.18,15912.00,989396.00,在售,住宅
3栋一单元902,89.72,11630.00,62.13,16795.00,1043444.00,在售,住宅
3栋一单元901,119.55,12211.00,82.78,17635.00,1459825.00,在售,住宅
3栋一单元803,89.79,10974.00,62.18,15847.00,985355.00,在售,住宅
3栋一单元802,89.72,11586.00,62.13,16731.00,1039496.00,在售,住宅
3栋一单元801,119.55,12167.00,82.78,17571.00,1454565.00,在售,住宅
3栋一单元703,89.79,10863.00,62.18,15687.00,975389.00,在售,住宅
3栋一单元702,89.72,11474.00,62.13,16569.00,1029447.00,在售,住宅
3栋一单元701,119.55,12044.00,82.78,17394.00,1439860.00,在售,住宅
3栋一单元603,89.79,10830.00,62.18,15639.00,972426.00,在售,住宅
3栋一单元602,89.72,11441.00,62.13,16522.00,1026487.00,在售,住宅
3栋一单元601,119.55,12000.00,82.78,17330.00,1434600.00,在售,住宅
3栋一单元503,89.79,10797.00,62.18,15591.00,969463.00,在售,住宅
3栋一单元502,89.72,11408.00,62.13,16474.00,1023526.00,在售,住宅
3栋一单元501,119.55,11956.00,82.78,17267.00,1429340.00,在售,住宅
3栋一单元403,89.79,10763.00,62.18,15542.00,966410.00,在售,住宅
3栋一单元402,89.72,11374.00,62.13,16425.00,1020475.00,在售,住宅
3栋一单元401,119.55,11911.00,82.78,17202.00,1423960.00,在售,住宅
3栋一单元303,89.74,10730.00,61.91,15553.00,962910.00,在售,住宅
3栋一单元302,89.85,11341.00,61.98,16441.00,1018989.00,在售,住宅
3栋一单元301,87.64,16791.00,60.46,24339.00,1471563.00,在售,住宅
