房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋A座2112,76.88,22418.00,57.38,30037.00,1723496.00,在售,其他
1栋A座2111,42.34,23568.00,31.60,31578.00,997869.00,在售,其他
1栋A座2110,66.17,23531.00,49.39,31526.00,1557046.00,在售,其他
1栋A座2109,42.34,23697.00,31.60,31751.00,1003331.00,在售,其他
1栋A座2108,66.23,23789.00,49.43,31874.00,1575545.00,在售,其他
1栋A座2107,43.90,23697.00,32.77,31745.00,1040298.00,在售,其他
1栋A座2106,66.23,23176.00,49.43,31053.00,1534946.00,在售,其他
1栋A座2105,66.17,23789.00,49.38,31878.00,1574118.00,在售,其他
1栋A座2103,66.23,22326.00,49.43,29914.00,1478651.00,在售,其他
1栋A座2102,76.88,22289.00,57.38,29864.00,1713578.00,在售,其他
1栋A座2101,66.95,22648.00,49.97,30344.00,1516284.00,在售,其他
1栋A座2013,42.34,23741.00,31.60,31810.00,1005194.00,在售,其他
1栋A座2012,76.88,22398.00,57.38,30010.00,1721958.00,在售,其他
1栋A座2011,42.34,23548.00,31.60,31551.00,997022.00,在售,其他
1栋A座2010,66.17,23511.00,49.39,31499.00,1555723.00,在售,其他
1栋A座2009,42.34,23677.00,31.60,31724.00,1002484.00,在售,其他
1栋A座2008,66.23,23769.00,49.43,31847.00,1574221.00,在售,其他
1栋A座2007,43.90,23677.00,32.77,31719.00,1039420.00,在售,其他
1栋A座2006,66.23,23156.00,49.43,31026.00,1533622.00,在售,其他
1栋A座2005,66.17,23769.00,49.38,31851.00,1572795.00,在售,其他
1栋A座2003,66.23,22306.00,49.43,29887.00,1477326.00,在售,其他
1栋A座2002,76.88,22269.00,57.38,29837.00,1712041.00,在售,其他
1栋A座2001,66.95,22628.00,49.97,30317.00,1514945.00,在售,其他
1栋A座1913,42.34,23721.00,31.60,31783.00,1004347.00,在售,其他
1栋A座1912,76.88,22378.00,57.38,29983.00,1720421.00,在售,其他
1栋A座1911,42.34,23528.00,31.60,31525.00,996176.00,在售,其他
