房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1-3-26,43.07,26530.00,23.25,49146.11,1142647.00,在售,商业
1-3-25,66.64,24500.00,35.97,45390.04,1632680.00,在售,商业
1-3-24,92.11,30100.00,49.72,55762.48,2772511.00,在售,商业
1-3-23,82.07,30220.00,44.30,55985.44,2480155.00,在售,商业
1-3-22,73.90,29400.00,39.89,54466.28,2172660.00,在售,商业
1-3-21,74.82,30120.00,40.38,55809.27,2253578.00,在售,商业
1-3-20,80.51,28450.00,43.46,52703.85,2290510.00,在售,商业
1-3-19,64.03,26540.00,34.56,49171.18,1699356.00,在售,商业
1-3-18,65.97,27820.00,35.61,51538.48,1835285.00,在售,商业
1-3-17,149.09,27560.00,80.48,51055.17,4108920.00,在售,商业
1-3-16,52.91,26580.00,28.56,49241.86,1406348.00,在售,商业
1-3-15,72.94,31200.00,39.37,57803.60,2275728.00,在售,商业
1-3-14,43.42,33510.00,23.44,62073.55,1455004.00,在售,商业
1-3-13,34.06,28654.00,18.38,53098.76,975955.00,在售,商业
1-3-12,80.12,27580.00,43.25,51091.55,2209710.00,在售,商业
1-3-11,83.56,29580.00,45.10,54804.98,2471705.00,在售,商业
1-3-10,292.01,31000.00,157.62,57431.22,9052310.00,在售,商业
1-3-09,100.88,33250.00,54.46,61591.25,3354260.00,在售,商业
1-3-08,122.90,32450.00,66.34,60116.14,3988105.00,在售,商业
1-3-07,106.78,31100.00,57.64,57613.77,3320858.00,在售,商业
1-3-06,115.17,30210.00,62.17,55964.06,3479286.00,在售,商业
1-3-05,364.82,29850.00,196.93,55298.21,10889877.00,在售,商业
1-3-04,134.71,29540.00,72.71,54728.83,3979333.00,在售,商业
1-3-3B,70.92,32150.00,38.28,59563.16,2280078.00,在售,商业
1-3-3A,70.92,31000.00,38.28,57432.60,2198520.00,在售,商业
1-3-02,135.42,26980.00,73.10,49981.28,3653632.00,在售,商业
1-3-01,347.90,28540.00,187.79,52873.24,9929066.00,在售,商业
1-2-40,37.61,33210.00,19.87,62859.99,1249028.00,在售,商业
1-2-39,37.61,32450.00,19.87,61421.46,1220445.00,在售,商业
1-2-38,49.50,34560.00,26.14,65444.52,1710720.00,在售,商业
1-2-37,29.40,31450.00,15.53,59538.31,924630.00,在售,商业
1-2-36,28.37,32160.00,14.98,60906.48,912379.00,在售,商业
1-2-35,50.82,32150.00,26.84,60874.18,1633863.00,在售,商业
1-2-34,74.12,32140.00,39.15,60848.44,2382217.00,在售,商业
1-2-33,74.12,32650.00,39.15,61813.99,2420018.00,在售,商业
1-2-32,61.71,34150.00,32.59,64663.89,2107397.00,在售,商业
1-2-31,60.96,34560.00,32.20,65427.87,2106778.00,在售,商业
1-2-30,68.91,33256.00,36.39,62975.29,2291671.00,在售,商业
1-2-29,89.43,31650.00,47.23,59929.27,2830460.00,在售,商业
1-2-28,43.78,32850.00,23.12,62204.71,1438173.00,在售,商业
1-2-27,44.01,33560.00,23.25,63525.83,1476976.00,在售,商业
1-2-26,68.10,32450.00,35.97,61435.77,2209845.00,在售,商业
1-2-25,94.14,31650.00,49.72,59926.20,2979531.00,在售,商业
1-2-24,83.88,34150.00,44.30,64661.44,2864502.00,在售,商业
1-2-23,75.53,32750.00,39.89,62010.71,2473608.00,在售,商业
1-2-22,76.46,32320.00,40.39,61183.14,2471187.00,在售,商业
1-2-21,82.29,32450.00,43.46,61442.94,2670311.00,在售,商业
1-2-20,65.44,33560.00,34.56,63546.48,2196166.00,在售,商业
1-2-19,81.48,34102.00,43.04,64559.26,2778631.00,在售,商业
1-2-18,67.42,32560.00,35.61,61645.47,2195195.00,在售,商业
1-2-17,155.67,30125.00,82.22,57036.71,4689559.00,在售,商业
1-2-16,54.07,35460.00,28.56,67133.13,1917322.00,在售,商业
1-2-15,74.54,33540.00,39.37,63501.94,2500072.00,在售,商业
1-2-14,44.37,34620.00,23.44,65532.82,1536089.00,在售,商业
1-2-13,34.81,32850.00,18.38,62214.82,1143509.00,在售,商业
1-2-12,84.24,31980.00,44.49,60552.82,2693995.00,在售,商业
1-2-11,85.40,32580.00,45.10,61692.50,2782332.00,在售,商业
1-2-10,298.44,32145.00,157.62,60863.81,9593354.00,在售,商业
1-2-09,103.14,33560.00,54.47,63546.51,3461378.00,在售,商业
1-2-08,131.56,35408.00,69.48,67044.85,4658276.00,在售,商业
