房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋C座二单元2505,88.60,70367.00,64.35,96884.97,6234548.00,在售,住宅
1栋C座二单元2503,87.89,69586.00,63.84,95801.08,6115941.00,在售,住宅
1栋C座二单元2502,88.15,70955.00,64.03,97683.27,6254660.00,在售,住宅
1栋C座二单元2501,86.30,69964.00,62.69,96313.80,6037912.00,在售,住宅
1栋C座二单元2405,88.60,70249.00,64.35,96722.66,6224103.00,在售,住宅
1栋C座二单元2403,87.89,69468.00,63.84,95638.78,6105580.00,在售,住宅
1栋C座二单元2402,88.15,70837.00,64.03,97520.96,6244267.00,在售,住宅
1栋C座二单元2401,86.30,69845.00,62.69,96150.04,6027646.00,在售,住宅
1栋C座二单元2305,88.60,70132.00,64.35,96560.34,6213658.00,在售,住宅
1栋C座二单元2303,87.89,69351.00,63.84,95476.47,6095218.00,在售,住宅
1栋C座二单元2302,88.15,70719.00,64.03,97358.66,6233875.00,在售,住宅
1栋C座二单元2301,86.30,69727.00,62.69,95987.75,6017472.00,在售,住宅
1栋C座二单元2205,88.60,70014.00,64.35,96398.03,6203213.00,在售,住宅
1栋C座二单元2203,87.89,69232.00,63.84,95312.70,6084763.00,在售,住宅
1栋C座二单元2202,88.15,70601.00,64.03,97196.36,6223483.00,在售,住宅
1栋C座二单元2201,86.30,69609.00,62.69,95825.46,6007298.00,在售,住宅
1栋C座二单元2105,88.60,69896.00,64.35,96235.70,6192767.00,在售,住宅
1栋C座二单元2103,87.89,69114.00,63.84,95150.41,6074402.00,在售,住宅
1栋C座二单元2102,88.15,70483.00,64.03,97034.06,6213091.00,在售,住宅
1栋C座二单元2101,86.30,69492.00,62.69,95663.15,5997123.00,在售,住宅
1栋C座二单元2005,88.60,69777.00,64.35,96071.92,6182228.00,在售,住宅
1栋C座二单元2003,87.89,68996.00,63.84,94988.10,6064040.00,在售,住宅
1栋C座二单元2002,88.15,70365.00,64.03,96871.75,6202698.00,在售,住宅
1栋C座二单元2001,86.30,69374.00,62.69,95500.86,5986949.00,在售,住宅
1栋C座二单元1905,88.60,69659.00,64.35,95909.60,6171783.00,在售,住宅
1栋C座二单元1903,87.89,68878.00,63.84,94825.78,6053678.00,在售,住宅
1栋C座二单元1902,88.15,70247.00,64.03,96709.43,6192305.00,在售,住宅
1栋C座二单元1901,86.30,69256.00,62.69,95338.57,5976775.00,在售,住宅
1栋C座二单元1805,88.60,69541.00,64.35,95747.27,6161337.00,在售,住宅
1栋C座二单元1803,87.89,68760.00,63.84,94663.49,6043317.00,在售,住宅
1栋C座二单元1802,88.15,70129.00,64.03,96547.13,6181913.00,在售,住宅
1栋C座二单元1801,86.30,69138.00,62.69,95176.26,5966600.00,在售,住宅
1栋C座二单元1705,88.60,69423.00,64.35,95584.96,6150892.00,在售,住宅
1栋C座二单元1703,87.89,68642.00,63.84,94501.17,6032955.00,在售,住宅
1栋C座二单元1702,88.15,70011.00,64.03,96383.38,6171428.00,在售,住宅
1栋C座二单元1701,86.30,69020.00,62.69,95013.97,5956426.00,在售,住宅
1栋C座二单元1605,88.60,69305.00,64.35,95422.63,6140446.00,在售,住宅
1栋C座二单元1603,87.89,68524.00,63.84,94338.86,6022593.00,在售,住宅
1栋C座二单元1602,88.15,69893.00,64.03,96221.08,6161036.00,在售,住宅
1栋C座二单元1601,86.30,68902.00,62.69,94851.68,5946252.00,在售,住宅
1栋C座二单元1505,88.60,69187.00,64.35,95260.31,6130001.00,在售,住宅
1栋C座二单元1503,87.89,68406.00,63.84,94176.57,6012232.00,在售,住宅
1栋C座二单元1502,88.15,69775.00,64.03,96058.77,6150643.00,在售,住宅
1栋C座二单元1501,86.30,68783.00,62.69,94687.92,5935986.00,在售,住宅
1栋C座二单元1405,88.60,69069.00,64.35,95098.00,6119556.00,在售,住宅
1栋C座二单元1403,87.89,68288.00,63.84,94014.24,6001869.00,在售,住宅
1栋C座二单元1402,88.15,69657.00,64.03,95896.47,6140251.00,在售,住宅
1栋C座二单元1401,86.30,68665.00,62.69,94525.65,5925813.00,在售,住宅
