房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋2座10B,88.40,24950.38,68.92,32002.52,2205614.00,在售,住宅
1栋2座10A,85.00,26902.20,66.27,34505.61,2286688.00,在售,住宅
1栋2座9F,84.97,26853.95,66.24,34447.17,2281781.00,在售,住宅
1栋2座9E,88.40,24779.77,68.92,31783.69,2190533.00,在售,住宅
1栋2座9D,76.80,23155.09,59.88,29697.91,1778312.00,在售,住宅
1栋2座9C,78.03,23206.35,60.84,29763.18,1810792.00,在售,住宅
1栋2座9B,88.40,24912.33,68.92,31953.72,2202251.00,在售,住宅
1栋2座9A,84.97,26864.15,66.24,34460.25,2282648.00,在售,住宅
1栋2座8F,85.00,26815.91,66.27,34394.93,2279353.00,在售,住宅
1栋2座8E,88.40,24741.73,68.92,31734.89,2187169.00,在售,住宅
1栋2座8D,76.80,23117.04,59.88,29649.11,1775390.00,在售,住宅
1栋2座8C,78.03,23168.30,60.84,29714.38,1807824.00,在售,住宅
1栋2座8B,88.40,24874.28,68.92,31904.92,2198888.00,在售,住宅
1栋2座8A,85.00,26826.10,66.27,34408.01,2280220.00,在售,住宅
1栋2座7F,84.97,26777.86,66.24,34349.56,2275316.00,在售,住宅
1栋2座7E,88.40,24703.68,68.92,31686.09,2183806.00,在售,住宅
1栋2座7D,76.80,23078.99,59.88,29600.31,1772468.00,在售,住宅
1栋2座7C,78.03,23130.26,60.84,29665.58,1804855.00,在售,住宅
1栋2座7B,88.40,24836.24,68.92,31856.12,2195524.00,在售,住宅
1栋2座7A,84.97,26788.06,66.24,34362.64,2276182.00,在售,住宅
1栋2座6F,85.00,26739.81,66.27,34297.33,2272885.00,在售,住宅
1栋2座6E,88.40,24665.63,68.92,31637.29,2180443.00,在售,住宅
1栋2座6D,76.80,23040.95,59.88,29551.52,1769546.00,在售,住宅
1栋2座6C,78.03,23092.21,60.84,29616.78,1801886.00,在售,住宅
1栋2座6B,88.40,24798.19,68.92,31807.31,2192161.00,在售,住宅
1栋2座6A,85.00,26750.01,66.27,34310.41,2273752.00,在售,住宅
1栋2座5F,84.97,26701.77,66.24,34251.95,2268850.00,在售,住宅
1栋2座5E,88.40,24627.58,68.92,31588.49,2177079.00,在售,住宅
1栋2座5D,76.80,23002.90,59.88,29502.72,1766624.00,在售,住宅
1栋2座5C,78.03,23054.16,60.84,29567.99,1798917.00,在售,住宅
1栋2座5B,88.40,24760.14,68.92,31758.51,2188798.00,在售,住宅
1栋2座5A,84.97,26711.96,66.24,34265.03,2269716.00,在售,住宅
1栋2座4F,85.00,26663.72,66.27,34199.73,2266417.00,在售,住宅
1栋2座4E,88.40,24589.54,68.92,31539.69,2173716.00,在售,住宅
1栋2座4D,76.80,22964.85,59.88,29453.92,1763702.00,在售,住宅
1栋2座4C,78.03,23016.12,60.84,29519.19,1795948.00,在售,住宅
1栋2座4B,88.40,24722.10,68.92,31709.71,2185434.00,在售,住宅
1栋2座4A,85.00,26673.91,66.27,34212.81,2267284.00,在售,住宅
1栋2座3F,83.08,26625.67,64.74,34168.38,2212062.00,在售,住宅
1栋2座3E,88.44,24551.49,68.92,31505.13,2171335.00,在售,住宅
1栋2座3D,76.80,22926.80,59.85,29419.86,1760779.00,在售,住宅
1栋2座3C,78.03,22978.07,60.81,29484.93,1792980.00,在售,住宅
1栋2座3B,88.44,24684.05,68.92,31675.24,2183058.00,在售,住宅
1栋2座3A,83.08,26635.87,64.74,34181.46,2212909.00,在售,住宅
1栋1座33F,82.73,28979.53,64.47,37187.48,2397477.00,在售,住宅
1栋1座33E,88.44,27237.11,68.92,34951.40,2408851.00,在售,住宅
1栋1座33D,76.84,25280.17,59.88,32440.35,1942529.00,在售,住宅
1栋1座33C,78.07,25271.20,60.84,32428.05,1972923.00,在售,住宅
1栋1座33B,88.44,26628.12,68.92,34169.92,2354992.00,在售,住宅
1栋1座33A,82.73,28513.41,64.47,36589.34,2358915.00,在售,住宅
1栋1座32F,84.99,29112.71,66.27,37336.49,2474290.00,在售,住宅
1栋1座32E,88.39,27370.29,68.92,35102.44,2419261.00,在售,住宅
1栋1座32D,76.80,25413.35,59.88,32594.27,1951746.00,在售,住宅
1栋1座32C,78.03,25404.37,60.84,32582.24,1982304.00,在售,住宅
1栋1座32B,88.39,26761.29,68.92,34321.40,2365432.00,在售,住宅
1栋1座32A,84.99,28646.59,66.27,36738.70,2434674.00,在售,住宅
1栋1座31F,84.96,29072.75,66.24,37288.97,2470022.00,在售,住宅
1栋1座31E,88.39,27330.34,68.92,35051.20,2415730.00,在售,住宅
1栋1座31D,76.80,25373.39,59.88,32543.03,1948677.00,在售,住宅
1栋1座31C,78.03,25364.42,60.84,32531.00,1979187.00,在售,住宅
1栋1座31B,88.39,26721.34,68.92,34270.16,2361900.00,在售,住宅
1栋1座31A,84.96,28606.64,66.24,36691.12,2430421.00,在售,住宅
1栋1座30F,84.99,29032.80,66.27,37234.01,2467499.00,在售,住宅
1栋1座30E,88.39,27290.39,68.92,34999.96,2412198.00,在售,住宅
1栋1座30D,76.80,25333.44,59.88,32491.79,1945609.00,在售,住宅
1栋1座30C,78.03,25324.47,60.84,32479.75,1976069.00,在售,住宅
1栋1座30B,88.39,26681.39,68.92,34218.92,2358369.00,在售,住宅
1栋1座30A,84.99,28566.68,66.27,36636.22,2427883.00,在售,住宅
1栋1座29F,84.96,28992.85,66.24,37186.48,2463233.00,在售,住宅
1栋1座29E,88.39,27250.43,68.92,34948.72,2408667.00,在售,住宅
1栋1座29D,76.80,25293.49,59.88,32440.55,1942541.00,在售,住宅
1栋1座29C,78.03,25284.51,60.84,32428.51,1972952.00,在售,住宅
1栋1座29B,88.39,26641.43,68.92,34167.68,2354837.00,在售,住宅
1栋1座29A,84.96,28526.73,66.24,36588.63,2423632.00,在售,住宅
1栋1座28F,84.99,28952.89,66.27,37131.53,2460707.00,在售,住宅
1栋1座28E,88.39,27210.48,68.92,34897.48,2405135.00,在售,住宅
1栋1座28D,76.80,25253.53,59.88,32389.30,1939472.00,在售,住宅
1栋1座28C,78.03,25244.56,60.84,32377.27,1969834.00,在售,住宅
1栋1座28B,88.39,26601.48,68.92,34116.44,2351306.00,在售,住宅
1栋1座28A,84.99,28486.78,66.27,36533.74,2421092.00,在售,住宅
1栋1座27F,84.96,28912.94,66.24,37083.99,2456444.00,在售,住宅
1栋1座27E,88.39,27170.53,68.92,34846.24,2401604.00,在售,住宅
1栋1座27D,76.80,25213.58,59.88,32338.06,1936404.00,在售,住宅
1栋1座27C,78.03,25204.61,60.84,32326.03,1966717.00,在售,住宅
1栋1座27B,88.39,26561.53,68.92,34065.20,2347774.00,在售,住宅
1栋1座27A,84.96,28446.82,66.24,36486.14,2416843.00,在售,住宅
1栋1座26F,84.99,28872.99,66.27,37029.05,2453916.00,在售,住宅
1栋1座26E,88.39,27130.57,68.92,34795.00,2398072.00,在售,住宅
1栋1座26D,76.80,25173.63,59.88,32286.82,1933335.00,在售,住宅
1栋1座26C,78.03,25164.66,60.84,32274.79,1963599.00,在售,住宅
1栋1座26B,88.39,26521.58,68.92,34013.96,2344243.00,在售,住宅
1栋1座26A,84.99,28406.87,66.27,36431.27,2414301.00,在售,住宅
1栋1座25F,84.96,28833.04,66.24,36981.50,2449656.00,在售,住宅
1栋1座25E,88.39,27090.62,68.92,34743.76,2394541.00,在售,住宅
1栋1座25D,76.80,25133.67,59.88,32235.58,1930267.00,在售,住宅
