房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3-2号楼A座402,78.92,30269.15,61.69,38723.32,2388842.00,在售,住宅
3-2号楼A座401,89.55,28227.20,70.00,36110.65,2527746.00,在售,住宅
3-2号楼A座305,69.76,27726.17,54.52,35476.48,1934178.00,在售,住宅
3-2号楼A座304,69.11,28280.26,54.02,36180.09,1954449.00,在售,住宅
3-2号楼A座303,78.92,30079.15,61.69,38480.25,2373847.00,在售,住宅
3-2号楼A座302,78.92,30169.15,61.69,38595.39,2380950.00,在售,住宅
3-2号楼A座301,89.55,28127.20,70.00,35982.72,2518791.00,在售,住宅
3-1号楼B座3305,68.31,29506.23,54.52,36969.38,2015571.00,在售,住宅
3-1号楼B座3304,67.67,29866.44,54.02,37413.21,2021062.00,在售,住宅
3-1号楼B座3301,104.81,30313.32,83.66,37976.81,3177140.00,在售,住宅
3-1号楼B座3205,68.99,29540.99,54.52,37381.38,2038033.00,在售,住宅
3-1号楼B座3204,68.35,29900.14,54.02,37831.82,2043675.00,在售,住宅
3-1号楼B座3203,134.65,39998.99,106.90,50382.27,5385865.00,在售,住宅
3-1号楼B座3202,134.65,39998.99,106.90,50382.27,5385865.00,在售,住宅
3-1号楼B座3201,107.94,30285.60,85.31,38319.39,3269028.00,在售,住宅
3-1号楼B座3105,68.97,29531.14,54.52,37358.08,2036763.00,在售,住宅
3-1号楼B座3104,68.33,29890.32,54.02,37808.33,2042406.00,在售,住宅
3-1号楼B座3103,78.03,30296.29,61.69,38320.95,2364020.00,在售,住宅
3-1号楼B座3102,78.03,29896.29,61.69,37815.01,2332808.00,在售,住宅
3-1号楼B座3101,107.92,30325.70,85.31,38363.02,3272750.00,在售,住宅
3-1号楼B座3005,68.97,29521.13,54.52,37345.43,2036073.00,在售,住宅
3-1号楼B座3004,68.33,29880.33,54.02,37795.68,2041723.00,在售,住宅
3-1号楼B座3003,78.03,30286.30,61.69,38308.31,2363240.00,在售,住宅
3-1号楼B座3002,78.03,29886.30,61.69,37802.36,2332028.00,在售,住宅
3-1号楼B座3001,107.92,30315.70,85.31,38350.38,3271671.00,在售,住宅
3-1号楼B座2905,68.97,29511.14,54.52,37332.79,2035384.00,在售,住宅
3-1号楼B座2904,68.33,29870.33,54.02,37783.04,2041040.00,在售,住宅
3-1号楼B座2903,78.03,30276.29,61.69,38295.65,2362459.00,在售,住宅
3-1号楼B座2902,78.03,29876.29,61.69,37789.70,2331247.00,在售,住宅
3-1号楼B座2901,107.92,30305.70,85.31,38337.73,3270592.00,在售,住宅
3-1号楼B座2805,68.97,29501.14,54.52,37320.13,2034694.00,在售,住宅
3-1号楼B座2804,68.33,29860.33,54.02,37770.39,2040357.00,在售,住宅
3-1号楼B座2803,78.03,30266.29,61.69,38283.01,2361679.00,在售,住宅
3-1号楼B座2802,78.03,29866.29,61.69,37777.06,2330467.00,在售,住宅
3-1号楼B座2801,107.92,30295.70,85.31,38325.08,3269513.00,在售,住宅
3-1号楼B座2705,68.97,29491.14,54.52,37307.48,2034004.00,在售,住宅
3-1号楼B座2704,68.33,29850.32,54.02,37757.73,2039673.00,在售,住宅
3-1号楼B座2703,78.03,30256.29,61.69,38270.36,2360899.00,在售,住宅
3-1号楼B座2702,78.03,29856.29,61.69,37764.41,2329687.00,在售,住宅
3-1号楼B座2701,107.92,30285.71,85.31,38312.43,3268434.00,在售,住宅
3-1号楼B座2605,68.97,29481.15,54.52,37294.84,2033315.00,在售,住宅
3-1号楼B座2604,68.33,29840.33,54.02,37745.09,2038990.00,在售,住宅
3-1号楼B座2603,78.03,30246.30,61.69,38257.72,2360119.00,在售,住宅
3-1号楼B座2602,78.03,29846.30,61.69,37751.77,2328907.00,在售,住宅
3-1号楼B座2601,107.92,30275.70,85.31,38299.77,3267354.00,在售,住宅
3-1号楼B座2505,68.97,29471.14,54.52,37282.19,2032625.00,在售,住宅
3-1号楼B座2504,68.33,29830.33,54.02,37732.45,2038307.00,在售,住宅
3-1号楼B座2503,78.03,30236.29,61.69,38245.06,2359338.00,在售,住宅
3-1号楼B座2502,78.03,29836.29,61.69,37739.11,2328126.00,在售,住宅
3-1号楼B座2501,107.92,30265.70,85.31,38287.12,3266275.00,在售,住宅
3-1号楼B座2405,68.97,29411.14,54.52,37206.29,2028487.00,在售,住宅
3-1号楼B座2404,68.33,29770.33,54.02,37656.55,2034207.00,在售,住宅
3-1号楼B座2403,78.03,30176.29,61.69,38169.16,2354656.00,在售,住宅
3-1号楼B座2402,78.03,29776.29,61.69,37663.21,2323444.00,在售,住宅
3-1号楼B座2401,107.92,30205.70,85.31,38211.22,3259800.00,在售,住宅
3-1号楼B座2305,68.97,29451.15,54.52,37256.89,2031246.00,在售,住宅
3-1号楼B座2304,68.33,29810.33,54.02,37707.14,2036940.00,在售,住宅
3-1号楼B座2303,78.03,30216.30,61.69,38219.77,2357778.00,在售,住宅
3-1号楼B座2302,78.03,29816.30,61.69,37713.82,2326566.00,在售,住宅
3-1号楼B座2301,107.92,30245.70,85.31,38261.83,3264117.00,在售,住宅
3-1号楼B座2205,68.97,29411.14,54.52,37206.29,2028487.00,在售,住宅
