房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋3单元3A,95.63,69957.00,73.04,91593.48,6689988.00,在售,住宅
1栋2单元28D,73.26,66295.00,52.25,92952.57,4856772.00,在售,住宅
1栋2单元28C,76.65,64755.00,54.67,90789.66,4963471.00,在售,住宅
1栋2单元28B,91.08,61255.00,64.96,85885.23,5579105.00,在售,住宅
1栋2单元28A,86.89,63381.00,61.97,88868.40,5507175.00,在售,住宅
1栋2单元27D,73.26,66295.00,52.25,92952.57,4856772.00,在售,住宅
1栋2单元27C,76.65,64755.00,54.67,90789.66,4963471.00,在售,住宅
1栋2单元27B,91.08,61255.00,64.96,85885.23,5579105.00,在售,住宅
1栋2单元27A,86.89,63381.00,61.97,88868.40,5507175.00,在售,住宅
1栋2单元26D,73.26,66295.00,52.25,92952.57,4856772.00,在售,住宅
1栋2单元26C,76.65,64755.00,54.67,90789.66,4963471.00,在售,住宅
1栋2单元26B,91.08,61255.00,64.96,85885.23,5579105.00,在售,住宅
1栋2单元26A,86.89,63381.00,61.97,88868.40,5507175.00,在售,住宅
1栋2单元25D,73.26,66295.00,52.25,92952.57,4856772.00,在售,住宅
1栋2单元25C,76.65,64755.00,54.67,90789.66,4963471.00,在售,住宅
1栋2单元25B,91.08,61255.00,64.96,85885.23,5579105.00,在售,住宅
1栋2单元25A,86.89,63381.00,61.97,88868.40,5507175.00,在售,住宅
1栋2单元24D,73.26,66295.00,52.25,92952.57,4856772.00,在售,住宅
1栋2单元24C,76.65,64755.00,54.67,90789.66,4963471.00,在售,住宅
1栋2单元24B,91.08,61255.00,64.96,85885.23,5579105.00,在售,住宅
1栋2单元24A,86.89,63381.00,61.97,88868.40,5507175.00,在售,住宅
1栋2单元23D,73.26,66295.00,52.25,92952.57,4856772.00,在售,住宅
1栋2单元23C,76.65,64755.00,54.67,90789.66,4963471.00,在售,住宅
1栋2单元23B,91.08,61255.00,64.96,85885.23,5579105.00,在售,住宅
1栋2单元23A,86.89,63381.00,61.97,88868.40,5507175.00,在售,住宅
1栋2单元22D,73.26,66135.00,52.25,92728.22,4845050.00,在售,住宅
1栋2单元22C,76.65,64595.00,54.67,90565.33,4951207.00,在售,住宅
1栋2单元22B,91.08,61094.00,64.96,85659.51,5564442.00,在售,住宅
1栋2单元22A,86.89,63220.00,61.97,88642.66,5493186.00,在售,住宅
1栋2单元21D,73.26,66135.00,52.25,92728.22,4845050.00,在售,住宅
1栋2单元21C,76.65,64595.00,54.67,90565.33,4951207.00,在售,住宅
1栋2单元21B,91.08,61094.00,64.96,85659.51,5564442.00,在售,住宅
1栋2单元21A,86.89,63220.00,61.97,88642.66,5493186.00,在售,住宅
1栋2单元20D,73.26,66135.00,52.25,92728.22,4845050.00,在售,住宅
1栋2单元20C,76.65,64595.00,54.67,90565.33,4951207.00,在售,住宅
1栋2单元20B,91.08,61094.00,64.96,85659.51,5564442.00,在售,住宅
1栋2单元20A,86.89,63220.00,61.97,88642.66,5493186.00,在售,住宅
1栋2单元19D,73.26,66135.00,52.25,92728.22,4845050.00,在售,住宅
1栋2单元19C,76.65,64595.00,54.67,90565.33,4951207.00,在售,住宅
1栋2单元19B,91.08,61094.00,64.96,85659.51,5564442.00,在售,住宅
1栋2单元19A,86.89,63220.00,61.97,88642.66,5493186.00,在售,住宅
1栋2单元18D,73.26,66135.00,52.25,92728.22,4845050.00,在售,住宅
1栋2单元18C,76.65,64595.00,54.67,90565.33,4951207.00,在售,住宅
1栋2单元18B,91.08,61094.00,64.96,85659.51,5564442.00,在售,住宅
1栋2单元18A,86.89,63220.00,61.97,88642.66,5493186.00,在售,住宅
1栋2单元17D,73.26,65974.00,52.25,92502.48,4833255.00,在售,住宅
1栋2单元17C,76.65,64434.00,54.67,90339.60,4938866.00,在售,住宅
1栋2单元17B,91.08,60934.00,64.96,85435.17,5549869.00,在售,住宅
1栋2单元17A,86.89,63060.00,61.97,88418.31,5479283.00,在售,住宅
1栋2单元16D,73.26,65974.00,52.25,92502.48,4833255.00,在售,住宅
1栋2单元16C,76.65,64434.00,54.67,90339.60,4938866.00,在售,住宅
