房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
菁英领寓3栋1315,66.78,21310.00,51.79,27477.93,1423082.00,在售,住宅
菁英领寓3栋1313,66.88,21310.00,51.86,27481.93,1425213.00,在售,住宅
菁英领寓3栋1312,83.02,24457.70,64.39,31534.06,2030478.00,在售,住宅
菁英领寓3栋1311,66.78,22060.35,51.79,28445.45,1473190.00,在售,住宅
菁英领寓3栋1310,66.78,22060.35,51.79,28445.45,1473190.00,在售,住宅
菁英领寓3栋1309,66.78,22060.35,51.79,28445.45,1473190.00,在售,住宅
菁英领寓3栋1308,66.78,22060.35,51.79,28445.45,1473190.00,在售,住宅
菁英领寓3栋1307,66.78,22060.35,51.79,28445.45,1473190.00,在售,住宅
菁英领寓3栋1306,66.78,22060.35,51.79,28445.45,1473190.00,在售,住宅
菁英领寓3栋1305,66.78,22794.95,51.79,29392.68,1522247.00,在售,住宅
菁英领寓3栋1303,66.88,21032.15,51.86,27123.60,1406630.00,在售,住宅
菁英领寓3栋1302,66.78,21032.15,51.79,27119.66,1404527.00,在售,住宅
菁英领寓3栋1301,66.78,21189.77,51.79,27322.90,1415053.00,在售,住宅
菁英领寓3栋1216,66.78,21663.21,51.79,27933.37,1446669.00,在售,住宅
菁英领寓3栋1215,66.78,21260.00,51.79,27413.46,1419743.00,在售,住宅
菁英领寓3栋1213,66.88,21260.00,51.86,27417.45,1421869.00,在售,住宅
菁英领寓3栋1212,83.02,24430.88,64.39,31499.49,2028252.00,在售,住宅
菁英领寓3栋1211,66.78,22031.13,51.79,28407.78,1471239.00,在售,住宅
菁英领寓3栋1210,66.78,22031.13,51.79,28407.78,1471239.00,在售,住宅
菁英领寓3栋1209,66.78,22031.13,51.79,28407.78,1471239.00,在售,住宅
菁英领寓3栋1208,66.78,22031.13,51.79,28407.78,1471239.00,在售,住宅
菁英领寓3栋1207,66.78,22031.13,51.79,28407.78,1471239.00,在售,住宅
菁英领寓3栋1206,66.78,22031.13,51.79,28407.78,1471239.00,在售,住宅
菁英领寓3栋1205,66.78,22766.47,51.79,29355.96,1520345.00,在售,住宅
菁英领寓3栋1203,66.88,20982.15,51.86,27059.12,1403286.00,在售,住宅
菁英领寓3栋1202,66.78,20982.15,51.79,27055.18,1401188.00,在售,住宅
菁英领寓3栋1201,66.78,21139.77,51.79,27258.43,1411714.00,在售,住宅
菁英领寓3栋1116,66.78,21613.21,51.79,27868.89,1443330.00,在售,住宅
菁英领寓3栋1115,66.78,21210.00,51.79,27348.99,1416404.00,在售,住宅
菁英领寓3栋1113,66.88,21210.00,51.86,27352.97,1418525.00,在售,住宅
菁英领寓3栋1112,83.02,24380.88,64.39,31435.02,2024101.00,在售,住宅
菁英领寓3栋1111,66.78,21981.13,51.79,28343.31,1467900.00,在售,住宅
菁英领寓3栋1110,66.78,21981.13,51.79,28343.31,1467900.00,在售,住宅
菁英领寓3栋1109,66.78,21981.13,51.79,28343.31,1467900.00,在售,住宅
菁英领寓3栋1108,66.78,21981.13,51.79,28343.31,1467900.00,在售,住宅
菁英领寓3栋1107,66.78,21981.13,51.79,28343.31,1467900.00,在售,住宅
菁英领寓3栋1106,66.78,21981.13,51.79,28343.31,1467900.00,在售,住宅
菁英领寓3栋1105,66.78,22716.47,51.79,29291.48,1517006.00,在售,住宅
菁英领寓3栋1103,66.88,20932.15,51.86,26994.64,1399942.00,在售,住宅
菁英领寓3栋1102,66.78,20932.15,51.79,26990.71,1397849.00,在售,住宅
菁英领寓3栋1101,66.78,21089.77,51.79,27193.96,1408375.00,在售,住宅
菁英领寓3栋1016,66.78,21563.21,51.79,27804.42,1439991.00,在售,住宅
菁英领寓3栋1015,66.78,21160.00,51.79,27284.51,1413065.00,在售,住宅
菁英领寓3栋1013,66.88,21160.00,51.86,27288.49,1415181.00,在售,住宅
菁英领寓3栋1012,83.02,24330.88,64.39,31370.55,2019950.00,在售,住宅
菁英领寓3栋1011,66.78,21931.13,51.79,28278.84,1464561.00,在售,住宅
菁英领寓3栋1010,66.78,21931.13,51.79,28278.84,1464561.00,在售,住宅
菁英领寓3栋1009,66.78,21931.13,51.79,28278.84,1464561.00,在售,住宅
菁英领寓3栋1008,66.78,21931.13,51.79,28278.84,1464561.00,在售,住宅
菁英领寓3栋1007,66.78,21931.13,51.79,28278.84,1464561.00,在售,住宅
菁英领寓3栋1006,66.78,21931.13,51.79,28278.84,1464561.00,在售,住宅
菁英领寓3栋1005,66.78,22666.47,51.79,29227.01,1513667.00,在售,住宅
菁英领寓3栋1003,66.88,20882.15,51.86,26930.16,1396598.00,在售,住宅
菁英领寓3栋1002,66.78,20882.15,51.79,26926.24,1394510.00,在售,住宅
菁英领寓3栋1001,66.78,21039.77,51.79,27129.48,1405036.00,在售,住宅
菁英领寓3栋916,66.78,21463.21,51.79,27675.48,1433313.00,在售,住宅
菁英领寓3栋915,66.78,21060.00,51.79,27155.57,1406387.00,在售,住宅
菁英领寓3栋913,66.88,21060.00,51.86,27159.53,1408493.00,在售,住宅
菁英领寓3栋912,83.02,24230.88,64.39,31241.62,2011648.00,在售,住宅
菁英领寓3栋911,66.78,21831.13,51.79,28149.89,1457883.00,在售,住宅
菁英领寓3栋910,66.78,21831.13,51.79,28149.89,1457883.00,在售,住宅
菁英领寓3栋909,66.78,21831.13,51.79,28149.89,1457883.00,在售,住宅
菁英领寓3栋908,66.78,21831.13,51.79,28149.89,1457883.00,在售,住宅
菁英领寓3栋907,66.78,21831.13,51.79,28149.89,1457883.00,在售,住宅
菁英领寓3栋906,66.78,21831.13,51.79,28149.89,1457883.00,在售,住宅
菁英领寓3栋905,66.78,22566.47,51.79,29098.07,1506989.00,在售,住宅
菁英领寓3栋903,66.88,20782.15,51.86,26801.20,1389910.00,在售,住宅
菁英领寓3栋902,66.78,20782.15,51.79,26797.30,1387832.00,在售,住宅
菁英领寓3栋901,66.78,20939.77,51.79,27000.54,1398358.00,在售,住宅
菁英领寓3栋816,66.78,21363.21,51.79,27546.53,1426635.00,在售,住宅
菁英领寓3栋815,66.78,20960.00,51.79,27026.63,1399709.00,在售,住宅
菁英领寓3栋813,66.88,20960.00,51.86,27030.56,1401805.00,在售,住宅
菁英领寓3栋812,83.02,24130.88,64.39,31112.69,2003346.00,在售,住宅
菁英领寓3栋811,66.78,21731.13,51.79,28020.95,1451205.00,在售,住宅
菁英领寓3栋810,66.78,21731.13,51.79,28020.95,1451205.00,在售,住宅
菁英领寓3栋809,66.78,21731.13,51.79,28020.95,1451205.00,在售,住宅
菁英领寓3栋808,66.78,21731.13,51.79,28020.95,1451205.00,在售,住宅
菁英领寓3栋807,66.78,21731.13,51.79,28020.95,1451205.00,在售,住宅
菁英领寓3栋806,66.78,21731.13,51.79,28020.95,1451205.00,在售,住宅
菁英领寓3栋805,66.78,22466.47,51.79,28969.13,1500311.00,在售,住宅
菁英领寓3栋803,66.88,20682.15,51.86,26672.23,1383222.00,在售,住宅
菁英领寓3栋802,66.78,20682.15,51.79,26668.35,1381154.00,在售,住宅
菁英领寓3栋801,66.78,20839.77,51.79,26871.60,1391680.00,在售,住宅
菁英领寓3栋716,66.78,21263.21,51.79,27417.59,1419957.00,在售,住宅
