房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
8号楼26A,192.95,77563.00,145.24,103041.73,14965781.00,在售,住宅
8号楼25D,155.68,77904.00,117.18,103499.70,12128095.00,在售,住宅
8号楼25C,184.60,76756.00,138.95,101973.06,14169158.00,在售,住宅
8号楼25B,193.03,74019.00,145.30,98333.70,14287888.00,在售,住宅
8号楼25A,192.95,76252.00,145.24,101300.07,14712823.00,在售,住宅
8号楼24D,155.68,77359.00,117.18,102775.63,12043249.00,在售,住宅
8号楼24C,184.60,74463.00,138.95,98926.73,13745870.00,在售,住宅
8号楼24B,193.03,73789.00,145.30,98028.15,14243491.00,在售,住宅
8号楼24A,192.95,76034.00,145.24,101010.46,14670760.00,在售,住宅
8号楼23D,155.68,76813.00,117.18,102050.24,11958248.00,在售,住宅
8号楼23C,184.60,74119.00,138.95,98469.71,13682367.00,在售,住宅
8号楼23B,193.03,73560.00,145.30,97723.92,14199287.00,在售,住宅
8号楼23A,192.95,75816.00,145.24,100720.85,14628697.00,在售,住宅
8号楼22D,155.68,76267.00,117.18,101324.85,11873247.00,在售,住宅
8号楼22C,184.60,73775.00,138.95,98012.70,13618865.00,在售,住宅
8号楼22B,193.03,73331.00,145.30,97419.70,14155083.00,在售,住宅
8号楼22A,192.95,75597.00,145.24,100429.91,14586441.00,在售,住宅
8号楼21D,155.68,75721.00,117.18,100599.46,11788245.00,在售,住宅
8号楼21C,184.60,73431.00,138.95,97555.68,13555363.00,在售,住宅
8号楼21B,193.03,73101.00,145.30,97114.15,14110686.00,在售,住宅
8号楼21A,192.95,75379.00,145.24,100140.30,14544378.00,在售,住宅
8号楼20D,155.68,75175.00,117.18,99874.07,11703244.00,在售,住宅
8号楼20C,184.60,73087.00,138.95,97098.66,13491860.00,在售,住宅
8号楼20B,193.03,72872.00,145.30,96809.92,14066482.00,在售,住宅
8号楼20A,192.95,75161.00,145.24,99850.69,14502315.00,在售,住宅
8号楼19D,155.68,74629.00,117.18,99148.68,11618243.00,在售,住宅
8号楼19C,184.60,72743.00,138.95,96641.65,13428358.00,在售,住宅
8号楼19B,193.03,72643.00,145.30,96505.69,14022278.00,在售,住宅
8号楼19A,192.95,74942.00,145.24,99559.75,14460059.00,在售,住宅
8号楼18D,155.68,74083.00,117.18,98423.28,11533241.00,在售,住宅
8号楼18C,184.60,72399.00,138.95,96184.63,13364855.00,在售,住宅
8号楼18B,193.03,72413.00,145.30,96200.14,13977881.00,在售,住宅
8号楼18A,192.95,74724.00,145.24,99270.14,14417996.00,在售,住宅
8号楼17D,155.68,73537.00,117.18,97697.90,11448240.00,在售,住宅
8号楼17C,184.60,72170.00,138.95,95880.40,13322582.00,在售,住宅
8号楼17B,193.03,72184.00,145.30,95895.92,13933678.00,在售,住宅
8号楼17A,192.95,74505.00,145.24,98979.20,14375740.00,在售,住宅
8号楼16D,155.53,72991.00,117.07,96970.10,11352290.00,在售,住宅
8号楼16C,184.23,71941.00,138.67,95577.19,13253690.00,在售,住宅
8号楼16B,193.00,71955.00,145.27,95596.57,13887315.00,在售,住宅
8号楼16A,192.83,74287.00,145.14,98696.16,14324762.00,在售,住宅
8号楼15D,155.53,72445.00,117.07,96244.73,11267371.00,在售,住宅
8号楼15C,184.23,71711.00,138.67,95271.63,13211318.00,在售,住宅
8号楼15B,193.00,71726.00,145.27,95292.33,13843118.00,在售,住宅
8号楼15A,192.83,74069.00,145.14,98406.53,14282725.00,在售,住宅
8号楼14D,155.53,71899.00,117.07,95519.35,11182451.00,在售,住宅
8号楼14C,184.23,71482.00,138.67,94967.39,13169129.00,在售,住宅
8号楼14B,193.00,71382.00,145.27,94835.31,13776726.00,在售,住宅
8号楼14A,192.83,73741.00,145.14,97970.76,14219477.00,在售,住宅
8号楼13D,155.53,71353.00,117.07,94793.98,11097532.00,在售,住宅
8号楼13C,184.23,71253.00,138.67,94663.15,13126940.00,在售,住宅
8号楼13B,193.00,71038.00,145.27,94378.28,13710334.00,在售,住宅
8号楼13A,192.83,73414.00,145.14,97536.32,14156422.00,在售,住宅
8号楼12D,155.53,70807.00,117.07,94068.61,11012613.00,在售,住宅
8号楼12C,184.23,71024.00,138.67,94358.92,13084752.00,在售,住宅
8号楼12B,193.00,70694.00,145.27,93921.26,13643942.00,在售,住宅
8号楼12A,192.83,73086.00,145.14,97100.54,14093173.00,在售,住宅
8号楼11D,155.53,70261.00,117.07,93343.23,10927693.00,在售,住宅
8号楼11C,184.23,70794.00,138.67,94053.35,13042379.00,在售,住宅
8号楼11B,193.00,70350.00,145.27,93464.23,13577550.00,在售,住宅
8号楼11A,192.83,72759.00,145.14,96666.10,14030118.00,在售,住宅
8号楼10D,155.53,69715.00,117.07,92617.86,10842774.00,在售,住宅
8号楼10C,184.23,70565.00,138.67,93749.11,13000190.00,在售,住宅
8号楼10B,193.00,70006.00,145.27,93007.21,13511158.00,在售,住宅
8号楼10A,192.83,72431.00,145.14,96230.32,13966870.00,在售,住宅
8号楼9D,155.53,69170.00,117.07,91893.82,10758010.00,在售,住宅
8号楼09C,184.23,70336.00,138.67,93444.87,12958001.00,在售,住宅
8号楼09B,193.00,69662.00,145.27,92550.18,13444766.00,在售,住宅
8号楼09A,192.83,72103.00,145.14,95794.55,13903621.00,在售,住宅
8号楼08D,155.53,68624.00,117.07,91168.45,10673091.00,在售,住宅
8号楼08C,184.23,70106.00,138.67,93139.30,12915628.00,在售,住宅
8号楼08B,193.00,69318.00,145.27,92093.16,13378374.00,在售,住宅
8号楼08A,192.83,71776.00,145.14,95360.10,13840566.00,在售,住宅
8号楼07D,155.53,68078.00,117.07,90443.07,10588171.00,在售,住宅
8号楼07C,184.23,69877.00,138.67,92835.07,12873440.00,在售,住宅
8号楼07B,193.00,68974.00,145.27,91636.13,13311982.00,在售,住宅
8号楼07A,192.83,71448.00,145.14,94924.33,13777318.00,在售,住宅
8号楼06D,155.53,67532.00,117.07,89717.70,10503252.00,在售,住宅
8号楼06C,184.23,69648.00,138.67,92530.83,12831251.00,在售,住宅
8号楼06B,193.00,68630.00,145.27,91179.11,13245590.00,在售,住宅
8号楼06A,192.83,71121.00,145.14,94489.88,13714262.00,在售,住宅
8号楼05D,154.72,67313.00,116.46,89426.98,10414667.00,在售,住宅
8号楼05C,183.81,69418.00,138.35,92227.84,12759723.00,在售,住宅
8号楼05B,192.63,68286.00,145.00,90716.77,13153932.00,在售,住宅
8号楼05A,192.46,70793.00,144.87,94048.60,13624821.00,在售,住宅
8号楼04D,154.72,67095.00,116.46,89137.36,10380938.00,在售,住宅
8号楼04C,183.81,69189.00,138.35,91923.59,12717630.00,在售,住宅
8号楼04B,192.63,67942.00,145.00,90259.77,13087667.00,在售,住宅
8号楼04A,192.46,70466.00,144.87,93614.17,13561886.00,在售,住宅
8号楼03D,154.72,66877.00,116.46,88847.75,10347209.00,在售,住宅
8号楼03C,183.81,68960.00,138.35,91619.35,12675538.00,在售,住宅
8号楼03B,192.63,67598.00,145.00,89802.77,13021403.00,在售,住宅
8号楼03A,192.46,70138.00,144.87,93178.42,13498759.00,在售,住宅
8号楼02D,154.72,66658.00,116.46,88556.80,10313326.00,在售,住宅
8号楼02C,183.81,68731.00,138.35,91315.10,12633445.00,在售,住宅
8号楼02B,192.63,67254.00,145.00,89345.77,12955138.00,在售,住宅
8号楼02A,192.46,69810.00,144.87,92742.68,13435633.00,在售,住宅
7号楼二单元36D,192.93,71845.00,146.46,94640.55,13861056.00,在售,住宅
7号楼二单元36C,117.95,68023.00,89.54,89605.90,8023313.00,在售,住宅
7号楼二单元36B,118.32,69077.00,89.82,90995.22,8173191.00,在售,住宅
7号楼二单元36A,117.67,70359.00,89.33,92680.44,8279144.00,在售,住宅
7号楼二单元35D,192.93,71462.00,146.46,94136.03,13787164.00,在售,住宅
7号楼二单元35C,117.95,67641.00,89.54,89102.70,7978256.00,在售,住宅
7号楼二单元35B,118.32,68531.00,89.82,90275.97,8108588.00,在售,住宅
7号楼二单元35A,117.67,69813.00,89.33,91961.22,8214896.00,在售,住宅
7号楼二单元34D,192.93,71080.00,146.46,93632.82,13713464.00,在售,住宅
7号楼二单元34C,117.95,67259.00,89.54,88599.49,7933199.00,在售,住宅
7号楼二单元34B,118.32,67985.00,89.82,89556.72,8043985.00,在售,住宅
7号楼二单元34A,117.67,69267.00,89.33,91242.00,8150648.00,在售,住宅
7号楼二单元33D,192.93,70698.00,146.46,93129.62,13639765.00,在售,住宅
7号楼二单元33C,117.95,66877.00,89.54,88096.29,7888142.00,在售,住宅
7号楼二单元33B,118.32,67439.00,89.82,88837.47,7979382.00,在售,住宅
7号楼二单元33A,117.67,68721.00,89.33,90522.78,8086400.00,在售,住宅
7号楼二单元32D,192.93,70316.00,146.46,92626.42,13566066.00,在售,住宅
7号楼二单元32C,117.95,66494.00,89.54,87591.76,7842967.00,在售,住宅
7号楼二单元32B,118.32,66893.00,89.82,88118.23,7914780.00,在售,住宅
7号楼二单元32A,117.67,68175.00,89.33,89803.55,8022152.00,在售,住宅
7号楼二单元31D,192.93,69934.00,146.46,92123.22,13492367.00,在售,住宅
7号楼二单元31C,117.95,66112.00,89.54,87088.56,7797910.00,在售,住宅
7号楼二单元31B,118.32,66347.00,89.82,87398.98,7850177.00,在售,住宅
7号楼二单元31A,117.67,67629.00,89.33,89084.33,7957904.00,在售,住宅
7号楼二单元30D,192.93,69552.00,146.46,91620.01,13418667.00,在售,住宅
7号楼二单元30C,117.95,65730.00,89.54,86585.36,7752854.00,在售,住宅
7号楼二单元30B,118.32,65801.00,89.82,86679.73,7785574.00,在售,住宅
7号楼二单元30A,117.67,67083.00,89.33,88365.12,7893657.00,在售,住宅
7号楼二单元29D,192.93,69170.00,146.46,91116.81,13344968.00,在售,住宅
7号楼二单元29C,117.95,65348.00,89.54,86082.16,7707797.00,在售,住宅
7号楼二单元29B,118.32,65583.00,89.82,86392.57,7759781.00,在售,住宅
7号楼二单元29A,117.67,66865.00,89.33,88077.96,7868005.00,在售,住宅
