房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋C座1006,88.46,57561.00,67.21,75760.00,5091846.00,在售,住宅
1栋C座1005,82.74,56877.00,62.86,74866.00,4706076.00,在售,住宅
1栋C座1003,82.48,56974.00,62.66,74995.00,4699215.00,在售,住宅
1栋C座1002,88.72,59139.00,67.41,77834.00,5246812.00,在售,住宅
1栋C座1001,104.54,58275.00,79.43,76697.00,6092068.00,在售,住宅
1栋C座907,86.60,58090.00,65.79,76464.00,5030594.00,在售,住宅
1栋C座906,88.24,57549.00,67.04,75747.00,5078123.00,在售,住宅
1栋C座905,82.74,56737.00,62.86,74680.00,4694419.00,在售,住宅
1栋C座903,82.48,56670.00,62.66,74595.00,4674141.00,在售,住宅
1栋C座902,88.50,58946.00,67.24,77584.00,5216748.00,在售,住宅
1栋C座901,104.55,57963.00,79.43,76293.00,6060031.00,在售,住宅
1栋C座807,86.60,58090.00,65.79,76464.00,5030594.00,在售,住宅
1栋C座806,88.46,57406.00,67.21,75556.00,5078134.00,在售,住宅
1栋C座805,82.74,56737.00,62.86,74680.00,4694419.00,在售,住宅
1栋C座803,82.48,56670.00,62.66,74595.00,4674141.00,在售,住宅
1栋C座802,88.72,58800.00,67.41,77388.00,5216736.00,在售,住宅
1栋C座801,104.54,57969.00,79.43,76294.00,6060079.00,在售,住宅
1栋C座707,86.60,58090.00,65.79,76464.00,5030594.00,在售,住宅
1栋C座706,88.24,57549.00,67.04,75747.00,5078123.00,在售,住宅
1栋C座705,82.74,56737.00,62.86,74680.00,4694419.00,在售,住宅
1栋C座703,82.48,56670.00,62.66,74595.00,4674141.00,在售,住宅
1栋C座702,88.50,58947.00,67.24,77584.00,5216809.00,在售,住宅
1栋C座701,104.55,57963.00,79.43,76293.00,6060031.00,在售,住宅
1栋C座607,86.60,58089.00,65.79,76464.00,5030566.00,在售,住宅
1栋C座606,88.46,57406.00,67.21,75556.00,5078134.00,在售,住宅
1栋C座605,82.74,56737.00,62.86,74680.00,4694419.00,在售,住宅
1栋C座603,82.48,56669.00,62.66,74595.00,4674122.00,在售,住宅
1栋C座602,88.72,58800.00,67.41,77388.00,5216736.00,在售,住宅
