房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋B座805,88.08,71271.95,63.57,98751.51,6277633.87,在售,住宅
1栋B座803,88.81,68461.95,64.09,94868.25,6080106.30,在售,住宅
1栋B座802,88.81,68124.95,64.09,94401.26,6050177.33,在售,住宅
1栋B座801,88.08,70146.95,63.56,97208.05,6178543.87,在售,住宅
1栋B座707,89.00,64600.95,64.23,89514.01,5749485.07,在售,住宅
1栋B座706,89.01,65723.95,64.23,91080.32,5850089.31,在售,住宅
1栋B座705,88.08,71224.95,63.57,98686.39,6273494.11,在售,住宅
1栋B座703,88.81,68414.95,64.09,94803.12,6075932.23,在售,住宅
1栋B座702,88.81,68077.95,64.09,94336.14,6046003.26,在售,住宅
1栋B座701,88.08,70099.95,63.56,97142.92,6174404.11,在售,住宅
1栋B座607,89.00,64553.95,64.23,89448.88,5745302.07,在售,住宅
1栋B座606,89.01,65676.95,64.23,91015.19,5845905.84,在售,住宅
1栋B座605,88.08,71177.95,63.57,98621.27,6269354.35,在售,住宅
1栋B座603,88.81,68367.95,64.09,94737.99,6071758.16,在售,住宅
1栋B座602,88.81,68030.95,64.09,94271.01,6041829.19,在售,住宅
1栋B座601,88.08,70052.95,63.56,97077.79,6170264.35,在售,住宅
1栋B座507,89.00,64506.95,64.23,89383.76,5741119.07,在售,住宅
1栋B座506,89.01,65629.95,64.23,90950.06,5841722.37,在售,住宅
1栋B座505,88.08,71130.95,63.57,98556.15,6265214.59,在售,住宅
1栋B座503,88.81,68320.95,64.09,94672.86,6067584.09,在售,住宅
1栋B座502,88.81,67983.95,64.09,94205.88,6037655.12,在售,住宅
1栋B座501,88.08,70005.95,63.56,97012.65,6166124.59,在售,住宅
