房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2栋B座709,100.77,33389.76,76.35,44069.24,3364687.00,在售,住宅
2栋B座708,94.05,34235.92,71.26,45185.08,3219889.00,在售,住宅
2栋B座707,88.41,32285.36,66.98,42614.94,2854349.00,在售,住宅
2栋B座706,88.47,31952.02,67.03,42172.10,2826796.00,在售,住宅
2栋B座705,88.47,31396.48,67.03,41438.86,2777647.00,在售,住宅
2栋B座703,88.41,31063.16,66.98,41001.70,2746294.00,在售,住宅
2栋B座702,94.05,33601.79,71.26,44348.14,3160249.00,在售,住宅
2栋B座701,100.78,32971.35,76.36,43515.62,3322853.00,在售,住宅
2栋B座609,100.77,33389.76,76.35,44069.24,3364687.00,在售,住宅
2栋B座608,94.05,34235.92,71.26,45185.08,3219889.00,在售,住宅
2栋B座607,88.41,32285.36,66.98,42614.94,2854349.00,在售,住宅
2栋B座606,88.47,31952.02,67.03,42172.10,2826796.00,在售,住宅
2栋B座605,88.47,31396.48,67.03,41438.86,2777647.00,在售,住宅
2栋B座603,88.41,31063.16,66.98,41001.70,2746294.00,在售,住宅
2栋B座602,94.05,33601.79,71.26,44348.14,3160249.00,在售,住宅
2栋B座601,100.78,32971.35,76.36,43515.62,3322853.00,在售,住宅
2栋B座509,100.77,33389.76,76.35,44069.24,3364687.00,在售,住宅
2栋B座508,94.05,34235.92,71.26,45185.08,3219889.00,在售,住宅
2栋B座507,88.41,32285.36,66.98,42614.94,2854349.00,在售,住宅
2栋B座506,88.47,31952.02,67.03,42172.10,2826796.00,在售,住宅
2栋B座505,88.47,31396.48,67.03,41438.86,2777647.00,在售,住宅
2栋B座503,88.41,31063.16,66.98,41001.70,2746294.00,在售,住宅
2栋B座502,94.05,33601.79,71.26,44348.14,3160249.00,在售,住宅
2栋B座501,100.78,32971.35,76.36,43515.62,3322853.00,在售,住宅
2栋B座407,103.15,33289.77,76.36,44969.09,3433840.00,在售,住宅
2栋B座406,96.06,34135.92,71.11,46113.02,3279097.00,在售,住宅
2栋B座405,90.51,32185.36,67.00,43479.05,2913097.00,在售,住宅
2栋B座403,90.55,31852.03,67.03,43028.52,2884202.00,在售,住宅
2栋B座402,90.55,31296.48,67.03,42278.03,2833897.00,在售,住宅
2栋B座401,90.43,30963.15,66.93,41834.72,2799998.00,在售,住宅
2栋B座307,103.15,50199.21,76.36,67811.01,5178049.00,在售,住宅
2栋B座306,96.06,39417.27,71.11,53247.40,3786423.00,在售,住宅
2栋B座305,90.51,35527.91,67.00,47994.50,3215632.00,在售,住宅
2栋B座303,90.55,35269.17,67.03,47644.69,3193624.00,在售,住宅
2栋B座302,90.55,34713.62,67.03,46894.21,3143319.00,在售,住宅
2栋B座301,90.43,34384.88,66.93,46457.86,3109425.00,在售,住宅
2栋A座3109,133.96,40972.25,101.88,53873.60,5488643.00,在售,住宅
2栋A座3108,88.20,34925.22,67.08,45921.36,3080405.00,在售,住宅
2栋A座3107,93.34,35478.55,70.98,46654.94,3311568.00,在售,住宅
2栋A座3106,80.75,32667.76,61.41,42955.90,2637922.00,在售,住宅
2栋A座3105,80.75,33001.10,61.41,43394.21,2664839.00,在售,住宅
2栋A座3103,80.75,33616.27,61.41,44203.12,2714514.00,在售,住宅
2栋A座3102,80.75,33860.71,61.41,44524.55,2734253.00,在售,住宅
2栋A座3101,99.10,34701.55,75.37,45627.22,3438924.00,在售,住宅
2栋A座3009,133.96,40972.25,101.88,53873.60,5488643.00,在售,住宅
2栋A座3008,88.20,34925.22,67.08,45921.36,3080405.00,在售,住宅
2栋A座3007,93.34,35478.55,70.98,46654.94,3311568.00,在售,住宅
2栋A座3006,80.75,32667.76,61.41,42955.90,2637922.00,在售,住宅
2栋A座3005,80.75,33001.10,61.41,43394.21,2664839.00,在售,住宅
2栋A座3003,80.75,33616.27,61.41,44203.12,2714514.00,在售,住宅
2栋A座3002,80.75,33860.71,61.41,44524.55,2734253.00,在售,住宅
2栋A座3001,99.10,34701.55,75.37,45627.22,3438924.00,在售,住宅
2栋A座2909,133.96,40855.58,101.88,53720.20,5473014.00,在售,住宅
2栋A座2908,88.20,34808.56,67.08,45767.96,3070115.00,在售,住宅
2栋A座2907,93.34,35361.89,70.98,46501.53,3300679.00,在售,住宅
2栋A座2906,80.75,32551.09,61.41,42802.49,2628501.00,在售,住宅
2栋A座2905,80.75,32884.43,61.41,43240.80,2655418.00,在售,住宅
2栋A座2903,80.75,33499.61,61.41,44049.73,2705094.00,在售,住宅
2栋A座2902,80.75,33744.04,61.41,44371.14,2724832.00,在售,住宅
2栋A座2901,99.10,34584.89,75.37,45473.83,3427363.00,在售,住宅
2栋A座2809,133.96,40855.58,101.88,53720.20,5473014.00,在售,住宅
2栋A座2808,88.20,34808.56,67.08,45767.96,3070115.00,在售,住宅
2栋A座2807,93.34,35361.89,70.98,46501.53,3300679.00,在售,住宅
2栋A座2806,80.75,32551.09,61.41,42802.49,2628501.00,在售,住宅
2栋A座2805,80.75,32884.43,61.41,43240.80,2655418.00,在售,住宅
2栋A座2803,80.75,33499.61,61.41,44049.73,2705094.00,在售,住宅
2栋A座2802,80.75,33744.04,61.41,44371.14,2724832.00,在售,住宅
2栋A座2801,99.10,34584.89,75.37,45473.83,3427363.00,在售,住宅
2栋A座2709,133.96,40855.58,101.88,53720.20,5473014.00,在售,住宅
2栋A座2708,88.20,34808.56,67.08,45767.96,3070115.00,在售,住宅
2栋A座2707,93.34,35361.89,70.98,46501.53,3300679.00,在售,住宅
2栋A座2706,80.75,32551.09,61.41,42802.49,2628501.00,在售,住宅
2栋A座2705,80.75,32884.43,61.41,43240.80,2655418.00,在售,住宅
2栋A座2703,80.75,33499.61,61.41,44049.73,2705094.00,在售,住宅
2栋A座2702,80.75,33744.04,61.41,44371.14,2724832.00,在售,住宅
2栋A座2701,99.10,34584.89,75.37,45473.83,3427363.00,在售,住宅
2栋A座2609,133.96,40855.58,101.88,53720.20,5473014.00,在售,住宅
2栋A座2608,88.20,34808.56,67.08,45767.96,3070115.00,在售,住宅
2栋A座2607,93.34,35361.89,70.98,46501.53,3300679.00,在售,住宅
2栋A座2606,80.75,32551.09,61.41,42802.49,2628501.00,在售,住宅
2栋A座2605,80.75,32884.43,61.41,43240.80,2655418.00,在售,住宅
2栋A座2603,80.75,33499.61,61.41,44049.73,2705094.00,在售,住宅
2栋A座2602,80.75,33744.04,61.41,44371.14,2724832.00,在售,住宅
2栋A座2601,99.10,34584.89,75.37,45473.83,3427363.00,在售,住宅
2栋A座2509,133.96,40855.58,101.88,53720.20,5473014.00,在售,住宅
2栋A座2508,88.20,34808.56,67.08,45767.96,3070115.00,在售,住宅
2栋A座2507,93.34,35361.89,70.98,46501.53,3300679.00,在售,住宅
2栋A座2506,80.75,32551.09,61.41,42802.49,2628501.00,在售,住宅
2栋A座2505,80.75,32884.43,61.41,43240.80,2655418.00,在售,住宅
2栋A座2503,80.75,33499.61,61.41,44049.73,2705094.00,在售,住宅
2栋A座2502,80.75,33744.04,61.41,44371.14,2724832.00,在售,住宅
2栋A座2501,99.10,34584.89,75.37,45473.83,3427363.00,在售,住宅
2栋A座2409,133.96,40688.92,101.88,53501.06,5450688.00,在售,住宅
2栋A座2408,88.20,34641.89,67.08,45548.82,3055415.00,在售,住宅
2栋A座2407,93.34,35195.22,70.98,46282.36,3285122.00,在售,住宅
2栋A座2406,80.75,32384.43,61.41,42583.34,2615043.00,在售,住宅
2栋A座2405,80.75,32717.77,61.41,43021.65,2641960.00,在售,住宅
2栋A座2403,80.75,33332.94,61.41,43830.56,2691635.00,在售,住宅
2栋A座2402,80.75,33577.38,61.41,44151.99,2711374.00,在售,住宅
2栋A座2401,99.10,34418.22,75.37,45254.69,3410846.00,在售,住宅
2栋A座2309,133.96,40688.92,101.88,53501.06,5450688.00,在售,住宅
2栋A座2308,88.20,34641.89,67.08,45548.82,3055415.00,在售,住宅
2栋A座2307,93.34,35195.22,70.98,46282.36,3285122.00,在售,住宅
2栋A座2306,80.75,32384.43,61.41,42583.34,2615043.00,在售,住宅
2栋A座2305,80.75,32717.77,61.41,43021.65,2641960.00,在售,住宅
2栋A座2303,80.75,33332.94,61.41,43830.56,2691635.00,在售,住宅
2栋A座2302,80.75,33577.38,61.41,44151.99,2711374.00,在售,住宅
2栋A座2301,99.10,34418.22,75.37,45254.69,3410846.00,在售,住宅
2栋A座2209,133.96,40688.92,101.88,53501.06,5450688.00,在售,住宅
2栋A座2208,88.20,34641.89,67.08,45548.82,3055415.00,在售,住宅
2栋A座2207,93.34,35195.22,70.98,46282.36,3285122.00,在售,住宅
2栋A座2206,80.75,32384.43,61.41,42583.34,2615043.00,在售,住宅
2栋A座2205,80.75,32717.77,61.41,43021.65,2641960.00,在售,住宅
2栋A座2203,80.75,33332.94,61.41,43830.56,2691635.00,在售,住宅
2栋A座2202,80.75,33577.38,61.41,44151.99,2711374.00,在售,住宅
2栋A座2201,99.10,34418.22,75.37,45254.69,3410846.00,在售,住宅
2栋A座2109,133.96,40688.92,101.88,53501.06,5450688.00,在售,住宅
2栋A座2108,88.20,34641.89,67.08,45548.82,3055415.00,在售,住宅
2栋A座2107,93.34,35195.22,70.98,46282.36,3285122.00,在售,住宅
