房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
E2座26B,127.95,57398.00,101.02,72700.00,7344154.00,在售,住宅
E2座26A,127.96,57476.00,101.02,72804.63,7354723.00,在售,住宅
E2座25F,88.56,52946.00,69.92,67061.75,4688957.00,在售,住宅
E2座25E,74.61,50339.00,58.90,63766.25,3755832.00,在售,住宅
E2座25D,74.61,50187.00,58.90,63573.38,3744472.00,在售,住宅
E2座25C,88.56,52579.00,69.91,66605.84,4656414.00,在售,住宅
E2座25B,127.95,57312.00,101.02,72590.58,7333100.00,在售,住宅
E2座25A,127.96,57390.00,101.02,72695.20,7343669.00,在售,住宅
E2座24F,88.56,52887.00,69.92,66987.35,4683755.00,在售,住宅
E2座24E,74.61,50285.00,58.90,63697.56,3751786.00,在售,住宅
E2座24D,74.61,50133.00,58.90,63504.67,3740425.00,在售,住宅
E2座24C,88.56,52520.00,69.91,66531.43,4651212.00,在售,住宅
E2座24B,127.95,57225.00,101.02,72481.17,7322047.00,在售,住宅
E2座24A,127.96,57303.00,101.02,72585.77,7332614.00,在售,住宅
E2座23F,88.56,52955.00,69.92,67072.37,4689700.00,在售,住宅
E2座23E,74.61,50347.00,58.90,63776.07,3756410.00,在售,住宅
E2座23D,74.61,50195.00,58.90,63583.20,3745050.00,在售,住宅
E2座23C,88.56,52587.00,69.91,66616.47,4657157.00,在售,住宅
E2座23B,127.95,57257.00,101.02,72520.95,7326066.00,在售,住宅
E2座23A,127.96,57335.00,101.02,72625.56,7336634.00,在售,住宅
E2座22F,88.56,52938.00,69.92,67051.12,4688214.00,在售,住宅
E2座22E,74.61,50331.00,58.90,63756.44,3755254.00,在售,住宅
E2座22D,74.61,50179.00,58.90,63563.55,3743893.00,在售,住宅
E2座22C,88.56,52570.00,69.91,66595.20,4655670.00,在售,住宅
E2座22B,127.95,57210.00,101.02,72461.27,7320037.00,在售,住宅
E2座22A,127.96,57288.00,101.02,72565.87,7330604.00,在售,住宅
E2座21F,88.56,52921.00,69.92,67029.85,4686727.00,在售,住宅
E2座21E,74.61,50316.00,58.90,63736.81,3754098.00,在售,住宅
E2座21D,74.61,50164.00,58.90,63543.94,3742738.00,在售,住宅
E2座21C,88.56,52554.00,69.91,66573.94,4654184.00,在售,住宅
E2座21B,127.95,57163.00,101.02,72401.59,7314008.00,在售,住宅
E2座21A,127.96,57241.00,101.02,72506.20,7324576.00,在售,住宅
E2座20F,88.56,52904.00,69.92,67008.61,4685242.00,在售,住宅
E2座20E,74.61,50300.00,58.90,63717.19,3752942.00,在售,住宅
E2座20D,74.61,50148.00,58.90,63524.32,3741582.00,在售,住宅
E2座20C,88.56,52537.00,69.91,66552.69,4652698.00,在售,住宅
E2座20B,127.95,57115.00,101.02,72341.90,7307978.00,在售,住宅
E2座20A,127.96,57194.00,101.02,72446.51,7318546.00,在售,住宅
E2座19F,88.56,52871.00,69.92,66966.09,4682269.00,在售,住宅
E2座19E,74.61,50269.00,58.90,63677.93,3750630.00,在售,住宅
E2座19D,74.61,50117.00,58.90,63485.06,3739270.00,在售,住宅
E2座19C,88.56,52503.00,69.91,66510.16,4649725.00,在售,住宅
E2座19B,127.95,57084.00,101.02,72302.12,7303960.00,在售,住宅
E2座19A,127.96,57162.00,101.02,72406.72,7314526.00,在售,住宅
E2座18F,88.56,52837.00,69.92,66923.59,4679297.00,在售,住宅
E2座18E,74.61,50238.00,58.90,63638.67,3748317.00,在售,住宅
E2座18D,74.61,50086.00,58.90,63445.79,3736957.00,在售,住宅
E2座18C,88.56,52470.00,69.91,66467.65,4646753.00,在售,住宅
E2座18B,127.95,57053.00,101.02,72262.33,7299940.00,在售,住宅
E2座18A,127.96,57131.00,101.02,72366.93,7310507.00,在售,住宅
E2座17F,88.56,52804.00,69.92,66881.07,4676324.00,在售,住宅
E2座17E,74.61,50207.00,58.90,63599.43,3746006.00,在售,住宅
E2座17D,74.61,50055.00,58.90,63406.56,3734646.00,在售,住宅
E2座17C,88.56,52436.00,69.91,66425.12,4643780.00,在售,住宅
E2座17B,127.95,57021.00,101.02,72222.54,7295920.00,在售,住宅
E2座17A,127.96,57099.00,101.02,72327.14,7306487.00,在售,住宅
E2座16F,88.56,52770.00,69.92,66838.56,4673352.00,在售,住宅
E2座16E,74.61,50176.00,58.90,63560.17,3743694.00,在售,住宅
E2座16D,74.61,50024.00,58.90,63367.31,3732334.00,在售,住宅
E2座16C,88.56,52402.00,69.91,66382.61,4640808.00,在售,住宅
E2座16B,127.95,56990.00,101.02,72182.75,7291901.00,在售,住宅
E2座16A,127.96,57068.00,101.02,72287.34,7302467.00,在售,住宅
E2座15F,88.56,52736.00,69.92,66796.06,4670380.00,在售,住宅
E2座15E,74.61,50145.00,58.90,63520.92,3741382.00,在售,住宅
E2座15D,74.61,49993.00,58.90,63328.04,3730021.00,在售,住宅
E2座15C,88.56,52369.00,69.91,66340.10,4637836.00,在售,住宅
E2座15B,127.95,56958.00,101.02,72142.97,7287882.00,在售,住宅
E2座15A,127.96,57036.00,101.02,72247.56,7298448.00,在售,住宅
E2座14F,88.56,52703.00,69.92,66753.52,4667406.00,在售,住宅
E2座14E,74.61,50114.00,58.90,63481.67,3739070.00,在售,住宅
E2座14D,74.61,49962.00,58.90,63288.80,3727710.00,在售,住宅
E2座14C,88.56,52335.00,69.91,66297.57,4634863.00,在售,住宅
E2座14B,127.95,56927.00,101.02,72103.18,7283863.00,在售,住宅
E2座14A,127.96,57005.00,101.02,72207.77,7294428.00,在售,住宅
E2座13F,88.56,52669.00,69.92,66711.02,4664434.00,在售,住宅
E2座13E,74.61,50083.00,58.90,63442.42,3736758.00,在售,住宅
E2座13D,74.61,49931.00,58.90,63249.55,3725398.00,在售,住宅
E2座13C,88.56,52302.00,69.91,66255.06,4631891.00,在售,住宅
E2座13B,127.95,56896.00,101.02,72063.39,7279843.00,在售,住宅
E2座13A,127.96,56974.00,101.02,72167.97,7290408.00,在售,住宅
E2座12F,88.56,52619.00,69.92,66647.26,4659976.00,在售,住宅
E2座12E,74.61,50037.00,58.90,63383.54,3733290.00,在售,住宅
E2座12D,74.61,49885.00,58.90,63190.67,3721930.00,在售,住宅
E2座12C,88.56,52251.00,69.91,66191.28,4627432.00,在售,住宅
E2座12B,127.95,56864.00,101.02,72023.60,7275824.00,在售,住宅
E2座12A,127.96,56942.00,101.02,72128.18,7286388.00,在售,住宅
E2座11F,88.56,52569.00,69.92,66583.47,4655516.00,在售,住宅
E2座11E,74.61,49990.00,58.90,63324.66,3729822.00,在售,住宅
E2座11D,74.61,49838.00,58.90,63131.79,3718462.00,在售,住宅
E2座11C,88.56,52201.00,69.91,66127.51,4622974.00,在售,住宅
E2座11B,127.95,56833.00,101.02,71983.81,7271804.00,在售,住宅
E2座11A,127.96,56911.00,101.02,72088.39,7282369.00,在售,住宅
E2座10F,88.56,52518.00,69.92,66519.71,4651058.00,在售,住宅
E2座10E,74.61,49944.00,58.90,63265.78,3726354.00,在售,住宅
E2座10D,74.61,49792.00,58.90,63072.91,3714994.00,在售,住宅
E2座10C,88.56,52151.00,69.91,66063.72,4618514.00,在售,住宅
E2座10B,127.95,56817.00,101.02,71963.91,7269794.00,在售,住宅
E2座10A,127.96,56895.00,101.02,72068.50,7280359.00,在售,住宅
E2座9F,88.56,52468.00,69.92,66455.94,4646599.00,在售,住宅
E2座9E,74.61,49897.00,58.90,63206.90,3722886.00,在售,住宅
E2座9D,74.61,49745.00,58.90,63014.03,3711526.00,在售,住宅
E2座9C,88.56,52100.00,69.91,65999.95,4614056.00,在售,住宅
E2座9B,127.95,56801.00,101.02,71944.04,7267786.00,在售,住宅
E2座9A,127.96,56879.00,101.02,72048.60,7278349.00,在售,住宅
E2座8F,88.56,52334.00,69.92,66285.90,4634710.00,在售,住宅
E2座8E,74.61,49774.00,58.90,63049.90,3713639.00,在售,住宅
E2座8D,74.61,49699.00,58.90,62955.15,3708058.00,在售,住宅
E2座8C,88.56,52050.00,69.91,65936.17,4609597.00,在售,住宅
E2座8B,127.95,56786.00,101.02,71924.14,7265776.00,在售,住宅
E2座8A,127.96,56864.00,101.02,72028.70,7276339.00,在售,住宅
E2座7F,88.56,52283.00,69.92,66222.12,4630250.00,在售,住宅
E2座7E,74.61,49727.00,58.90,62991.02,3710171.00,在售,住宅
E2座7D,74.61,49652.00,58.90,62896.27,3704590.00,在售,住宅
E2座7C,88.56,52000.00,69.91,65872.38,4605138.00,在售,住宅
E2座7B,127.95,56456.00,101.02,71506.36,7223572.00,在售,住宅
E2座7A,127.96,56534.00,101.02,71610.90,7234133.00,在售,住宅
