房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A-16E,89.58,62928.07,64.88,86884.00,5637096.00,在售,住宅
A-17E,89.58,48961.00,64.88,67600.60,4385926.38,在售,住宅
A-18E,89.58,49161.00,64.88,67876.74,4403842.38,在售,住宅
A-19E,89.58,64049.02,64.88,88432.00,5737511.00,在售,住宅
A-20E,89.58,50061.00,64.88,69119.37,4484464.38,在售,住宅
A-21E,89.58,50261.00,64.88,69395.51,4502380.38,在售,住宅
A-22E,89.58,50461.00,64.88,69671.65,4520296.38,在售,住宅
A-23E,89.58,50661.00,64.88,69947.00,4538212.00,在售,住宅
A-24E,89.58,50861.00,64.88,70223.93,4556128.38,在售,住宅
A-25E,89.58,51061.00,64.88,70500.07,4574044.38,在售,住宅
A-26E,89.58,51261.00,64.88,70776.21,4591960.38,在售,住宅
A-27E,89.58,65757.12,64.88,90791.00,5890522.00,在售,住宅
A-28E,89.58,51661.00,64.88,71328.49,4627792.38,在售,住宅
A-29E,89.58,51861.00,64.88,71604.63,4645708.38,在售,住宅
A-30E,89.58,52061.00,64.88,71880.78,4663624.38,在售,住宅
A-02D,88.72,44540.00,64.16,61589.61,3951588.80,在售,住宅
A-03D,88.85,44620.00,64.25,61704.08,3964487.00,在售,住宅
A-04D,88.85,44700.00,64.25,61814.71,3971595.00,在售,住宅
A-05D,89.68,44780.00,64.96,61820.67,4015870.40,在售,住宅
A-06D,89.68,44860.00,64.96,61931.11,4023044.80,在售,住宅
A-07D,89.68,44940.00,64.96,62041.56,4030219.20,在售,住宅
A-08D,89.68,45020.00,64.96,62152.00,4037393.60,在售,住宅
A-09D,89.68,45100.00,64.96,62262.44,4044568.00,在售,住宅
A-10D,89.68,59031.35,64.96,81495.00,5293931.00,在售,住宅
A-11D,89.68,46500.00,64.96,64195.20,4170120.00,在售,住宅
A-12D,89.68,46700.00,64.96,64471.31,4188056.00,在售,住宅
A-13D,89.68,46900.00,64.96,64747.42,4205992.00,在售,住宅
A-14D,89.68,47100.00,64.96,65023.53,4223928.00,在售,住宅
A-15D,89.68,47300.00,64.96,65299.64,4241864.00,在售,住宅
A-16D,89.68,47500.00,64.96,65575.74,4259800.00,在售,住宅
A-17D,89.68,47700.00,64.96,65851.85,4277736.00,在售,住宅
A-18D,89.68,47900.00,64.96,66127.96,4295672.00,在售,住宅
A-19D,89.68,48100.00,64.96,66404.07,4313608.00,在售,住宅
A-20D,89.68,48800.00,64.96,67370.45,4376384.00,在售,住宅
A-21D,89.68,49000.00,64.96,67646.56,4394320.00,在售,住宅
A-22D,89.68,49200.00,64.96,67922.67,4412256.00,在售,住宅
A-23D,89.68,49400.00,64.96,68198.77,4430192.00,在售,住宅
A-24D,89.68,49600.00,64.96,68474.88,4448128.00,在售,住宅
A-25D,89.68,49800.00,64.96,68750.99,4466064.00,在售,住宅
A-26D,89.68,50000.00,64.96,69027.10,4484000.00,在售,住宅
A-27D,89.68,64262.41,64.96,88716.00,5763052.00,在售,住宅
A-28D,89.68,50400.00,64.96,69579.00,4519872.00,在售,住宅
A-29D,89.68,50600.00,64.96,69855.42,4537808.00,在售,住宅
A-30D,89.68,51300.00,64.96,70821.80,4600584.00,在售,住宅
A-02C,88.71,45446.00,64.15,62845.13,4031514.66,在售,住宅
A-03C,88.84,45526.00,64.25,62949.89,4044529.84,在售,住宅
A-04C,88.84,45606.00,64.25,63060.50,4051637.04,在售,住宅
A-05C,89.69,45686.00,64.96,63078.47,4097577.34,在售,住宅
A-06C,89.69,45766.00,64.96,63188.93,4104752.54,在售,住宅
A-07C,89.69,45846.00,64.96,63299.39,4111927.74,在售,住宅
A-08C,89.69,45926.00,64.96,63409.84,4119102.94,在售,住宅
A-09C,89.69,46006.00,64.96,63520.30,4126278.14,在售,住宅
A-10C,89.69,60028.43,64.96,82881.00,5383949.00,在售,住宅
A-11C,89.69,47406.00,64.96,65453.27,4251844.14,在售,住宅
A-12C,89.69,47606.00,64.96,65729.41,4269782.14,在售,住宅
A-13C,89.69,47806.00,64.96,66005.00,4287720.00,在售,住宅
A-14C,89.69,48006.00,64.96,66281.69,4305658.14,在售,住宅
A-15C,89.69,48206.00,64.96,66557.83,4323596.14,在售,住宅
A-16C,89.69,62334.37,64.96,86064.00,5590769.00,在售,住宅
A-17C,89.69,48606.00,64.96,67110.11,4359472.14,在售,住宅
A-18C,89.69,48806.00,64.96,67386.24,4377410.14,在售,住宅
A-19C,89.69,49006.00,64.96,67662.38,4395348.14,在售,住宅
A-20C,89.69,49706.00,64.96,68628.87,4458131.14,在售,住宅
A-21C,89.69,49906.00,64.96,68905.01,4476069.14,在售,住宅
A-22C,89.69,50106.00,64.96,69181.15,4494007.14,在售,住宅
A-23C,89.69,64565.59,64.96,89145.00,5790887.00,在售,住宅
A-24C,89.69,50506.00,64.96,69733.43,4529883.14,在售,住宅
A-25C,89.69,50706.00,64.96,70009.57,4547821.14,在售,住宅
