房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
D6E,59.00,64169.12,42.78,88498.00,3785978.00,在售,住宅
D23D,58.97,52610.59,42.78,72520.95,3102446.64,在售,住宅
D22D,58.97,52530.59,42.78,72410.68,3097729.04,在售,住宅
D21D,58.97,52450.59,42.78,72300.40,3093011.44,在售,住宅
D20D,58.97,52370.59,42.78,72190.13,3088293.84,在售,住宅
D19D,58.97,52290.59,42.78,72079.85,3083576.24,在售,住宅
D18D,58.97,52210.59,42.78,71969.58,3078858.64,在售,住宅
D17D,58.97,52130.59,42.78,71859.30,3074141.04,在售,住宅
D16D,58.97,52050.59,42.78,71749.02,3069423.44,在售,住宅
D15D,58.97,51970.59,42.78,71638.75,3064705.84,在售,住宅
D14D,58.97,51890.59,42.78,71528.47,3059988.24,在售,住宅
D13D,58.97,51810.59,42.78,71418.20,3055270.64,在售,住宅
D12D,58.97,51730.59,42.78,71307.92,3050553.04,在售,住宅
D11D,58.97,51650.59,42.78,71197.64,3045835.44,在售,住宅
D10D,58.97,51570.59,42.78,71087.37,3041117.84,在售,住宅
D9D,58.97,51490.59,42.78,70977.09,3036400.24,在售,住宅
D8D,58.97,64062.65,42.78,88307.00,3777774.00,在售,住宅
D7D,58.91,63982.65,42.72,88230.00,3769217.00,在售,住宅
D6D,58.91,63902.65,42.72,88120.00,3764505.00,在售,住宅
D23C,59.10,53038.58,42.87,73118.27,3134580.45,在售,住宅
D22C,59.10,52958.58,42.87,73007.98,3129852.45,在售,住宅
D21C,59.10,52878.58,42.87,72897.70,3125124.45,在售,住宅
D20C,59.10,52798.58,42.87,72787.41,3120396.45,在售,住宅
D19C,59.10,52718.58,42.87,72677.12,3115668.45,在售,住宅
D18C,59.10,52638.58,42.87,72566.84,3110940.45,在售,住宅
D17C,59.10,52558.58,42.87,72456.55,3106212.45,在售,住宅
D16C,59.10,52478.58,42.87,72346.26,3101484.45,在售,住宅
D15C,59.10,52398.58,42.87,72235.97,3096756.45,在售,住宅
D14C,59.10,65075.08,42.87,89711.00,3845937.00,在售,住宅
D13C,59.10,64995.08,42.87,89601.00,3841209.00,在售,住宅
D12C,59.10,52158.58,42.87,71905.11,3082572.45,在售,住宅
D11C,59.10,52078.58,42.87,71794.83,3077844.45,在售,住宅
D10C,59.10,64755.08,42.87,89270.00,3827025.00,在售,住宅
D9C,59.10,51918.58,42.87,71574.25,3068388.45,在售,住宅
D8C,59.10,51838.58,42.87,71463.97,3063660.45,在售,住宅
D7C,59.14,51758.58,42.88,71385.32,3061002.79,在售,住宅
D6C,59.14,64435.08,42.88,88868.00,3810690.00,在售,住宅
D23B,60.39,68771.69,43.81,94798.00,4153122.00,在售,住宅
D22B,60.39,68691.69,43.81,94688.00,4148291.00,在售,住宅
D21B,60.39,68611.69,43.81,94577.00,4143459.00,在售,住宅
D20B,60.39,68531.69,43.81,94467.00,4138628.00,在售,住宅
D19B,60.39,68451.69,43.81,94357.00,4133797.00,在售,住宅
D18B,60.39,68371.69,43.81,94247.00,4128966.00,在售,住宅
D17B,60.39,68291.69,43.81,94136.00,4124135.00,在售,住宅
D16B,60.39,68211.69,43.81,94026.00,4119303.00,在售,住宅
D15B,60.39,68131.69,43.81,93916.00,4114472.00,在售,住宅
D14B,60.39,68051.69,43.81,93806.00,4109641.00,在售,住宅
D13B,60.39,67971.69,43.81,93695.00,4104810.00,在售,住宅
D12B,60.39,67891.69,43.81,93585.00,4099979.00,在售,住宅
D11B,60.39,67811.69,43.81,93475.00,4095147.00,在售,住宅
