房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋A座2105,131.95,15529.00,106.01,19328.85,2049051.55,在售,住宅
1栋A座2103,89.41,16845.00,71.84,20964.80,1506111.45,在售,住宅
1栋A座2102,89.27,16093.00,71.72,20030.98,1436622.11,在售,住宅
1栋A座2101B,59.68,14051.00,47.95,17488.29,838563.68,在售,住宅
1栋A座2101A,84.41,14051.00,67.82,17488.12,1186044.91,在售,住宅
1栋A座2005,131.95,15412.00,106.01,19183.22,2033613.40,在售,住宅
1栋A座2003,89.27,16750.00,71.72,20848.75,1495272.50,在售,住宅
1栋A座2002,89.41,15997.00,71.84,19909.40,1430291.77,在售,住宅
1栋A座2001B,59.68,13954.00,47.95,17367.56,832774.72,在售,住宅
1栋A座2001A,84.41,13954.00,67.82,17367.40,1177857.14,在售,住宅
1栋A座1905,131.95,15176.00,106.01,18889.47,2002473.20,已产权备案,住宅
1栋A座1903,89.41,16538.00,71.84,20582.71,1478662.58,在售,住宅
1栋A座1902,89.27,15785.00,71.72,19647.61,1409126.95,在售,住宅
1栋A座1901B,59.68,13760.00,47.95,17126.10,821196.80,在售,住宅
1栋A座1901A,84.41,13760.00,67.82,17125.94,1161481.60,在售,住宅
1栋A座1805,131.95,15117.00,106.01,18816.03,1994688.15,在售,住宅
1栋A座1803,89.27,16501.00,71.72,20538.82,1473044.27,在售,住宅
1栋A座1802,89.41,15748.00,71.84,19599.50,1408028.68,在售,住宅
1栋A座1801B,59.68,13711.00,47.95,17065.11,818272.48,在售,住宅
1栋A座1801A,84.41,13711.00,67.82,17064.95,1157345.51,在售,住宅
1栋A座1705,131.95,15059.00,106.01,18743.84,1987035.05,在售,住宅
1栋A座1703,89.41,16464.00,71.84,20490.62,1472046.24,在售,住宅
1栋A座1702,89.27,15711.00,71.72,19555.50,1402520.97,在售,住宅
1栋A座1701B,59.68,13663.00,47.95,17005.37,815407.84,在售,住宅
1栋A座1701A,84.41,13663.00,67.82,17005.21,1153293.83,在售,住宅
1栋A座1605,131.95,15000.00,106.01,18670.40,1979250.00,在售,住宅
1栋A座1603,89.27,16426.00,71.72,20445.46,1466349.02,在售,住宅
1栋A座1602,89.41,15673.00,71.84,19506.16,1401322.93,在售,住宅
1栋A座1601B,59.68,13614.00,47.95,16944.39,812483.52,已产权备案,住宅
1栋A座1601A,84.41,13614.00,67.82,16944.23,1149157.74,已产权备案,住宅
1栋A座1505,131.95,14941.00,106.01,18596.97,1971464.95,在售,住宅
1栋A座1503,89.41,16389.00,71.84,20397.27,1465340.49,在售,住宅
1栋A座1502,89.27,15637.00,71.72,19463.39,1395914.99,在售,住宅
1栋A座1501B,59.68,13565.00,47.95,16883.40,809559.20,在售,住宅
1栋A座1501A,84.41,13565.00,67.82,16883.24,1145021.65,在售,住宅
1栋A座1405,131.95,14882.00,106.01,18523.53,1963679.90,在售,住宅
1栋A座1403,89.27,16351.00,71.72,20352.11,1459653.77,在售,住宅
1栋A座1402,89.41,15599.00,71.84,19414.06,1394706.59,在售,住宅
1栋A座1401B,59.68,13516.00,47.95,16822.41,806634.88,在售,住宅
1栋A座1401A,84.41,13516.00,67.82,16822.25,1140885.56,在售,住宅
1栋A座1305,131.95,14823.00,106.01,18450.09,1955894.85,在售,住宅
1栋A座1303,89.41,16315.00,71.84,20305.18,1458724.15,在售,住宅
1栋A座1302,89.27,15561.00,71.72,19368.80,1389130.47,在售,住宅
1栋A座1301B,59.68,13469.00,47.95,16763.91,803829.92,在售,住宅
1栋A座1301A,84.41,13469.00,67.82,16763.76,1136918.29,在售,住宅
1栋A座1205,131.95,14764.00,106.01,18376.66,1948109.80,在售,住宅
1栋A座1203,89.27,16277.00,71.72,20260.00,1453047.79,在售,住宅
1栋A座1202,89.41,15524.00,71.84,19320.72,1388000.84,在售,住宅
1栋A座1201B,59.68,13420.00,47.95,16702.93,800905.60,在售,住宅
1栋A座1201A,84.41,13420.00,67.82,16702.77,1132782.20,在售,住宅
1栋A座1105,131.95,14706.00,106.01,18304.46,1940456.70,在售,住宅
1栋A座1103,89.41,16239.00,71.84,20210.59,1451928.99,在售,住宅
1栋A座1102,89.27,15487.00,71.72,19276.69,1382524.49,在售,住宅
1栋A座1101B,59.68,13371.00,47.95,16641.94,797981.28,在售,住宅
1栋A座1101A,84.41,13371.00,67.82,16641.78,1128646.11,在售,住宅
1栋A座1005,131.95,14647.00,106.01,18231.03,1932671.65,在售,住宅
1栋A座1003,89.27,16203.00,71.72,20167.90,1446441.81,在售,住宅
1栋A座1002,89.41,15450.00,71.84,19228.62,1381384.50,在售,住宅
1栋A座1001B,59.68,13322.00,47.95,16580.95,795056.96,在售,住宅
1栋A座1001A,84.41,13322.00,67.82,16580.80,1124510.02,在售,住宅
1栋A座905,131.95,14588.00,106.01,18157.59,1924886.60,已产权备案,住宅
1栋A座903,89.41,16165.00,71.84,20118.49,1445312.65,已产权备案,住宅
1栋A座902,89.27,15412.00,71.72,19183.34,1375829.24,在售,住宅
1栋A座901B,59.68,13273.00,47.95,16519.97,792132.64,在售,住宅
1栋A座901A,84.41,13273.00,67.82,16519.81,1120373.93,在售,住宅
1栋A座805,131.95,14529.00,106.01,18084.15,1917101.55,在售,住宅
1栋A座803,89.27,16128.00,71.72,20074.54,1439746.56,在售,住宅
1栋A座802,89.41,15375.00,71.84,19135.28,1374678.75,在售,住宅
1栋A座801B,59.68,13226.00,47.95,16461.47,789327.68,在售,住宅
1栋A座801A,84.41,13226.00,67.82,16461.31,1116406.66,在售,住宅
1栋A座705,131.95,14470.00,106.01,18010.72,1909316.50,在售,住宅
1栋A座703,89.41,16091.00,71.84,20026.39,1438696.31,在售,住宅
1栋A座702,89.27,15338.00,71.72,19091.23,1369223.26,在售,住宅
1栋A座701B,59.68,13177.00,47.95,16400.48,786403.36,在售,住宅
1栋A座701A,84.41,13177.00,67.82,16400.33,1112270.57,在售,住宅
1栋A座605,131.95,14412.00,106.01,17938.52,1901663.40,在售,住宅
1栋A座603,89.27,16053.00,71.72,19981.19,1433051.31,在售,住宅
1栋A座602,89.41,15300.00,71.84,19041.94,1367973.00,在售,住宅
1栋A座601B,59.68,13128.00,47.95,16339.50,783479.04,在售,住宅
1栋A座601A,84.41,13128.00,67.82,16339.34,1108134.48,在售,住宅
1栋A座505,131.95,14235.00,106.01,17718.21,1878308.25,在售,住宅
