房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2栋2单元2605,89.61,42753.86,65.70,58313.15,3831174.00,在售,住宅
2栋2单元2705,89.62,42283.86,65.70,57678.53,3789480.00,在售,住宅
2栋2单元2805,89.61,42813.86,65.70,58394.97,3836550.00,在售,住宅
2栋2单元2905,89.62,42343.86,65.70,57760.38,3794857.00,在售,住宅
2栋2单元3005,89.61,42873.86,65.70,58476.81,3841927.00,在售,住宅
2栋2单元3105,89.62,42403.86,65.70,57842.22,3800234.00,在售,住宅
2栋2单元3205,89.61,42833.85,65.70,58422.25,3838342.00,在售,住宅
2栋2单元303,87.61,40285.96,64.24,54941.67,3529453.00,在售,住宅
2栋2单元403,87.61,40815.95,64.24,55664.47,3575886.00,在售,住宅
2栋2单元503,87.70,40345.96,64.29,55037.19,3538341.00,在售,住宅
2栋2单元603,87.69,40875.96,64.30,55745.14,3584413.00,在售,住宅
2栋2单元703,87.70,40405.96,64.29,55119.03,3543603.00,在售,住宅
2栋2单元803,87.69,40935.95,64.30,55826.96,3589674.00,在售,住宅
2栋2单元903,87.70,40465.96,64.29,55200.88,3548865.00,在售,住宅
2栋2单元1003,87.69,41195.96,64.30,56181.55,3612474.00,在售,住宅
2栋2单元1103,87.70,40725.96,64.29,55555.56,3571667.00,在售,住宅
2栋2单元1203,87.69,41255.95,64.30,56263.37,3617735.00,在售,住宅
2栋2单元1303,87.70,40785.96,64.29,55637.40,3576929.00,在售,住宅
2栋2单元1403,87.69,41315.96,64.30,56345.20,3622997.00,在售,住宅
2栋2单元1503,87.70,40845.96,64.29,55719.25,3582191.00,在售,住宅
2栋2单元1603,87.69,41375.96,64.30,56427.02,3628258.00,在售,住宅
2栋2单元1703,87.70,40905.96,64.29,55801.10,3587453.00,在售,住宅
2栋2单元1803,87.69,41435.95,64.30,56508.84,3633519.00,在售,住宅
2栋2单元1903,87.70,40965.96,64.29,55882.95,3592715.00,在售,住宅
2栋2单元2003,87.69,41495.96,64.30,56590.68,3638781.00,在售,住宅
2栋2单元2103,87.70,41025.96,64.29,55964.80,3597977.00,在售,住宅
2栋2单元2203,87.69,41555.95,64.30,56672.50,3644042.00,在售,住宅
2栋2单元2303,87.70,41085.96,64.29,56046.64,3603239.00,在售,住宅
2栋2单元2403,87.69,41615.96,64.30,56754.33,3649304.00,在售,住宅
2栋2单元2503,87.70,41145.96,64.29,56128.49,3608501.00,在售,住宅
2栋2单元2603,87.69,41675.96,64.30,56836.15,3654565.00,在售,住宅
2栋2单元2703,87.70,41205.96,64.29,56210.34,3613763.00,在售,住宅
2栋2单元2803,87.69,41735.95,64.30,56917.97,3659826.00,在售,住宅
2栋2单元2903,87.70,41265.96,64.29,56292.19,3619025.00,在售,住宅
2栋2单元3003,87.69,41795.96,64.30,56999.81,3665088.00,在售,住宅
2栋2单元3103,87.70,41325.96,64.29,56374.03,3624287.00,在售,住宅
2栋2单元3203,87.69,41755.95,64.30,56945.25,3661580.00,在售,住宅
2栋2单元302,76.84,41229.60,56.34,56231.50,3168083.00,在售,住宅
2栋2单元402,76.84,41759.60,56.34,56954.34,3208808.00,在售,住宅
2栋2单元502,76.94,41289.61,56.41,56316.66,3176823.00,在售,住宅
2栋2单元602,76.93,41819.61,56.41,57032.13,3217183.00,在售,住宅
2栋2单元702,76.94,41349.61,56.41,56398.49,3181439.00,在售,住宅
2栋2单元802,76.93,35500.00,56.41,48413.00,2731015.00,在售,住宅
2栋2单元902,76.94,41409.60,56.41,56480.32,3186055.00,在售,住宅
2栋2单元1002,76.93,42139.60,56.41,57468.53,3241800.00,在售,住宅
2栋2单元1102,76.94,41669.61,56.41,56834.95,3206060.00,在售,住宅
2栋2单元1202,76.93,42199.61,56.41,57550.36,3246416.00,在售,住宅
2栋2单元1302,76.94,41729.60,56.41,56916.78,3210676.00,在售,住宅
2栋2单元1402,76.93,42259.61,56.41,57632.19,3251032.00,在售,住宅
2栋2单元1502,76.94,41789.61,56.41,56998.63,3215293.00,在售,住宅
