房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋B座702,83.69,39300.00,59.32,55445.33,3289017.00,在售,住宅
1栋B座602,83.69,39133.00,59.32,55209.72,3275041.00,在售,住宅
1栋B座502,83.69,38967.00,59.32,54975.52,3261148.00,在售,住宅
1栋B座2101,89.75,62210.00,63.61,87774.68,5583348.00,在售,住宅
1栋B座2001,89.75,43141.00,63.61,60869.43,3871905.00,在售,住宅
1栋B座1901,89.75,42919.00,63.61,60556.20,3851980.00,在售,住宅
1栋B座1801,89.75,42697.00,63.61,60242.98,3832056.00,在售,住宅
1栋B座1701,89.75,42474.00,63.61,59928.34,3812042.00,在售,住宅
1栋B座1601,89.75,42252.00,63.61,59615.10,3792117.00,在售,住宅
1栋B座1501,89.75,42030.00,63.61,59301.88,3772193.00,在售,住宅
1栋B座1401,89.75,41808.00,63.61,58988.64,3752268.00,在售,住宅
1栋B座1301,89.75,41586.00,63.61,58675.42,3732344.00,在售,住宅
1栋B座1201,89.75,41363.00,63.61,58360.77,3712329.00,在售,住宅
1栋B座1101,89.75,41141.00,63.61,58047.55,3692405.00,在售,住宅
1栋B座1001,89.75,40919.00,63.61,57734.31,3672480.00,在售,住宅
1栋B座901,89.75,40697.00,63.61,57421.09,3652556.00,在售,住宅
1栋B座801,89.75,40530.00,63.61,57185.47,3637568.00,在售,住宅
1栋B座701,89.75,40363.00,63.61,56949.83,3622579.00,在售,住宅
1栋B座601,89.75,40197.00,63.61,56715.62,3607681.00,在售,住宅
1栋B座501,89.75,40030.00,63.61,56480.00,3592693.00,在售,住宅
1栋A座2704,103.66,63431.00,74.99,87681.78,6575257.00,在售,住宅
1栋A座2604,103.66,51243.00,74.99,70834.09,5311849.00,在售,住宅
1栋A座2504,103.66,50910.00,74.99,70373.79,5277331.00,在售,住宅
1栋A座2404,103.66,50577.00,74.99,69913.48,5242812.00,在售,住宅
1栋A座2304,103.66,50243.00,74.99,69451.78,5208189.00,在售,住宅
1栋A座2204,103.66,49910.00,74.99,68991.47,5173671.00,在售,住宅
1栋A座2104,103.66,49577.00,74.99,68531.16,5139152.00,在售,住宅
1栋A座2004,103.66,49354.00,74.99,68222.90,5116036.00,在售,住宅
1栋A座1904,103.66,49132.00,74.99,67916.02,5093023.00,在售,住宅
1栋A座1804,103.66,48910.00,74.99,67609.16,5070011.00,在售,住宅
1栋A座1704,103.66,48688.00,74.99,67302.28,5046998.00,在售,住宅
1栋A座1604,103.66,48466.00,74.99,66995.41,5023986.00,在售,住宅
1栋A座1504,103.66,48243.00,74.99,66687.14,5000869.00,在售,住宅
1栋A座1404,103.66,48021.00,74.99,66380.27,4977857.00,在售,住宅
1栋A座1304,103.66,47799.00,74.99,66073.39,4954844.00,在售,住宅
1栋A座1204,103.66,46688.00,74.99,64537.64,4839678.00,在售,住宅
1栋A座1104,103.66,46466.00,74.99,64230.77,4816666.00,在售,住宅
1栋A座1004,103.66,46243.00,74.99,63922.50,4793549.00,在售,住宅
1栋A座904,103.66,46021.00,74.99,63615.64,4770537.00,在售,住宅
1栋A座804,103.66,45854.00,74.99,63384.79,4753226.00,在售,住宅
1栋A座704,103.66,45688.00,74.99,63155.32,4736018.00,在售,住宅
1栋A座604,103.66,45521.00,74.99,62924.48,4718707.00,在售,住宅
1栋A座504,103.66,45354.00,74.99,62693.63,4701396.00,在售,住宅
1栋A座2703,108.01,63578.00,78.14,87881.49,6867060.00,在售,住宅
1栋A座2603,108.01,35424.20,78.14,48965.55,3826167.84,在售,住宅
1栋A座2503,108.01,50272.00,78.14,69489.10,5429879.00,在售,住宅
1栋A座2403,108.01,49939.00,78.14,69028.80,5393911.00,在售,住宅
1栋A座2303,108.01,49606.00,78.14,68568.51,5357944.00,在售,住宅
1栋A座2203,108.01,49272.00,78.14,68106.84,5321869.00,在售,住宅
1栋A座2103,108.01,48939.00,78.14,67646.54,5285901.00,在售,住宅
1栋A座2003,108.01,48717.00,78.14,67339.68,5261923.00,在售,住宅
1栋A座1903,108.01,48494.00,78.14,67031.44,5237837.00,在售,住宅
1栋A座1803,108.01,48272.00,78.14,66724.58,5213859.00,在售,住宅
1栋A座1703,108.01,48050.00,78.14,66417.72,5189881.00,在售,住宅
1栋A座1603,108.01,47828.00,78.14,66110.85,5165902.00,在售,住宅
1栋A座1503,108.01,47606.00,78.14,65803.99,5141924.00,在售,住宅
1栋A座1403,108.01,47383.00,78.14,65495.75,5117838.00,在售,住宅
1栋A座1303,108.01,47161.00,78.14,65188.89,5093860.00,在售,住宅
1栋A座1203,108.01,46939.00,78.14,64882.01,5069881.00,在售,住宅
1栋A座1103,108.01,46717.00,78.14,64575.15,5045903.00,在售,住宅
1栋A座1003,108.01,45606.00,78.14,63039.46,4925904.00,在售,住宅
1栋A座903,108.01,45383.00,78.14,62731.22,4901818.00,在售,住宅
1栋A座803,108.01,45217.00,78.14,62501.76,4883888.00,在售,住宅
1栋A座703,108.01,35181.93,78.14,48630.67,3800000.26,在售,住宅
1栋A座603,108.01,44883.00,78.14,62040.09,4847813.00,在售,住宅
1栋A座503,108.01,44717.00,78.14,61810.63,4829883.00,在售,住宅
1栋A座2702,87.30,62514.00,63.16,86407.09,5457472.00,在售,住宅
1栋A座2602,87.30,47090.00,63.16,65087.98,4110957.00,在售,住宅
1栋A座2502,87.30,46757.00,63.16,64627.70,4081886.00,在售,住宅
1栋A座2402,87.30,46423.00,63.16,64166.05,4052728.00,在售,住宅
1栋A座2302,87.30,46090.00,63.16,63705.77,4023657.00,在售,住宅
1栋A座2202,87.30,45757.00,63.16,63245.50,3994586.00,在售,住宅
1栋A座2102,87.30,45423.00,63.16,62783.85,3965428.00,在售,住宅
1栋A座2002,87.30,45201.00,63.16,62476.99,3946047.00,在售,住宅
1栋A座1902,87.30,44979.00,63.16,62170.15,3926667.00,在售,住宅
1栋A座1802,87.30,44757.00,63.16,61863.29,3907286.00,在售,住宅
1栋A座1702,87.30,44534.00,63.16,61555.06,3887818.00,在售,住宅
1栋A座1602,87.30,44312.00,63.16,61248.22,3868438.00,在售,住宅
1栋A座1502,87.30,44090.00,63.16,60941.37,3849057.00,在售,住宅
1栋A座1402,87.30,43868.00,63.16,60634.51,3829676.00,在售,住宅
1栋A座1302,87.30,43646.00,63.16,60327.67,3810296.00,在售,住宅
1栋A座1202,87.30,43423.00,63.16,60019.44,3790828.00,在售,住宅
1栋A座1102,87.30,43201.00,63.16,59712.58,3771447.00,在售,住宅
1栋A座1002,87.30,42979.00,63.16,59405.74,3752067.00,在售,住宅
1栋A座902,87.30,42757.00,63.16,59098.89,3732686.00,在售,住宅
1栋A座802,87.30,42034.00,63.16,58099.55,3669568.00,在售,住宅
1栋A座702,87.30,41868.00,63.16,57870.10,3655076.00,在售,住宅
1栋A座602,87.30,41701.00,63.16,57639.28,3640497.00,在售,住宅
1栋A座502,87.30,41423.00,63.16,57255.03,3616228.00,在售,住宅
1栋A座2701,87.30,62807.00,63.16,86812.08,5483051.00,在售,住宅
1栋A座2601,87.30,48883.00,63.16,67566.27,4267486.00,在售,住宅
1栋A座2501,87.30,48550.00,63.16,67106.00,4238415.00,在售,住宅
1栋A座2401,87.30,48217.00,63.16,66645.72,4209344.00,在售,住宅
1栋A座2301,87.30,47883.00,63.16,66184.07,4180186.00,在售,住宅
