房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋二单元1603,71.59,16972.00,51.51,23588.13,1215025.00,在售,住宅
1栋二单元1602,81.18,18538.00,58.41,25764.68,1504915.00,在售,住宅
1栋二单元1601,81.18,18680.00,58.41,25962.02,1516442.00,在售,住宅
1栋二单元1504,73.66,16585.00,53.01,23045.67,1221651.00,在售,住宅
1栋二单元1503,73.66,16512.00,53.01,22944.23,1216274.00,在售,住宅
1栋二单元1502,81.16,18508.00,58.41,25716.64,1502109.00,在售,住宅
1栋二单元1501,81.16,18650.00,58.41,25913.95,1513634.00,在售,住宅
1栋二单元1404,71.59,16985.00,51.51,23606.21,1215956.00,在售,住宅
1栋二单元1403,71.59,16912.00,51.51,23504.75,1210730.00,在售,住宅
1栋二单元1402,81.18,18478.00,58.41,25681.28,1500044.00,在售,住宅
1栋二单元1401,81.18,18620.00,58.41,25878.65,1511572.00,在售,住宅
1栋二单元1304,73.66,16525.00,53.01,22962.30,1217232.00,在售,住宅
1栋二单元1303,73.66,16452.00,53.01,22860.85,1211854.00,在售,住宅
1栋二单元1302,81.16,18448.00,58.41,25633.28,1497240.00,在售,住宅
1栋二单元1301,81.16,18590.00,58.41,25830.57,1508764.00,在售,住宅
1栋二单元1204,71.59,16925.00,51.51,23522.83,1211661.00,在售,住宅
1栋二单元1203,71.59,16852.00,51.51,23421.37,1206435.00,在售,住宅
1栋二单元1202,81.18,18418.00,58.41,25597.89,1495173.00,在售,住宅
1栋二单元1201,81.18,18560.00,58.41,25795.25,1506701.00,在售,住宅
1栋二单元1104,73.66,16465.00,53.01,22878.92,1212812.00,在售,住宅
1栋二单元1103,73.66,16392.00,53.01,22777.49,1207435.00,在售,住宅
1栋二单元1102,81.16,18388.00,58.41,25549.90,1492370.00,在售,住宅
1栋二单元1101,81.16,18530.00,58.41,25747.21,1503895.00,在售,住宅
1栋二单元1004,71.59,16865.00,51.51,23439.42,1207365.00,在售,住宅
1栋二单元1003,71.59,16792.00,51.51,23337.97,1202139.00,在售,住宅
1栋二单元1002,81.18,18358.00,58.41,25514.50,1490302.00,在售,住宅
1栋二单元1001,81.18,18500.00,58.41,25711.86,1501830.00,在售,住宅
1栋二单元904,73.66,16355.00,53.01,22726.07,1204709.00,在售,住宅
1栋二单元903,73.66,27340.01,53.01,37990.00,2013865.00,在售,住宅
1栋二单元902,81.16,18278.00,58.41,25397.05,1483442.00,在售,住宅
1栋二单元901,81.16,18420.00,58.41,25594.36,1494967.00,在售,住宅
1栋二单元804,71.59,16755.00,51.51,23286.54,1199490.00,在售,住宅
1栋二单元803,71.59,16682.00,51.51,23185.09,1194264.00,在售,住宅
1栋二单元802,81.18,18248.00,58.41,25361.63,1481373.00,在售,住宅
1栋二单元801,81.18,18390.00,58.41,25558.97,1492900.00,在售,住宅
1栋二单元704,73.66,27921.91,53.01,38798.00,2056727.00,在售,住宅
1栋二单元703,73.66,16222.00,53.01,22541.27,1194913.00,在售,住宅
1栋二单元702,81.16,18218.00,58.41,25313.69,1478573.00,在售,住宅
1栋二单元701,81.16,18360.00,58.41,25511.00,1490098.00,在售,住宅
1栋二单元604,71.59,28568.71,51.51,39705.00,2045233.00,在售,住宅
1栋二单元603,71.59,16622.00,51.51,23101.70,1189969.00,在售,住宅
1栋二单元602,81.18,18188.00,58.41,25278.24,1476502.00,在售,住宅
1栋二单元601,81.18,18330.00,58.41,25475.58,1488029.00,在售,住宅
1栋二单元504,73.66,16235.00,53.01,22559.32,1195870.00,在售,住宅
1栋二单元503,73.66,16162.00,53.01,22457.89,1190493.00,在售,住宅
1栋二单元502,81.16,18158.00,58.41,25230.32,1473703.00,在售,住宅
1栋二单元501,81.16,18300.00,58.41,25427.63,1485228.00,在售,住宅
1栋二单元404,71.59,16635.00,51.51,23119.78,1190900.00,在售,住宅
1栋二单元403,71.59,16562.00,51.51,23018.32,1185674.00,在售,住宅
1栋二单元402,81.18,18128.00,58.41,25194.84,1471631.00,在售,住宅
1栋二单元401,81.18,18270.00,58.41,25392.21,1483159.00,在售,住宅
1栋二单元304,73.66,16175.00,53.01,22475.96,1191451.00,在售,住宅
1栋二单元303,73.66,16102.00,53.01,22374.51,1186073.00,在售,住宅
1栋二单元302,81.16,18098.00,58.41,25146.96,1468834.00,在售,住宅
1栋二单元301,81.16,18240.00,58.41,25344.25,1480358.00,在售,住宅
1栋二单元204,71.59,28000.01,51.51,38915.00,2004520.00,在售,住宅
1栋二单元203,71.59,27600.01,51.51,38359.00,1975884.00,在售,住宅
1栋二单元202,81.18,26040.01,58.41,36191.00,2113928.00,在售,住宅
1栋二单元201,81.18,26140.01,58.41,36330.00,2122046.00,在售,住宅
1栋一单元2704,71.57,16657.00,51.51,23143.87,1192141.00,在售,住宅
1栋一单元2703,71.57,17109.00,51.51,23771.90,1224491.00,在售,住宅
1栋一单元2702,81.15,18667.00,58.41,25934.37,1514827.00,在售,住宅
1栋一单元2701,81.15,18689.00,58.41,25964.93,1516612.00,在售,住宅
1栋一单元2604,71.57,17187.00,51.51,23880.29,1230074.00,在售,住宅
1栋一单元2603,71.57,17639.00,51.51,24508.30,1262423.00,在售,住宅
1栋一单元2602,81.15,18767.00,58.41,26073.30,1522942.00,在售,住宅
1栋一单元2601,81.15,18789.00,58.41,26103.86,1524727.00,在售,住宅
1栋一单元2504,73.64,16737.00,53.01,23250.57,1232513.00,在售,住宅
1栋一单元2503,73.64,17189.00,53.01,23878.47,1265798.00,在售,住宅
1栋一单元2502,81.14,18747.00,58.41,26042.32,1521132.00,在售,住宅
1栋一单元2501,81.13,18769.00,58.41,26069.66,1522729.00,在售,住宅
1栋一单元2404,71.57,17147.00,51.51,23824.71,1227211.00,在售,住宅
1栋一单元2403,71.57,17599.00,51.51,24452.72,1259560.00,在售,住宅
1栋一单元2402,81.15,18727.00,58.41,26017.73,1519696.00,在售,住宅
1栋一单元2401,81.15,18749.00,58.41,26048.29,1521481.00,在售,住宅
1栋一单元2304,73.64,16697.00,53.01,23195.00,1229567.00,在售,住宅
1栋一单元2303,73.64,17149.00,53.01,23822.90,1262852.00,在售,住宅
1栋一单元2302,81.14,18707.00,58.41,25986.74,1517886.00,在售,住宅
1栋一单元2301,81.13,18729.00,58.41,26014.10,1519484.00,在售,住宅
1栋一单元2204,71.57,17107.00,51.51,23769.13,1224348.00,在售,住宅
1栋一单元2203,71.57,17559.00,51.51,24397.16,1256698.00,在售,住宅
1栋一单元2202,81.15,18687.00,58.41,25962.16,1516450.00,在售,住宅
1栋一单元2201,81.15,18709.00,58.41,25992.72,1518235.00,在售,住宅
1栋一单元2104,73.64,16657.00,53.01,23139.42,1226621.00,在售,住宅
1栋一单元2103,73.64,17109.00,53.01,23767.34,1259907.00,在售,住宅
1栋一单元2102,81.14,18667.00,58.41,25931.17,1514640.00,在售,住宅
1栋一单元2101,81.13,18689.00,58.41,25958.55,1516239.00,在售,住宅
1栋一单元2004,71.57,17067.00,51.51,23713.55,1221485.00,在售,住宅
1栋一单元2003,71.57,17519.00,51.51,24341.58,1253835.00,在售,住宅
1栋一单元2002,81.15,18647.00,58.41,25906.59,1513204.00,在售,住宅
1栋一单元2001,81.15,18669.00,58.41,25937.15,1514989.00,在售,住宅
1栋一单元1904,73.64,16617.00,53.01,23083.87,1223676.00,在售,住宅
1栋一单元1903,73.64,17069.00,53.01,23711.77,1256961.00,在售,住宅
1栋一单元1902,81.14,18627.00,58.41,25875.62,1511395.00,在售,住宅
1栋一单元1901,81.13,18649.00,58.41,25902.97,1512993.00,在售,住宅
1栋一单元1804,71.57,17027.00,51.51,23657.96,1218622.00,在售,住宅
1栋一单元1803,71.57,17479.00,51.51,24286.00,1250972.00,在售,住宅
1栋一单元1802,81.15,18607.00,58.41,25851.01,1509958.00,在售,住宅
1栋一单元1801,81.15,18629.00,58.41,25881.57,1511743.00,在售,住宅
1栋一单元1704,73.64,27780.01,53.01,38591.00,2045719.00,在售,住宅
1栋一单元1703,73.64,17029.00,53.01,23656.21,1254016.00,在售,住宅
1栋一单元1702,81.14,18587.00,58.41,25820.04,1508149.00,在售,住宅
1栋一单元1701,81.13,18609.00,58.41,25847.42,1509748.00,在售,住宅
1栋一单元1604,71.57,16987.00,51.51,23602.40,1215760.00,在售,住宅
1栋一单元1603,71.57,17439.00,51.51,24230.42,1248109.00,在售,住宅
1栋一单元1602,81.15,18567.00,58.41,25795.44,1506712.00,在售,住宅
1栋一单元1601,81.15,18589.00,58.41,25826.00,1508497.00,在售,住宅
1栋一单元1504,73.64,16527.00,53.01,22958.83,1217048.00,在售,住宅
1栋一单元1503,73.64,16979.00,53.01,23586.75,1250334.00,在售,住宅
1栋一单元1502,81.14,18537.00,58.41,25750.59,1504092.00,在售,住宅
1栋一单元1501,81.13,18559.00,58.41,25777.98,1505692.00,在售,住宅
1栋一单元1404,71.57,16927.00,51.51,23519.02,1211465.00,在售,住宅
1栋一单元1403,71.57,17379.00,51.51,24147.05,1243815.00,在售,住宅
1栋一单元1402,81.15,18507.00,58.41,25712.08,1501843.00,在售,住宅
1栋一单元1401,81.15,18529.00,58.41,25742.64,1503628.00,在售,住宅
1栋一单元1304,73.64,16467.00,53.01,22875.49,1212630.00,在售,住宅
1栋一单元1303,73.64,16919.00,53.01,23503.39,1245915.00,在售,住宅
1栋一单元1302,81.14,18477.00,58.41,25667.24,1499224.00,在售,住宅
1栋一单元1301,81.13,18499.00,58.41,25694.64,1500824.00,在售,住宅
1栋一单元1204,71.57,16867.00,51.51,23435.66,1207171.00,在售,住宅
1栋一单元1203,71.57,17319.00,51.51,24063.69,1239521.00,在售,住宅
1栋一单元1202,81.15,18447.00,58.41,25628.72,1496974.00,在售,住宅
1栋一单元1201,81.15,18469.00,58.41,25659.28,1498759.00,在售,住宅
1栋一单元1104,73.64,16407.00,53.01,22792.13,1208211.00,在售,住宅
1栋一单元1103,73.64,16859.00,53.01,23420.05,1241497.00,在售,住宅
1栋一单元1102,81.14,18417.00,58.41,25583.88,1494355.00,在售,住宅
1栋一单元1101,81.13,18439.00,58.41,25611.29,1495956.00,在售,住宅
1栋一单元1004,71.57,16807.00,51.51,23352.30,1202877.00,在售,住宅
