房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
5栋A座1203,91.46,58613.87,74.58,71880.20,5360825.00,在售,住宅
5栋A座1202,102.71,60368.44,83.75,74035.13,6200442.00,在售,住宅
5栋A座1201,103.35,61262.65,84.27,75133.44,6331495.00,在售,住宅
5栋A座1106,104.32,60179.78,85.07,73797.52,6277955.00,在售,住宅
5栋A座1105,92.23,58034.40,75.20,71177.03,5352513.00,在售,住宅
5栋A座1103,91.46,58526.19,74.58,71772.66,5352805.00,在售,住宅
5栋A座1102,102.71,60282.07,83.75,73929.21,6191571.00,在售,住宅
5栋A座1101,103.35,61176.24,84.27,75027.46,6322564.00,在售,住宅
5栋A座1006,104.32,60091.89,85.07,73689.74,6268786.00,在售,住宅
5栋A座1005,92.23,57946.73,75.20,71069.51,5344427.00,在售,住宅
5栋A座1003,91.46,58438.50,74.58,71665.12,5344785.00,在售,住宅
5栋A座1002,102.71,60195.71,83.75,73823.30,6182701.00,在售,住宅
5栋A座1001,103.35,61089.82,84.27,74921.48,6313633.00,在售,住宅
5栋A座906,104.32,60004.00,85.07,73581.96,6259617.00,在售,住宅
5栋A座905,92.23,57859.06,75.20,70961.98,5336341.00,在售,住宅
5栋A座903,91.46,58350.81,74.58,71557.59,5336765.00,在售,住宅
5栋A座902,102.71,60109.34,83.75,73717.37,6173830.00,在售,住宅
5栋A座901,103.35,61003.41,84.27,74815.50,6304702.00,在售,住宅
5栋A座806,104.32,59916.10,85.07,73474.17,6250448.00,在售,住宅
5栋A座805,92.23,57771.40,75.20,70854.47,5328256.00,在售,住宅
5栋A座803,91.46,58263.12,74.58,71450.05,5328745.00,在售,住宅
5栋A座802,102.71,59351.25,83.75,72787.67,6095967.00,在售,住宅
5栋A座801,103.35,60244.86,84.27,73885.20,6226306.00,在售,住宅
5栋A座706,104.32,59798.92,85.07,73330.47,6238223.00,在售,住宅
5栋A座705,92.23,57654.51,75.20,70711.10,5317475.00,在售,住宅
5栋A座703,91.46,58146.21,74.58,71306.68,5318052.00,在售,住宅
5栋A座702,102.71,59312.86,83.75,72740.59,6092024.00,在售,住宅
5栋A座701,103.35,60206.45,84.27,73838.10,6222337.00,在售,住宅
5栋A座606,104.32,59681.73,85.07,73186.76,6225998.00,在售,住宅
5栋A座605,92.23,57537.61,75.20,70567.74,5306694.00,在售,住宅
5栋A座603,91.46,58029.28,74.58,71163.29,5307358.00,在售,住宅
5栋A座602,102.71,59274.48,83.75,72693.52,6088082.00,在售,住宅
5栋A座601,103.35,60168.05,84.27,73791.01,6218368.00,在售,住宅
5栋A座506,104.32,59564.54,85.07,73043.06,6213773.00,在售,住宅
5栋A座505,92.23,57420.72,75.20,70424.38,5295913.00,在售,住宅
5栋A座503,91.46,57912.37,74.58,71019.91,5296665.00,在售,住宅
5栋A座502,102.71,59236.09,83.75,72646.44,6084139.00,在售,住宅
5栋A座501,103.35,60129.64,84.27,73743.89,6214398.00,在售,住宅
5栋A座406,104.32,59447.35,85.07,72899.35,6201548.00,在售,住宅
5栋A座405,92.23,57303.83,75.20,70281.01,5285132.00,在售,住宅
5栋A座403,91.46,57795.45,74.58,70876.54,5285972.00,在售,住宅
5栋A座402,102.71,59197.71,83.75,72599.37,6080197.00,在售,住宅
5栋A座401,103.35,60091.23,84.27,73696.80,6210429.00,在售,住宅
5栋A座306,104.32,59330.17,85.07,72755.65,6189323.00,在售,住宅
5栋A座305,92.23,57186.93,75.20,70137.65,5274351.00,在售,住宅
5栋A座303,91.46,57678.54,74.58,70733.16,5275279.00,在售,住宅
5栋A座302,102.71,58871.44,83.75,72199.24,6046686.00,在售,住宅
5栋A座301,103.35,59764.77,84.27,73296.42,6176689.00,在售,住宅
5栋A座206,104.32,59212.98,85.07,72611.94,6177098.00,在售,住宅
5栋A座205,92.23,57070.04,75.20,69994.28,5263570.00,在售,住宅
5栋A座203,91.46,57561.62,74.58,70589.78,5264586.00,在售,住宅
5栋A座202,102.71,58545.18,83.75,71799.10,6013175.00,在售,住宅
5栋A座201,103.35,59438.32,84.27,72896.05,6142950.00,在售,住宅
