房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2917,50.47,20995.00,37.10,28561.13,1059618.00,在售,在售
2918,44.72,22725.00,32.87,30917.61,1016262.00,在售,在售
2919,68.28,22102.00,50.18,30074.23,1509125.00,在售,在售
2920,68.28,21408.00,50.18,29129.89,1461738.00,在售,在售
A101,67.47,30295.54,65.01,31441.00,2044040.00,在售,在售
A102,67.65,30295.54,65.19,31438.00,2049493.00,在售,在售
A103,69.26,35295.54,66.74,36628.00,2444569.00,在售,在售
A104,63.13,35295.00,60.83,36630.00,2228202.00,在售,在售
A105,69.54,36294.00,67.01,37665.00,2523931.00,在售,在售
A106,51.38,36295.00,49.51,37666.00,1864843.00,在售,在售
A107,42.69,48295.00,41.14,50115.00,2061731.00,在售,在售
A108,59.03,51438.00,56.88,53383.00,3036425.00,在售,在售
A109,45.58,52294.00,43.93,54259.00,2383597.00,在售,在售
A110,57.55,48295.00,55.46,50115.00,2779377.00,在售,在售
A111,57.55,49295.00,55.46,51153.00,2836945.00,在售,在售
A112,57.55,49295.00,55.46,51153.00,2836945.00,在售,在售
A113,70.82,58294.00,68.24,60499.00,4128451.00,在售,在售
A114,46.07,51294.00,44.39,53236.00,2363146.00,在售,在售
A115,51.48,54295.00,49.61,56342.00,2795126.00,在售,在售
A116,51.48,53295.00,49.61,55304.00,2743631.00,在售,在售
A117,53.37,52295.00,51.43,54268.00,2791003.00,在售,在售
A118,53.37,51295.00,51.43,53230.00,2737618.00,在售,在售
A119,52.74,59999.00,50.82,62266.00,3164358.00,在售,在售
A120,52.74,59999.00,50.82,62266.00,3164358.00,在售,在售
A121,48.66,60000.00,46.89,62264.00,2919600.00,在售,在售
A122,48.66,59999.00,46.89,62264.00,2919558.00,在售,在售
A123,37.92,54295.00,36.54,56346.00,2058882.00,在售,在售
A124,53.46,54295.54,51.51,56350.00,2902639.00,在售,在售
A125,59.63,55160.00,57.46,57244.00,3289240.00,在售,在售
A126,31.41,52295.00,30.27,54265.00,1642601.00,在售,在售
A127,57.41,55294.00,55.32,57384.00,3174482.00,在售,在售
A128,37.38,49294.00,36.02,51156.00,1842639.00,在售,在售
A129,35.53,48295.00,34.24,50115.00,1715937.00,在售,在售
A130,40.72,46294.00,39.24,48041.00,1885128.00,在售,在售
A131,40.83,39763.00,39.35,41259.00,1623541.00,在售,在售
A132,58.73,35999.00,56.59,37361.00,2114258.00,在售,在售
A133,36.65,37999.00,35.32,39430.00,1392667.00,在售,在售
A134,36.65,36999.00,35.32,38393.00,1356040.00,在售,在售
A135,58.72,37295.00,56.59,38699.00,2189976.00,在售,在售
A136,40.83,42295.00,39.34,43897.00,1726907.00,在售,在售
A137,40.72,42294.00,39.24,43890.00,1722243.00,在售,在售
A138,35.54,41295.00,34.24,42863.00,1467629.00,在售,在售
A139,37.15,41294.00,35.80,42852.00,1534101.00,在售,在售
A140,36.00,40295.53,34.69,41817.21,1450639.00,在售,在售
A141,36.30,39295.54,34.98,40778.39,1426428.00,在售,在售
A201,87.52,30000.00,60.48,43412.69,2625600.00,在售,在售
A202,87.52,31000.00,60.48,44859.78,2713120.00,在售,在售
A203,87.52,32000.00,60.48,46306.87,2800640.00,在售,在售
A204,76.19,31000.00,52.65,44860.20,2361890.00,在售,在售
A205,76.39,30000.00,52.79,43411.63,2291700.00,在售,在售
A206,50.92,30000.00,35.19,43410.05,1527600.00,在售,在售
