房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
9D,87.13,32748.00,62.12,45932.48,2853326.00,在售,4栋住宅
9C,87.13,33219.00,62.12,46592.53,2894328.00,在售,4栋住宅
9B,75.97,32333.00,54.16,45352.84,2456310.00,在售,4栋住宅
9A,75.97,31980.00,54.16,44857.77,2429497.00,在售,4栋住宅
8D,87.13,32654.00,62.12,45800.46,2845125.00,在售,4栋住宅
8C,87.13,33124.00,62.12,46460.51,2886127.00,在售,4栋住宅
8B,75.97,30356.00,54.16,42580.48,2306159.00,在售,4栋住宅
8A,75.97,30003.00,54.16,42085.41,2279346.00,在售,4栋住宅
7D,87.13,32560.00,62.12,45668.46,2836925.00,在售,4栋住宅
7C,87.13,33030.00,62.12,46328.50,2877927.00,在售,4栋住宅
7B,75.97,32144.00,54.16,45088.79,2442009.00,在售,4栋住宅
7A,75.97,31791.00,54.16,44593.72,2415196.00,在售,4栋住宅
6D,87.13,32113.00,62.12,45041.41,2797973.00,在售,4栋住宅
6C,87.13,32583.00,62.12,45701.44,2838974.00,在售,4栋住宅
6B,75.97,29580.00,54.16,41491.34,2247171.00,在售,4栋住宅
6A,75.97,29227.00,54.16,40996.27,2220358.00,在售,4栋住宅
5D,86.61,32019.00,61.67,44967.13,2773123.00,在售,4栋住宅
5C,86.61,32489.00,61.67,45628.03,2813881.00,在售,4栋住宅
5B,75.54,31368.00,53.79,44051.55,2369533.00,在售,4栋住宅
5A,75.54,31015.00,53.79,43555.90,2342872.00,在售,4栋住宅
4D,86.61,31830.00,61.67,44702.77,2756820.00,在售,4栋住宅
4C,86.61,32301.00,61.67,45363.66,2797577.00,在售,4栋住宅
4B,75.54,29391.00,53.79,41275.92,2220232.00,在售,4栋住宅
4A,75.54,29039.00,53.79,40780.27,2193571.00,在售,4栋住宅
3D,86.61,31830.00,61.67,44702.77,2756820.00,在售,4栋住宅
3C,86.61,32301.00,61.67,45363.66,2797577.00,在售,4栋住宅
3B,75.54,31180.00,53.79,43787.22,2355315.00,在售,4栋住宅
3A,75.54,30827.00,53.79,43291.57,2328654.00,在售,4栋住宅
2D,86.60,49148.00,61.67,69015.66,4256196.00,在售,4栋住宅
2C,86.60,41383.00,61.67,58112.19,3583779.00,在售,4栋住宅
2B,75.60,38380.00,53.84,53891.15,2901500.00,在售,4栋住宅
2A,75.60,46262.00,53.84,64959.13,3497400.00,在售,4栋住宅
34D,87.28,34469.00,62.12,48429.82,3008461.00,在售,3栋住宅
34C,87.28,34548.00,62.12,48540.56,3015340.00,在售,3栋住宅
34B,76.10,31980.00,54.16,44934.52,2433654.00,在售,3栋住宅
34A,76.10,31744.00,54.16,44603.91,2415748.00,在售,3栋住宅
33D,87.28,34469.00,62.12,48429.82,3008461.00,在售,3栋住宅
33C,87.28,34548.00,62.12,48540.56,3015340.00,在售,3栋住宅
33B,76.10,33862.00,54.16,47579.37,2576899.00,在售,3栋住宅
33A,76.10,33627.00,54.16,47248.78,2558994.00,在售,3栋住宅
32D,87.28,34422.00,62.12,48363.71,3004354.00,在售,3栋住宅
32C,87.28,34501.00,62.12,48474.45,3011233.00,在售,3栋住宅
32B,76.10,31933.00,54.16,44868.40,2430073.00,在售,3栋住宅
32A,76.10,29527.29,54.16,41488.00,2247026.00,在售,3栋住宅
31D,87.28,34375.00,62.12,48297.58,3000246.00,在售,3栋住宅
31C,87.28,34454.00,62.12,48408.33,3007126.00,在售,3栋住宅
31B,76.10,33768.00,54.16,47447.13,2569737.00,在售,3栋住宅
31A,76.10,33533.00,54.16,47116.52,2551831.00,在售,3栋住宅
30D,87.28,34328.00,62.12,48231.47,2996139.00,在售,3栋住宅
30C,87.28,34407.00,62.12,48342.22,3003019.00,在售,3栋住宅
30B,76.10,31839.00,54.16,44736.15,2422910.00,在售,3栋住宅
30A,76.10,31603.00,54.16,44405.55,2405005.00,在售,3栋住宅
29D,87.28,34281.00,62.12,48165.35,2992032.00,在售,3栋住宅
29C,87.28,34360.00,62.12,48276.11,2998912.00,在售,3栋住宅
29B,76.10,33674.00,54.16,47314.90,2562575.00,在售,3栋住宅
29A,76.10,33438.00,54.16,46984.28,2544669.00,在售,3栋住宅
28D,87.28,34234.00,62.12,48099.24,2987925.00,在售,3栋住宅
28C,87.28,34313.00,62.12,48209.98,2994804.00,在售,3栋住宅
28B,76.10,31744.00,54.16,44603.91,2415748.00,在售,3栋住宅
28A,76.10,31509.00,54.16,44273.30,2397842.00,在售,3栋住宅
27D,87.28,34187.00,62.12,48033.12,2983818.00,在售,3栋住宅
27C,87.28,34266.00,62.12,48143.86,2990697.00,在售,3栋住宅
27B,76.10,33580.00,54.16,47182.66,2555413.00,在售,3栋住宅
27A,76.10,33344.00,54.16,46852.04,2537507.00,在售,3栋住宅
26D,87.28,34140.00,62.12,47966.99,2979710.00,在售,3栋住宅
26C,87.28,34218.00,62.12,48077.73,2986589.00,在售,3栋住宅
26B,76.10,31650.00,54.16,44471.67,2408586.00,在售,3栋住宅
26A,76.10,31415.00,54.16,44141.06,2390680.00,在售,3栋住宅
25D,87.28,34093.00,62.12,47900.88,2975603.00,在售,3栋住宅
25C,87.28,34171.00,62.12,48011.62,2982482.00,在售,3栋住宅
25B,76.10,33486.00,54.16,47050.40,2548250.00,在售,3栋住宅
