房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1座1305,88.59,43965.96,66.72,58377.47,3894945.00,在售,住宅
1座1304,86.70,44272.99,65.29,58791.07,3838469.00,在售,住宅
1座1303,86.70,44147.01,65.29,58623.77,3827546.00,在售,住宅
1座1302,88.59,44126.08,66.72,58590.07,3909130.00,在售,住宅
1座1301,71.00,44753.18,53.96,58885.76,3177476.00,在售,住宅
1座1206,71.00,44664.29,53.96,58768.81,3171165.00,在售,住宅
1座1205,88.59,43925.49,66.72,58323.74,3891360.00,在售,住宅
1座1204,86.70,44232.52,65.29,58737.32,3834960.00,在售,住宅
1座1203,86.70,44106.55,65.29,58570.04,3824038.00,在售,住宅
1座1202,88.59,44085.61,66.72,58536.34,3905545.00,在售,住宅
1座1201,71.00,44712.71,53.96,58832.52,3174603.00,在售,住宅
1座1106,71.00,44623.81,53.96,58715.54,3168291.00,在售,住宅
1座1105,88.59,43885.03,66.72,58270.00,3887775.00,在售,住宅
1座1104,86.70,44192.06,65.29,58683.59,3831452.00,在售,住宅
1座1103,86.70,44066.07,65.29,58516.29,3820529.00,在售,住宅
1座1102,88.59,44045.15,66.72,58482.61,3901960.00,在售,住宅
1座1101,71.00,44672.25,53.96,58779.28,3171730.00,在售,住宅
1座1006,71.00,44583.35,53.96,58662.30,3165418.00,在售,住宅
1座1005,88.59,43844.56,66.72,58216.27,3884190.00,在售,住宅
1座1004,86.70,44151.59,65.29,58629.85,3827943.00,在售,住宅
1座1003,86.70,44025.60,65.29,58462.55,3817020.00,在售,住宅
1座1002,88.59,44004.68,66.72,58428.88,3898375.00,在售,住宅
1座1001,71.00,44631.77,53.96,58726.01,3168856.00,在售,住宅
1座906,71.00,44553.53,53.96,58623.07,3163301.00,在售,住宅
1座905,88.59,43814.74,66.72,58176.67,3881548.00,在售,住宅
1座904,86.70,44121.77,65.29,58590.25,3825358.00,在售,住宅
1座903,86.70,43995.79,65.29,58422.95,3814435.00,在售,住宅
1座902,88.59,43974.86,66.72,58389.28,3895733.00,在售,住宅
1座901,71.00,44601.95,53.96,58686.78,3166739.00,在售,住宅
1座806,71.00,44523.71,53.96,58583.83,3161184.00,在售,住宅
1座805,88.59,43784.93,66.72,58137.09,3878907.00,在售,住宅
1座804,86.70,44091.94,65.29,58550.65,3822772.00,在售,住宅
1座803,86.70,43965.97,65.29,58383.36,3811850.00,在售,住宅
1座802,88.59,43945.05,66.72,58349.70,3893092.00,在售,住宅
1座801,71.00,44572.14,53.96,58647.55,3164622.00,在售,住宅
1座706,71.00,44461.94,53.96,58502.55,3156798.00,在售,住宅
1座705,88.59,43723.16,66.72,58055.08,3873435.00,在售,住宅
1座704,86.70,44030.18,65.29,58468.63,3817417.00,在售,住宅
1座703,86.70,43904.20,65.29,58301.34,3806495.00,在售,住宅
1座702,88.59,43851.32,66.72,58225.25,3884789.00,在售,住宅
1座701,71.00,44478.42,53.96,58524.24,3157968.00,在售,住宅
1座606,70.83,44378.87,53.83,58394.12,3143356.00,在售,住宅
1座605,88.43,43640.08,66.60,57944.33,3859093.00,在售,住宅
1座604,86.62,43947.11,65.23,58358.10,3806699.00,在售,住宅
1座603,86.62,43821.13,65.23,58190.81,3795787.00,在售,住宅
1座602,88.43,43736.31,66.60,58072.10,3867602.00,在售,住宅
1座601,70.83,44363.40,53.83,58373.76,3142260.00,在售,住宅
1座506,70.74,44274.51,53.77,58247.70,3131979.00,在售,住宅
1座505,88.34,43535.72,66.53,57807.69,3845946.00,在售,住宅
1座504,86.62,43842.74,65.23,58219.51,3797659.00,在售,住宅
1座503,86.62,43716.77,65.23,58052.23,3786747.00,在售,住宅
1座502,88.34,43600.00,66.53,57893.04,3851624.00,在售,住宅
1座501,70.74,44227.09,53.77,58185.32,3128625.00,在售,住宅
