房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋B座801,53.74,35359.00,38.79,48986.67,1900193.00,在售,待售
1栋B座710,67.13,34400.99,48.46,47654.53,2309339.00,在售,待售
1栋B座709,59.10,34720.00,42.66,48100.14,2051952.00,在售,待售
1栋B座708,59.08,35329.99,42.65,48940.11,2087296.00,在售,待售
1栋B座707,59.08,35870.00,42.65,49688.15,2119200.00,在售,待售
1栋B座706,59.10,36161.99,42.66,50097.84,2137174.00,在售,待售
1栋B座705,67.13,36782.00,48.46,50952.86,2469176.00,在售,待售
1栋B座704,53.74,36375.00,38.79,50394.25,1954793.00,在售,待售
1栋B座703,41.69,35701.99,30.10,49449.03,1488416.00,在售,待售
1栋B座702,41.69,35056.00,30.09,48570.45,1461485.00,在售,待售
1栋B座701,53.74,35339.00,38.79,48958.95,1899118.00,在售,待售
1栋B座610,67.13,34381.00,48.46,47626.84,2307997.00,在售,待售
1栋B座609,59.10,34700.00,42.66,48072.43,2050770.00,在售,待售
1栋B座608,59.08,35310.00,42.65,48912.42,2086115.00,在售,待售
1栋B座607,59.08,35850.00,42.65,49660.44,2118018.00,在售,待售
1栋B座606,59.10,36141.99,42.66,50070.13,2135992.00,在售,待售
1栋B座605,67.13,36761.99,48.46,50925.15,2467833.00,在售,待售
1栋B座604,53.74,36355.00,38.79,50366.53,1953718.00,在售,待售
1栋B座603,41.69,35682.01,30.10,49421.36,1487583.00,在售,待售
1栋B座602,41.69,35036.00,30.09,48542.73,1460651.00,在售,待售
1栋B座601,53.74,35318.99,38.79,48931.24,1898043.00,在售,待售
1栋B座510,67.13,34361.00,48.46,47599.13,2306654.00,在售,待售
1栋B座509,59.10,34680.00,42.66,48044.72,2049588.00,在售,待售
1栋B座508,59.08,35289.99,42.65,48884.71,2084933.00,在售,待售
1栋B座507,59.08,35829.99,42.65,49632.73,2116836.00,在售,待售
1栋B座506,59.10,36121.99,42.66,50042.42,2134810.00,在售,待售
1栋B座505,67.13,36741.99,48.46,50897.44,2466490.00,在售,待售
1栋B座504,53.74,36335.00,38.79,50338.82,1952643.00,在售,待售
1栋B座503,41.69,35662.00,30.10,49393.65,1486749.00,在售,待售
1栋B座502,41.69,35015.99,30.09,48515.02,1459817.00,在售,待售
1栋B座501,53.74,35298.99,38.79,48903.53,1896968.00,在售,待售
1栋A座2510,67.35,36777.99,48.49,51082.65,2476998.00,在售,待售
1栋A座2509,55.05,36893.00,39.63,51248.04,2030960.00,在售,待售
1栋A座2508,54.86,37396.99,39.50,51939.21,2051599.00,在售,待售
1栋A座2507,54.86,37476.99,39.50,52050.32,2055988.00,在售,待售
1栋A座2506,55.05,37937.00,39.63,52698.25,2088432.00,在售,待售
1栋A座2505,67.35,38739.00,48.49,53806.39,2609072.00,在售,待售
1栋A座2504,52.40,37207.99,37.73,51675.03,1949699.00,在售,待售
1栋A座2503,38.00,37751.00,27.36,52431.94,1434538.00,在售,待售
1栋A座2502,38.00,36725.00,27.36,51006.94,1395550.00,在售,待售
1栋A座2501,52.40,36592.00,37.73,50819.53,1917421.00,在售,待售
1栋A座2410,66.90,36807.99,48.46,50814.17,2462455.00,在售,待售
1栋A座2409,58.90,36923.00,42.66,50979.02,2174765.00,在售,待售
1栋A座2408,58.88,37427.00,42.65,51669.44,2203702.00,在售,待售
1栋A座2407,58.88,37506.99,42.65,51779.88,2208412.00,在售,待售
1栋A座2406,58.90,37966.99,42.66,52420.44,2236256.00,在售,待售
1栋A座2405,66.90,38768.99,48.46,53521.37,2593646.00,在售,待售
1栋A座2404,53.56,37237.99,38.79,51417.04,1994467.00,在售,待售
1栋A座2403,41.55,37781.01,30.10,52152.85,1569801.00,在售,待售
1栋A座2402,41.55,36754.99,30.09,50753.40,1527170.00,在售,待售
1栋A座2401,53.56,36621.99,38.79,50566.48,1961474.00,在售,待售
1栋A座2310,66.90,36777.99,48.46,50772.76,2460448.00,在售,待售
