房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2栋33C,178.34,85448.18,134.22,113536.20,15238830.05,在售,住宅
2栋33B,164.78,84422.03,124.01,112176.94,13911062.46,在售,住宅
2栋33A,176.31,84774.14,132.70,112633.98,14946529.48,在售,住宅
2栋31C,178.34,82762.07,134.22,109967.12,14759787.99,在售,住宅
2栋31B,164.78,81735.91,124.01,108607.72,13468444.15,在售,住宅
2栋31A,176.31,82088.02,132.70,109065.11,14472940.24,在售,住宅
2栋30C,178.34,81403.92,134.22,108162.53,14517575.72,在售,住宅
2栋30B,164.78,80377.76,124.01,106803.06,13244648.38,在售,住宅
2栋30A,176.31,80729.87,132.70,107260.62,14233485.01,在售,住宅
2栋29C,178.34,80045.77,134.22,106357.94,14275363.45,在售,住宅
2栋29B,164.78,79019.61,124.01,104998.40,13020852.60,在售,住宅
2栋29A,176.31,79371.73,132.70,105456.14,13994029.78,在售,住宅
2栋28C,178.34,79894.86,134.22,106157.43,14248450.97,在售,住宅
2栋28B,164.78,78868.71,124.01,104797.89,12995986.40,在售,住宅
2栋28A,176.31,79220.82,132.70,105255.64,13967423.64,在售,住宅
2栋27C,178.34,79743.96,134.22,105956.92,14221538.50,在售,住宅
2栋27B,164.78,78717.80,124.01,104597.37,12971120.21,在售,住宅
2栋27A,176.31,79069.91,132.70,105055.14,13940817.51,在售,住宅
2栋26C,178.34,79593.05,134.22,105756.41,14194626.02,在售,住宅
2栋26B,164.78,78566.90,124.01,104396.85,12946254.01,在售,住宅
2栋26A,176.31,78919.01,132.70,104854.64,13914211.37,在售,住宅
2栋25C,178.34,79442.15,134.22,105555.90,14167713.55,在售,住宅
2栋25B,164.78,78415.99,124.01,104196.33,12921387.81,在售,住宅
2栋25A,176.31,78768.10,132.70,104654.14,13887605.23,在售,住宅
2栋24C,178.34,79291.24,134.22,105355.39,14140801.07,在售,住宅
2栋24B,164.78,78265.09,124.01,103995.81,12896521.61,在售,住宅
2栋24A,175.86,78617.20,132.36,104454.67,13825621.35,在售,住宅
2栋23C,178.34,79140.34,134.22,105154.88,14113888.60,在售,住宅
2栋23B,164.78,78114.18,124.01,103795.30,12871655.42,在售,住宅
2栋23A,175.86,78466.29,132.36,104254.17,13799083.12,在售,住宅
2栋22C,178.34,78989.43,134.22,104954.37,14086976.12,在售,住宅
2栋22B,164.78,77963.27,124.01,103594.78,12846789.22,在售,住宅
2栋22A,175.86,78315.39,132.36,104053.67,13772544.89,在售,住宅
2栋21C,178.34,78808.35,134.22,104713.76,14054681.15,在售,住宅
2栋21B,164.78,77782.19,124.01,103354.16,12816949.78,在售,住宅
2栋21A,175.86,78134.30,132.36,103813.07,13740699.02,在售,住宅
2栋20C,178.34,78627.26,134.22,104473.14,14022386.18,在售,住宅
2栋20B,164.78,77601.10,124.01,103113.54,12787110.35,在售,住宅
2栋20A,175.86,77953.21,132.36,103572.47,13708853.14,在售,住宅
2栋19C,178.34,78446.17,134.22,104232.53,13990091.21,在售,住宅
2栋19B,164.78,77420.02,124.01,102872.92,12757270.91,在售,住宅
2栋19A,175.86,77772.13,132.36,103331.87,13677007.27,在售,住宅
2栋18C,178.34,78265.09,134.22,103991.92,13957796.24,在售,住宅
2栋18B,164.78,77238.93,124.01,102632.29,12727431.47,在售,住宅
2栋18A,175.86,77591.04,132.36,103091.27,13645161.39,在售,住宅
2栋17C,178.34,78084.00,134.22,103751.31,13925501.27,在售,住宅
2栋17B,164.78,77057.84,124.01,102391.67,12697592.04,在售,住宅
2栋17A,175.86,77409.95,132.36,102850.67,13613315.52,在售,住宅
2栋15C,178.34,77218.81,134.22,102601.72,13771203.08,在售,住宅
2栋15B,164.78,76695.67,124.01,101910.43,12637913.16,在售,住宅
2栋15A,175.86,77047.78,132.36,102369.47,13549623.77,在售,住宅
2栋14C,177.85,77037.72,133.85,102362.04,13701159.63,在售,住宅
2栋14B,164.29,76514.58,123.64,101670.83,12570581.58,在售,住宅
2栋14A,175.86,76866.70,132.36,102128.87,13517777.89,在售,住宅
2栋13C,177.85,76856.63,133.85,102121.42,13668953.39,在售,住宅
2栋13B,164.29,76333.50,123.64,101430.20,12540830.88,在售,住宅
2栋13A,175.86,76685.61,132.36,101888.27,13485932.02,在售,住宅
2栋12C,177.85,76675.55,133.85,101880.81,13636747.15,在售,住宅
2栋12B,164.29,76152.41,123.64,101189.58,12511080.17,在售,住宅
2栋12A,175.86,76504.52,132.36,101647.67,13454086.14,在售,住宅
2栋11C,177.85,76494.46,133.85,101640.20,13604540.92,在售,住宅
2栋11B,164.29,75971.32,123.64,100948.96,12481329.47,在售,住宅
2栋11A,175.86,76323.44,132.36,101407.07,13422240.27,在售,住宅
2栋10C,177.85,76313.38,133.85,101399.58,13572334.68,在售,住宅
2栋10B,164.29,75287.22,123.64,100039.93,12368937.92,在售,住宅
2栋10A,175.86,75639.33,132.36,100498.13,13301933.63,在售,住宅
2栋9C,177.85,75609.15,133.85,100463.86,13447088.20,在售,住宅
2栋9B,164.29,75086.01,123.64,99772.57,12335881.58,在售,住宅
2栋9A,175.86,74432.09,132.36,98894.13,13089627.79,在售,住宅
2栋8C,177.85,75407.94,133.85,100196.51,13411303.49,在售,住宅
2栋8B,164.29,74884.80,123.64,99505.21,12302825.24,在售,住宅
2栋8A,175.86,74230.88,132.36,98626.80,13054243.49,在售,住宅
2栋7C,177.85,75206.74,133.85,99929.16,13375518.78,在售,住宅
2栋7B,164.29,74683.60,123.64,99237.85,12269768.90,在售,住宅
2栋7A,175.86,74029.67,132.36,98359.46,13018859.18,在售,住宅
2栋6C,177.85,75005.53,133.85,99661.81,13339734.07,在售,住宅
2栋6B,164.29,74482.39,123.64,98970.49,12236712.57,在售,住宅
2栋6A,175.86,73828.47,132.36,98092.13,12983474.87,在售,住宅
2栋5C,177.85,74804.32,133.85,99394.46,13303949.37,在售,住宅
2栋5B,164.29,74281.18,123.64,98703.14,12203656.23,在售,住宅
2栋5A,177.51,73627.26,133.59,97833.48,13069575.55,在售,住宅
2栋4C,177.85,74603.11,133.85,99127.11,13268164.66,在售,住宅
2栋4B,164.29,74079.97,123.64,98435.78,12170599.89,在售,住宅
2栋4A,175.86,73426.05,132.36,97557.46,12912706.26,在售,住宅
2栋3C,177.85,74401.91,133.85,98859.76,13232379.95,在售,住宅
2栋3B,164.29,73878.77,123.64,98168.42,12137543.55,在售,住宅
2栋3A,175.86,73224.84,132.36,97290.13,12877321.96,在售,住宅
2栋2C,177.92,74200.70,133.90,98594.39,13201789.29,在售,住宅
2栋2B,164.36,73677.56,123.70,97895.26,12109644.64,在售,住宅
2栋2A,175.94,73023.64,132.41,97030.28,12847779.54,在售,住宅
1栋C座46C,202.76,89764.08,159.03,114447.37,18200565.77,在售,住宅
1栋C座46B,174.08,91876.76,136.53,117145.72,15993906.47,在售,住宅
1栋C座46A,202.76,87067.90,159.03,111009.80,17653888.91,在售,住宅
1栋C座45C,202.76,89643.36,159.03,114293.45,18176087.70,在售,住宅
1栋C座45B,174.08,91756.03,136.53,116991.80,15972890.78,在售,住宅
1栋C座45A,202.76,86947.18,159.03,110855.88,17629410.84,在售,住宅
1栋C座44C,202.85,89522.63,159.10,114139.95,18159666.67,在售,住宅
1栋C座44B,174.38,91635.31,136.76,116842.39,15979365.68,在售,住宅
1栋C座44A,202.85,86826.45,159.10,110702.37,17612747.15,在售,住宅
1栋C座43C,202.76,89401.91,159.03,113985.61,18127131.56,在售,住宅
1栋C座43B,174.08,91514.58,136.53,116683.94,15930859.39,在售,住宅
1栋C座43A,202.76,86705.73,159.03,110548.03,17580454.70,在售,住宅
1栋C座42C,202.85,89281.18,159.10,113832.11,18110688.80,在售,住宅
1栋C座42B,174.38,91393.86,136.76,116534.52,15937261.86,在售,住宅
1栋C座42A,202.85,86585.01,159.10,110394.52,17563769.29,在售,住宅
1栋C座41C,202.76,89160.46,159.03,113677.76,18078175.43,在售,住宅
1栋C座41B,174.08,91273.13,136.53,116376.09,15888828.00,在售,住宅
1栋C座41A,202.76,86464.28,159.03,110240.19,17531498.57,在售,住宅
1栋C座40C,202.85,89039.73,159.10,113524.26,18061710.94,在售,住宅
1栋C座40B,174.38,91152.41,136.76,116226.66,15895158.03,在售,住宅
1栋C座40A,202.85,86343.56,159.10,110086.68,17514791.42,在售,住宅
1栋C座39C,202.76,88919.01,159.03,113369.92,18029219.29,在售,住宅
1栋C座39B,174.08,91031.69,136.53,116068.23,15846796.61,在售,住宅
1栋C座39A,202.76,86222.83,159.03,109932.35,17482542.43,在售,住宅
1栋C座38C,202.85,88798.28,159.10,113216.42,18012733.07,在售,住宅
1栋C座38B,174.38,90910.96,136.76,115918.79,15853054.21,在售,住宅
1栋C座38A,202.85,86102.11,159.10,109778.84,17465813.55,在售,住宅
1栋C座37C,202.76,88677.56,159.03,113062.08,17980263.15,在售,住宅
1栋C座37B,174.08,90790.24,136.53,115760.38,15804765.23,在售,住宅
1栋C座37A,202.76,85981.38,159.03,109624.51,17433586.29,在售,住宅
1栋C座36C,202.76,88556.84,159.03,112908.16,17955785.09,在售,住宅
1栋C座36B,174.08,90669.51,136.53,115606.45,15783749.53,在售,住宅
1栋C座36A,202.76,85860.66,159.03,109470.59,17409108.22,在售,住宅
1栋C座35C,202.76,88436.11,159.03,112754.24,17931307.02,在售,住宅
1栋C座35B,174.08,90548.79,136.53,115452.52,15762733.84,在售,住宅
1栋C座35A,202.76,85739.93,159.03,109316.67,17384630.16,在售,住宅
1栋C座34C,202.85,88315.39,159.10,112600.73,17914777.33,在售,住宅
1栋C座34B,174.38,90428.06,136.76,115303.06,15768846.56,在售,住宅
1栋C座34A,202.85,85619.21,159.10,109163.15,17367857.82,在售,住宅
1栋C座33C,202.76,88194.66,159.03,112446.39,17882350.88,在售,住宅
1栋C座33B,174.38,90307.34,136.76,115149.12,15747794.65,在售,住宅
1栋C座33A,202.76,85498.49,159.03,109008.82,17335674.02,在售,住宅
1栋C座31C,202.76,85156.43,159.03,108572.71,17266319.49,在售,住宅
1栋C座31B,174.08,87269.11,136.53,111270.83,15191807.48,在售,住宅
1栋C座31A,202.76,82460.26,159.03,105135.14,16719642.63,在售,住宅
1栋C座30C,202.85,83622.23,159.10,106617.03,16962770.04,在售,住宅
1栋C座30B,174.38,85734.90,136.76,109318.90,14950453.51,在售,住宅
1栋C座30A,202.85,80926.05,159.10,103179.45,16415850.52,在售,住宅
1栋C座29C,202.76,82088.02,159.03,104660.55,16644168.59,在售,住宅
1栋C座29B,174.08,84200.70,136.53,107358.51,14657658.59,在售,住宅
1栋C座29A,202.76,79391.85,159.03,101222.98,16097491.73,在售,住宅
1栋C座28C,202.76,81937.12,159.03,104468.15,16613571.00,在售,住宅
1栋C座28B,174.08,84049.79,136.53,107166.10,14631388.97,在售,住宅
1栋C座28A,202.76,79240.94,159.03,101030.58,16066894.14,在售,住宅
1栋C座27C,202.76,81786.21,159.03,104275.75,16582973.42,在售,住宅
1栋C座27B,174.08,83898.89,136.53,106973.70,14605119.35,在售,住宅
1栋C座27A,202.76,79090.04,159.03,100838.18,16036296.55,在售,住宅
1栋C座26C,202.85,81635.31,159.10,104083.73,16559723.01,在售,住宅
1栋C座26B,174.38,83747.98,136.76,106785.42,14603974.13,在售,住宅
1栋C座26A,202.85,78939.13,159.10,100646.15,16012803.49,在售,住宅
1栋C座25C,202.76,81484.40,159.03,103890.95,16521778.24,在售,住宅
1栋C座25B,174.08,83597.08,136.53,106588.88,14552580.12,在售,住宅
1栋C座25A,202.76,78788.22,159.03,100453.38,15975101.38,在售,住宅
1栋C座24C,202.76,81333.50,159.03,103698.55,16491180.66,在售,住宅
1栋C座24B,174.08,83446.17,136.53,106396.47,14526310.50,在售,住宅
1栋C座24A,202.76,78637.32,159.03,100260.98,15944503.80,在售,住宅
1栋C座23C,202.76,81182.59,159.03,103506.15,16460583.07,在售,住宅
1栋C座23B,174.08,83295.27,136.53,106204.06,14500040.88,在售,住宅
1栋C座23A,202.76,78486.41,159.03,100068.57,15913906.21,在售,住宅
1栋C座22C,202.85,81031.69,159.10,103314.13,16437278.34,在售,住宅
1栋C座22B,174.38,83144.36,136.76,106015.75,14498714.57,在售,住宅
1栋C座22A,202.85,78335.51,159.10,99876.54,15890358.82,在售,住宅
1栋C座21C,202.76,80850.60,159.03,103082.86,16393268.39,在售,住宅
1栋C座21B,174.08,82963.27,136.53,105780.76,14442247.72,在售,住宅
1栋C座21A,202.76,78154.42,159.03,99645.29,15846591.52,在售,住宅
1栋C座20C,202.76,80669.51,159.03,102851.98,16356551.28,在售,住宅
1栋C座20B,174.08,82782.19,136.53,105549.87,14410724.18,在售,住宅
1栋C座20A,202.76,77973.34,159.03,99414.41,15809874.42,在售,住宅
1栋C座19C,202.76,80488.43,159.03,102621.10,16319834.18,在售,住宅
1栋C座19B,174.08,82601.10,136.53,105318.98,14379200.64,在售,住宅
1栋C座19A,202.76,77792.25,159.03,99183.53,15773157.32,在售,住宅
1栋C座18C,202.85,80307.34,159.10,102390.60,16290344.74,在售,住宅
1栋C座18B,174.38,82420.02,136.76,105092.15,14372403.10,在售,住宅
1栋C座18A,202.85,77611.16,159.10,98953.01,15743425.22,在售,住宅
1栋C座17C,202.76,80126.25,159.03,102159.34,16246399.97,在售,住宅
1栋C座17B,174.08,82238.93,136.53,104857.20,14316153.56,在售,住宅
1栋C座17A,202.76,77430.08,159.03,98721.77,15699723.11,在售,住宅
1栋C座15C,202.25,79764.08,158.63,101697.57,16132286.09,在售,住宅
1栋C座15B,174.08,81876.76,136.53,104395.41,14253106.47,在售,住宅
