房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
4栋B座23C,85.80,43437.99,64.75,57559.53,3726980.00,在售,住宅
4栋B座23B,89.85,46596.99,67.81,61742.22,4186740.00,在售,住宅
4栋B座23A,89.85,46790.99,67.81,61999.27,4204171.00,在售,住宅
4栋B座22D,85.80,43950.00,64.75,58237.99,3770910.00,在售,住宅
4栋B座22C,85.80,43368.99,64.75,57468.10,3721060.00,在售,住宅
4栋B座22B,89.85,46528.00,67.81,61650.80,4180541.00,在售,住宅
4栋B座22A,89.85,46722.00,67.81,61907.86,4197972.00,在售,住宅
4栋B座21D,85.80,43881.00,64.75,58146.56,3764990.00,在售,住宅
4栋B座21C,85.80,43300.00,64.75,57376.67,3715140.00,在售,住宅
4栋B座21B,89.85,46458.99,67.81,61559.37,4174341.00,在售,住宅
4栋B座21A,89.85,46652.99,67.81,61816.42,4191772.00,在售,住宅
4栋B座20D,85.80,43812.00,64.75,58055.13,3759070.00,在售,住宅
4栋B座20C,85.80,43231.00,64.75,57285.25,3709220.00,在售,住宅
4栋B座20B,89.85,46390.00,67.81,61467.95,4168142.00,在售,住宅
4栋B座20A,89.85,54038.00,67.81,71601.00,4855314.00,在售,住宅
4栋B座19D,85.80,50741.00,64.75,67236.00,4353577.00,在售,住宅
4栋B座19C,85.80,43161.00,64.75,57192.49,3703214.00,在售,住宅
4栋B座19B,89.85,46321.00,67.81,61376.52,4161942.00,在售,住宅
4栋B座19A,89.85,46515.00,67.81,61633.57,4179373.00,在售,住宅
4栋B座18D,85.80,43672.99,64.75,57870.93,3747143.00,在售,住宅
4栋B座18C,85.80,43092.00,64.75,57101.06,3697294.00,在售,住宅
4栋B座18B,89.85,46251.99,67.81,61285.09,4155742.00,在售,住宅
4栋B座18A,89.85,46445.99,67.81,61542.14,4173173.00,在售,住宅
4栋B座17D,85.80,43603.99,64.75,57779.50,3741223.00,在售,住宅
4栋B座17C,85.80,43022.99,64.75,57009.62,3691373.00,在售,住宅
4栋B座17B,89.85,46183.00,67.81,61193.67,4149543.00,在售,住宅
4栋B座17A,89.85,46376.99,67.81,61450.71,4166973.00,在售,住宅
4栋B座16D,85.80,43535.00,64.75,57688.07,3735303.00,在售,住宅
4栋B座16C,85.80,42953.99,64.75,56918.19,3685453.00,在售,住宅
4栋B座16B,89.85,46114.00,67.81,61102.24,4143343.00,在售,住宅
4栋B座16A,89.85,46307.00,67.81,61357.97,4160684.00,在售,住宅
4栋B座15D,85.80,43466.00,64.75,57596.64,3729383.00,在售,住宅
4栋B座15C,85.80,42885.00,64.75,56826.76,3679533.00,在售,住宅
4栋B座15B,89.85,46044.99,67.81,61010.80,4137143.00,在售,住宅
4栋B座15A,89.85,46237.99,67.81,61266.53,4154484.00,在售,住宅
4栋B座14D,84.05,50387.00,64.75,65405.00,4235027.00,在售,住宅
4栋B座14C,84.05,42856.00,64.75,55630.06,3602047.00,在售,住宅
4栋B座14A,87.91,46113.00,67.73,59852.26,4053794.00,在售,住宅
4栋B座13D,85.80,43327.99,64.75,57413.77,3717542.00,在售,住宅
4栋B座13C,85.80,42747.00,64.75,56643.90,3667693.00,在售,住宅
4栋B座13B,89.85,45907.00,67.81,60827.96,4124744.00,在售,住宅
4栋B座13A,89.85,46100.00,67.81,61083.68,4142085.00,在售,住宅
4栋B座12D,85.80,43258.99,64.75,57322.34,3711622.00,在售,住宅
4栋B座12C,85.80,42677.99,64.75,56552.46,3661772.00,在售,住宅
4栋B座12B,89.85,45836.99,67.81,60735.20,4118454.00,在售,住宅
4栋B座12A,89.85,53396.00,67.81,70751.00,4797630.00,在售,住宅
4栋B座11D,85.80,43190.00,64.75,57230.91,3705702.00,在售,住宅
4栋B座11C,85.80,42608.99,64.75,56461.03,3655852.00,在售,住宅
