房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
29号楼A座901a,82.05,17610.00,63.14,22884.08,1444901.00,在售,住宅
29号楼A座803b,57.45,14975.00,44.21,19459.71,860314.00,在售,住宅
29号楼A座803a,71.94,17580.00,55.35,22849.23,1264705.00,在售,住宅
29号楼A座802b,54.56,14975.00,41.99,19457.87,817036.00,在售,住宅
29号楼A座802a,82.05,17580.00,63.14,22845.09,1442439.00,在售,住宅
29号楼A座801b,54.67,14975.00,42.07,19460.02,818683.00,在售,住宅
29号楼A座801a,82.05,17580.00,63.14,22845.09,1442439.00,在售,住宅
29号楼A座703b,57.45,14945.00,44.21,19420.72,858590.00,在售,住宅
29号楼A座703a,71.94,17550.00,55.35,22810.24,1262547.00,在售,住宅
29号楼A座702b,54.56,14945.00,41.99,19418.89,815399.00,在售,住宅
29号楼A座702a,82.05,17550.00,63.14,22806.11,1439978.00,在售,住宅
29号楼A座701b,54.67,14945.00,42.07,19421.04,817043.00,在售,住宅
29号楼A座701a,82.05,17550.00,63.14,22806.11,1439978.00,在售,住宅
29号楼A座603b,57.45,14915.00,44.21,19381.75,856867.00,在售,住宅
29号楼A座603a,71.94,17520.00,55.35,22771.26,1260389.00,在售,住宅
29号楼A座602b,54.56,14915.00,41.99,19379.90,813762.00,在售,住宅
29号楼A座602a,82.05,17520.00,63.14,22767.12,1437516.00,在售,住宅
29号楼A座601b,54.67,14915.00,42.07,19382.05,815403.00,在售,住宅
29号楼A座601a,82.05,17520.00,63.14,22767.12,1437516.00,在售,住宅
29号楼A座503b,57.45,14885.00,44.21,19342.75,855143.00,在售,住宅
29号楼A座503a,71.94,17490.00,55.35,22732.27,1258231.00,在售,住宅
29号楼A座502b,54.56,14885.00,41.99,19340.94,812126.00,在售,住宅
29号楼A座502a,82.05,17490.00,63.14,22728.14,1435055.00,在售,住宅
29号楼A座501b,54.67,14885.00,42.07,19343.07,813763.00,在售,住宅
29号楼A座501a,82.05,17490.00,63.14,22728.14,1435055.00,在售,住宅
29号楼A座403b,57.45,14855.00,44.21,19303.78,853420.00,在售,住宅
29号楼A座403a,71.94,17460.00,55.35,22693.26,1256072.00,在售,住宅
29号楼A座402b,54.56,14855.00,41.99,19301.95,810489.00,在售,住宅
29号楼A座402a,82.05,17460.00,63.14,22689.15,1432593.00,在售,住宅
29号楼A座401b,54.67,14855.00,42.07,19304.09,812123.00,在售,住宅
29号楼A座401a,82.05,17460.00,63.14,22689.15,1432593.00,在售,住宅
29号楼A座303b,57.45,14825.00,44.21,19264.78,851696.00,在售,住宅
29号楼A座303a,71.94,17430.00,55.35,22654.27,1253914.00,在售,住宅
