房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A座2508,131.79,56281.00,89.00,83340.15,7417273.00,在售,办公
A座2507,154.23,56281.00,104.16,83335.44,8680219.00,在售,办公
A座2506,249.74,56281.00,168.65,83341.93,14055617.00,在售,办公
A座2505,249.74,56281.00,168.65,83341.93,14055617.00,在售,办公
A座2504,154.23,56281.00,104.16,83335.44,8680219.00,在售,办公
A座2503,131.79,56281.00,89.00,83340.15,7417273.00,在售,办公
A座2502,131.79,56281.00,89.00,83340.15,7417273.00,在售,办公
A座2501,154.36,56281.00,104.24,83341.66,8687535.00,在售,办公
A座2412,244.42,56123.00,164.65,83313.60,13717584.00,在售,办公
A座2411,286.54,56123.00,193.02,83315.12,16081484.00,在售,办公
A座2410,154.74,56123.00,104.24,83312.29,8684473.00,在售,办公
A座2409,132.12,56123.00,89.00,83314.28,7414971.00,在售,办公
A座2408,132.12,56123.00,89.00,83314.28,7414971.00,在售,办公
A座2407,154.62,56123.00,104.16,83311.62,8677738.00,在售,办公
A座2406,248.42,56123.00,167.34,83315.86,13942076.00,在售,办公
A座2405,244.03,56123.00,164.39,83312.22,13695696.00,在售,办公
A座2404,154.62,56123.00,104.16,83311.62,8677738.00,在售,办公
A座2403,132.12,56123.00,89.00,83314.28,7414971.00,在售,办公
A座2402,132.12,56123.00,89.00,83314.28,7414971.00,在售,办公
A座2401,154.74,56123.00,104.24,83312.29,8684473.00,在售,办公
A座2312,238.58,56018.00,164.26,81363.53,13364774.00,在售,办公
A座2311,279.79,56018.00,192.63,81364.67,15673276.00,在售,办公
A座2310,151.64,56018.00,104.40,81365.61,8494570.00,在售,办公
A座2309,129.27,56018.00,89.00,81364.57,7241447.00,在售,办公
A座2308,129.27,56018.00,89.00,81364.57,7241447.00,在售,办公
A座2307,153.44,56018.00,105.64,81365.03,8595402.00,在售,办公
A座2306,196.95,56018.00,135.60,81362.43,11032745.00,在售,办公
A座2305,196.95,56018.00,135.60,81362.43,11032745.00,在售,办公
A座2304,153.44,56018.00,105.64,81365.03,8595402.00,在售,办公
A座2303,129.27,56018.00,89.00,81364.57,7241447.00,在售,办公
A座2302,129.27,56018.00,89.00,81364.57,7241447.00,在售,办公
A座2301,151.64,56018.00,104.40,81365.61,8494570.00,在售,办公
A座2212,238.58,55860.00,164.26,81134.05,13327079.00,在售,办公
A座2211,279.79,55860.00,192.63,81135.18,15629069.00,在售,办公
A座2210,151.64,55860.00,104.40,81136.11,8470610.00,在售,办公
A座2209,129.27,55860.00,89.00,81135.08,7221022.00,在售,办公
A座2208,129.27,55860.00,89.00,81135.08,7221022.00,在售,办公
A座2207,153.44,55860.00,105.64,81135.54,8571158.00,在售,办公
A座2206,196.95,55860.00,135.60,81132.94,11001627.00,在售,办公
A座2205,196.95,55860.00,135.60,81132.94,11001627.00,在售,办公
A座2204,153.44,55860.00,105.64,81135.54,8571158.00,在售,办公
A座2203,129.27,55860.00,89.00,81135.08,7221022.00,在售,办公
A座2202,129.27,55860.00,89.00,81135.08,7221022.00,在售,办公
A座2201,151.64,55860.00,104.40,81136.11,8470610.00,在售,办公
A座2012,238.56,55649.00,164.06,80919.33,13275625.00,在售,办公
A座2011,279.83,55649.00,192.45,80915.87,15572260.00,在售,办公
A座2010,150.58,55649.00,103.55,80923.48,8379626.00,在售,办公
A座2009,129.49,55649.00,89.05,80920.71,7205989.00,在售,办公
A座2008,129.49,55649.00,89.05,80920.71,7205989.00,在售,办公
A座2007,152.02,55649.00,104.55,80915.93,8459761.00,在售,办公
A座2006,197.78,55649.00,136.02,80916.48,11006259.00,在售,办公
A座2005,197.78,55649.00,136.02,80916.48,11006259.00,在售,办公
A座2004,152.02,55649.00,104.55,80915.93,8459761.00,在售,办公
A座2003,129.49,55649.00,89.05,80920.71,7205989.00,在售,办公
A座2002,129.49,55649.00,89.05,80920.71,7205989.00,在售,办公
A座2001,150.58,55649.00,103.55,80923.48,8379626.00,在售,办公
A座1912,238.56,55544.00,164.06,80766.65,13250577.00,在售,办公
A座1911,279.83,55544.00,192.45,80763.20,15542878.00,在售,办公
A座1910,150.58,55544.00,103.55,80770.80,8363816.00,在售,办公
A座1909,129.49,55544.00,89.05,80768.03,7192393.00,在售,办公
A座1908,129.49,55544.00,89.05,80768.03,7192393.00,在售,办公
A座1907,152.02,55544.00,104.55,80763.26,8443799.00,在售,办公
A座1906,197.78,55544.00,136.02,80763.80,10985492.00,在售,办公
A座1905,197.78,55544.00,136.02,80763.80,10985492.00,在售,办公
A座1904,152.02,55544.00,104.55,80763.26,8443799.00,在售,办公
A座1903,129.49,55544.00,89.05,80768.03,7192393.00,在售,办公
A座1902,129.49,55544.00,89.05,80768.03,7192393.00,在售,办公
A座1901,150.58,55544.00,103.55,80770.80,8363816.00,在售,办公
A座1812,238.56,55439.00,164.06,80613.97,13225528.00,在售,办公
A座1811,279.83,55439.00,192.45,80610.52,15513495.00,在售,办公
A座1810,150.58,55439.00,103.55,80618.11,8348005.00,在售,办公
A座1809,129.49,55439.00,89.05,80615.34,7178796.00,在售,办公
A座1808,129.49,55439.00,89.05,80615.34,7178796.00,在售,办公
A座1807,152.02,55439.00,104.55,80610.59,8427837.00,在售,办公
A座1806,197.78,55439.00,136.02,80611.12,10964725.00,在售,办公
A座1805,197.78,55439.00,136.02,80611.12,10964725.00,在售,办公
A座1804,152.02,55439.00,104.55,80610.59,8427837.00,在售,办公
A座1803,129.49,55439.00,89.05,80615.34,7178796.00,在售,办公
A座1802,129.49,55439.00,89.05,80615.34,7178796.00,在售,办公
A座1801,150.58,55439.00,103.55,80618.11,8348005.00,在售,办公
A座1712,220.46,55281.00,151.42,80486.39,12187249.00,在售,办公
A座1711,261.81,55281.00,179.82,80486.70,14473119.00,在售,办公
A座1710,167.83,55281.00,115.27,80487.64,9277810.00,在售,办公
A座1709,129.07,55281.00,88.65,80486.40,7135119.00,在售,办公
A座1708,129.07,55281.00,88.65,80486.40,7135119.00,在售,办公
A座1707,167.83,55281.00,115.27,80487.64,9277810.00,在售,办公
A座1706,181.19,55281.00,124.45,80485.05,10016364.00,在售,办公
A座1705,181.19,55281.00,124.45,80485.05,10016364.00,在售,办公
A座1704,167.83,55281.00,115.27,80487.64,9277810.00,在售,办公
