房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2号楼3B,89.12,28784.39,69.69,36809.65,2565265.00,在售,住宅
2号楼3A,89.12,29741.42,69.69,38033.51,2650556.00,在售,住宅
2号楼2C,88.53,34004.29,69.23,43484.03,3010400.00,在售,住宅
2号楼2B,89.08,29824.66,69.66,38139.26,2656781.00,在售,住宅
2号楼2A,89.08,30781.69,69.66,39363.09,2742033.00,在售,住宅
1号楼33C,89.24,31991.67,69.78,40913.39,2854937.00,在售,住宅
1号楼33B,89.61,28172.29,70.07,36028.52,2524519.00,在售,住宅
1号楼33A,89.61,29018.73,70.07,37111.01,2600369.00,在售,住宅
1号楼32D,176.31,44131.99,137.87,56436.58,7780912.00,在售,住宅
1号楼32C,88.57,34236.43,69.26,43781.70,3032321.00,在售,住宅
1号楼32B,89.12,30417.05,69.69,38897.51,2710768.00,在售,住宅
1号楼32A,89.12,31263.48,69.69,39979.93,2786202.00,在售,住宅
1号楼31D,122.41,32032.18,95.72,40963.85,3921060.00,在售,住宅
1号楼31C,88.57,33086.67,69.26,42311.39,2930487.00,在售,住宅
1号楼31B,89.12,29267.29,69.69,37427.19,2608301.00,在售,住宅
1号楼31A,89.12,30113.73,69.69,38509.62,2683736.00,在售,住宅
1号楼30D,122.37,33072.44,95.69,42293.60,4047075.00,在售,住宅
1号楼30C,88.53,34126.92,69.23,43640.86,3021257.00,在售,住宅
1号楼30B,89.08,30307.55,69.66,38756.77,2699797.00,在售,住宅
1号楼30A,89.08,31153.99,69.66,39839.19,2775198.00,在售,住宅
1号楼29D,122.41,31922.68,95.72,40823.81,3907656.00,在售,住宅
1号楼29C,88.57,32977.17,69.26,42171.35,2920788.00,在售,住宅
1号楼29B,89.12,29157.79,69.69,37287.17,2598543.00,在售,住宅
1号楼29A,89.12,30004.24,69.69,38369.60,2673978.00,在售,住宅
1号楼28D,122.37,32962.94,95.69,42153.56,4033675.00,在售,住宅
1号楼28C,88.53,34017.42,69.23,43500.83,3011563.00,在售,住宅
1号楼28B,89.08,30198.04,69.66,38616.73,2690042.00,在售,住宅
1号楼28A,89.08,31044.48,69.66,39699.15,2765443.00,在售,住宅
1号楼27D,122.41,31802.23,95.72,40669.78,3892912.00,在售,住宅
1号楼27C,88.57,32856.72,69.26,42017.32,2910120.00,在售,住宅
1号楼27B,89.12,29037.34,69.69,37133.13,2587808.00,在售,住宅
1号楼27A,89.12,29883.78,69.69,38215.56,2663243.00,在售,住宅
1号楼26D,122.37,32831.54,95.69,41985.53,4017596.00,在售,住宅
1号楼26C,88.53,33886.02,69.23,43332.80,2999930.00,在售,住宅
1号楼26B,89.08,30066.65,69.66,38448.72,2678338.00,在售,住宅
1号楼26A,89.08,30913.08,69.66,39531.12,2753738.00,在售,住宅
1号楼25D,122.41,31670.83,95.72,40501.74,3876827.00,在售,住宅
1号楼25C,88.57,32725.32,69.26,41849.29,2898482.00,在售,住宅
1号楼25B,89.12,28905.94,69.69,36965.10,2576098.00,在售,住宅
1号楼25A,89.12,29752.39,69.69,38047.53,2651533.00,在售,住宅
1号楼24D,122.37,32700.13,95.69,41817.49,4001516.00,在售,住宅
1号楼24C,88.53,33754.63,69.23,43164.78,2988298.00,在售,住宅
1号楼24B,89.08,29935.24,69.66,38280.67,2666632.00,在售,住宅
1号楼24A,89.08,30781.69,69.66,39363.09,2742033.00,在售,住宅
1号楼23D,122.41,31539.43,95.72,40333.70,3860742.00,在售,住宅
1号楼23C,88.57,32593.92,69.26,41681.25,2886844.00,在售,住宅
1号楼23B,89.12,28774.53,69.69,36797.05,2564387.00,在售,住宅
1号楼23A,89.12,29620.98,69.69,37879.49,2639822.00,在售,住宅
1号楼22D,122.37,32568.74,95.69,41649.46,3985437.00,在售,住宅
1号楼22C,88.53,33623.22,69.23,42996.73,2976664.00,在售,住宅
1号楼22B,89.08,29803.85,69.66,38112.64,2654927.00,在售,住宅
1号楼22A,89.08,30650.29,69.66,39195.06,2730328.00,在售,住宅
1号楼21D,122.41,31408.03,95.72,40165.66,3844657.00,在售,住宅
1号楼21C,88.57,32462.52,69.26,41513.22,2875206.00,在售,住宅
1号楼21B,89.12,28643.14,69.69,36629.02,2552677.00,在售,住宅
