房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
C座2304,87.90,34496.86,67.80,44723.81,3032274.55,在售,在售
C座2204,87.90,34450.38,67.80,44663.55,3028188.96,在售,在售
C座2104,87.90,34403.90,67.80,44603.29,3024103.38,在售,在售
C座2004,87.90,34357.42,67.80,44543.03,3020017.80,在售,在售
C座1904,87.90,34310.94,67.80,44482.77,3015932.21,在售,在售
C座1804,87.90,34264.46,67.80,44422.51,3011846.63,在售,在售
C座1704,87.90,34217.98,67.80,44362.25,3007761.05,在售,在售
C座1604,87.90,34171.50,67.80,44301.99,3003675.46,在售,在售
C座1504,87.90,34125.02,67.80,44241.73,2999589.88,在售,在售
C座1404,87.90,33613.74,67.80,43578.88,2954648.47,在售,在售
C座1304,87.90,33567.26,67.80,43518.62,2950562.88,在售,在售
C座1204,87.90,33520.78,67.80,43458.36,2946477.30,在售,在售
C座1104,87.90,33474.30,67.80,43398.10,2942391.72,在售,在售
C座1004,87.90,33446.42,67.80,43361.95,2939940.37,在售,在售
C座904,87.90,33418.53,67.80,43325.79,2937489.02,在售,在售
C座804,87.90,33390.64,67.80,43289.64,2935037.67,在售,在售
C座704,87.90,33344.16,67.80,43229.38,2930952.08,在售,在售
C座604,87.90,33334.86,67.80,43217.32,2930134.97,在售,在售
C座2903,86.41,29277.16,66.65,37957.08,2529840.01,在售,在售
C座2803,86.41,29228.74,66.65,37894.31,2525655.99,在售,在售
C座2703,86.41,29180.32,66.65,37831.53,2521471.97,在售,在售
C座2603,86.41,29131.90,66.65,37768.76,2517287.95,在售,在售
C座2503,86.41,29083.48,66.65,37705.98,2513103.93,在售,在售
C座2403,86.41,29035.06,66.65,37643.20,2508919.91,在售,在售
C座2303,86.41,28986.64,66.65,37580.43,2504735.89,在售,在售
C座2203,86.41,28938.22,66.65,37517.65,2500551.87,在售,在售
C座2103,86.41,28889.80,66.65,37454.88,2496367.85,在售,在售
C座2003,86.41,28841.38,66.65,37392.10,2492183.83,在售,在售
C座1903,86.41,28792.96,66.65,37329.32,2487999.81,在售,在售
C座1803,86.41,28744.54,66.65,37266.55,2483815.79,在售,在售
C座1703,86.41,28696.12,66.65,37203.77,2479631.77,在售,在售
C座1603,86.41,28647.70,66.65,37141.00,2475447.75,在售,在售
C座1503,86.41,28599.27,66.65,37078.22,2471263.73,在售,在售
C座1403,86.41,28550.85,66.65,37015.44,2467079.71,在售,在售
C座1303,86.41,28502.43,66.65,36952.67,2462895.69,在售,在售
C座1203,86.41,28454.01,66.65,36889.89,2458711.67,在售,在售
C座1103,86.41,28405.59,66.65,36827.12,2454527.66,在售,在售
C座1003,86.41,28376.54,66.65,36789.45,2452017.24,在售,在售
C座903,86.41,28347.49,66.65,36751.79,2449506.83,在售,在售
C座803,86.41,28318.44,66.65,36714.12,2446996.42,在售,在售
C座703,86.41,28270.01,66.65,36651.34,2442812.40,在售,在售
C座603,86.41,28260.33,66.65,36638.79,2441975.60,在售,在售
C座2802,76.44,29227.43,58.96,37892.55,2234145.33,在售,在售
C座2702,76.44,29178.82,58.96,37829.52,2230429.00,在售,在售
C座2602,76.44,29130.20,58.96,37766.49,2226712.67,在售,在售
C座2502,76.44,29081.58,58.96,37703.46,2222996.35,在售,在售
C座2402,76.44,29032.96,58.96,37640.43,2219280.02,在售,在售
C座2302,76.44,28984.34,58.96,37577.40,2215563.69,在售,在售
C座2202,76.44,28935.73,58.96,37514.37,2211847.37,在售,在售
C座2102,76.44,28887.11,58.96,37451.34,2208131.04,在售,在售
C座2002,76.44,28838.49,58.96,37388.30,2204414.72,在售,在售
C座1902,76.44,28789.87,58.96,37325.27,2200698.39,在售,在售
C座1802,76.44,28741.26,58.96,37262.24,2196982.06,在售,在售
C座1702,76.44,28692.64,58.96,37199.21,2193265.74,在售,在售
C座1602,76.44,28644.02,58.96,37136.18,2189549.41,在售,在售
C座1502,76.44,28595.40,58.96,37073.15,2185833.08,在售,在售
C座1402,76.44,28546.79,58.96,37010.12,2182116.76,在售,在售
C座1302,76.44,28498.17,58.96,36947.09,2178400.43,在售,在售
C座1202,76.44,28449.55,58.96,36884.05,2174684.10,在售,在售
C座1102,76.44,28400.93,58.96,36821.02,2170967.78,在售,在售
C座1002,76.44,28371.76,58.96,36783.20,2168737.98,在售,在售
C座902,76.44,28342.59,58.96,36745.38,2166508.18,在售,在售
C座802,76.44,28313.42,58.96,36707.57,2164278.39,在售,在售
C座702,76.37,28264.80,58.90,36648.27,2158583.52,在售,在售
C座602,76.37,28255.08,58.90,36635.66,2157840.94,在售,在售
C座2901,77.11,32186.18,59.48,41726.24,2481876.82,在售,在售
C座2801,77.11,32138.77,59.48,41664.77,2478220.74,在售,在售
C座2701,77.11,32091.35,59.48,41603.30,2474564.66,在售,在售
C座2601,77.11,32043.94,59.48,41541.83,2470908.57,在售,在售
C座2501,77.11,31996.53,59.48,41480.37,2467252.49,在售,在售
C座2401,77.11,31949.11,59.48,41418.90,2463596.41,在售,在售
C座2301,77.11,31901.70,59.48,41357.43,2459940.33,在售,在售
C座2201,77.11,31854.28,59.48,41295.96,2456284.25,在售,在售
C座2101,77.11,31806.87,59.48,41234.50,2452628.17,在售,在售
C座2001,77.11,31759.46,59.48,41173.03,2448972.09,在售,在售
C座1901,77.11,31712.04,59.48,41111.56,2445316.01,在售,在售
C座1801,77.11,31664.63,59.48,41050.09,2441659.93,在售,在售
C座1701,77.11,31617.22,59.48,40988.63,2438003.85,在售,在售
C座1601,77.11,31569.80,59.48,40927.16,2434347.77,在售,在售
C座1501,77.11,31522.39,59.48,40865.69,2430691.69,在售,在售
C座1401,77.11,31474.97,59.48,40804.23,2427035.61,在售,在售
C座1301,77.11,31427.56,59.48,40742.76,2423379.53,在售,在售
C座1201,77.11,31380.15,59.48,40681.29,2419723.45,在售,在售
C座1101,77.11,31332.73,59.48,40619.82,2416067.36,在售,在售
C座1001,77.11,31304.28,59.48,40582.94,2413873.72,在售,在售
C座901,77.11,31275.84,59.48,40546.06,2411680.07,在售,在售
C座801,77.11,31247.39,59.48,40509.18,2409486.42,在售,在售
C座701,77.17,31199.97,59.52,40451.98,2407702.34,在售,在售
C座601,77.17,31190.49,59.52,40439.69,2406970.55,在售,在售
B座2905,87.28,35029.05,67.86,45053.58,3057335.96,在售,在售
B座2805,86.64,34982.99,67.79,44710.53,3030926.96,在售,在售
B座2705,86.64,34936.94,67.79,44651.66,3026936.56,在售,在售
B座2605,86.64,34890.88,67.79,44592.80,3022946.15,在售,在售
B座2505,86.64,34844.82,67.79,44533.93,3018955.75,在售,在售
B座2405,86.64,34798.76,67.79,44475.07,3014965.35,在售,在售
B座2305,86.64,34752.71,67.79,44416.21,3010974.95,在售,在售
B座2205,86.64,34706.65,67.79,44357.34,3006984.54,在售,在售
B座2105,86.64,34660.59,67.79,44298.48,3002994.14,在售,在售
B座2005,86.64,34614.53,67.79,44239.61,2999003.74,在售,在售
B座1905,86.64,34568.48,67.79,44180.75,2995013.34,在售,在售
B座1805,86.64,34522.42,67.79,44121.89,2991022.94,在售,在售
B座1705,86.64,34476.36,67.79,44063.02,2987032.53,在售,在售
B座1605,86.64,34430.31,67.79,44004.16,2983042.13,在售,在售
B座1505,86.64,34384.25,67.79,43945.29,2979051.73,在售,在售
B座1405,86.64,33877.62,67.79,43297.79,2935157.30,在售,在售
B座1305,86.64,33831.56,67.79,43238.92,2931166.90,在售,在售
B座1205,86.64,33785.50,67.79,43180.06,2927176.50,在售,在售
B座1105,86.64,33739.45,67.79,43121.19,2923186.10,在售,在售
B座1005,86.64,33711.81,67.79,43085.88,2920791.86,在售,在售
B座905,86.64,33684.18,67.79,43050.56,2918397.62,在售,在售
B座805,86.64,33656.54,67.79,43015.24,2916003.37,在售,在售
B座705,86.64,33610.49,67.79,42956.37,2912012.97,在售,在售
B座605,86.64,33601.27,67.79,42944.60,2911214.89,在售,在售
B座2804,86.65,34430.20,67.80,44002.61,2983377.49,在售,在售
B座2704,86.65,34383.97,67.80,43943.53,2979371.43,在售,在售
B座2604,86.65,34337.74,67.80,43884.44,2975365.37,在售,在售
B座2504,86.65,34291.50,67.80,43825.35,2971359.31,在售,在售
B座2404,86.65,34245.27,67.80,43766.27,2967353.25,在售,在售
B座2304,86.65,34199.04,67.80,43707.18,2963347.19,在售,在售
B座2204,86.65,34152.81,67.80,43648.09,2959341.12,在售,在售
B座2104,86.65,34106.57,67.80,43589.01,2955335.06,在售,在售
B座2004,86.65,34060.34,67.80,43529.92,2951329.00,在售,在售
B座1904,86.65,34014.11,67.80,43470.83,2947322.94,在售,在售
B座1804,86.65,33967.88,67.80,43411.75,2943316.88,在售,在售
B座1704,86.65,33921.64,67.80,43352.66,2939310.82,在售,在售
B座1604,86.65,33875.41,67.80,43293.58,2935304.76,在售,在售
B座1504,86.65,33829.18,67.80,43234.49,2931298.69,在售,在售
B座1404,86.65,33320.62,67.80,42584.54,2887232.02,在售,在售
B座1304,86.65,33274.39,67.80,42525.45,2883225.96,在售,在售
B座1204,86.65,33228.15,67.80,42466.37,2879219.90,在售,在售
B座1104,86.65,33181.92,67.80,42407.28,2875213.83,在售,在售
B座1004,86.65,33154.18,67.80,42371.83,2872810.20,在售,在售
B座904,86.65,33126.44,67.80,42336.38,2870406.56,在售,在售
B座804,86.65,33098.70,67.80,42300.92,2868002.92,在售,在售
B座704,86.65,33052.47,67.80,42241.84,2863996.86,在售,在售
B座604,86.65,33043.22,67.80,42230.02,2863195.65,在售,在售
B座2903,109.16,34863.69,84.88,44836.49,3805721.34,在售,在售
B座2803,108.48,34813.79,84.88,44493.40,3776600.48,在售,在售
B座2703,108.48,34763.89,84.88,44429.62,3771186.93,在售,在售
B座2603,108.48,34713.98,84.88,44365.85,3765773.38,在售,在售
B座2503,108.48,34664.08,84.88,44302.07,3760359.83,在售,在售
B座2403,108.48,34614.18,84.88,44238.29,3754946.27,在售,在售
B座2303,108.48,34564.27,84.88,44174.51,3749532.72,在售,在售
B座2203,108.48,34514.37,84.88,44110.73,3744119.17,在售,在售
B座2103,108.48,34464.46,84.88,44046.95,3738705.62,在售,在售
B座2003,108.48,34414.56,84.88,43983.17,3733292.07,在售,在售
B座1903,108.48,34364.66,84.88,43919.39,3727878.52,在售,在售
B座1803,108.48,34314.75,84.88,43855.61,3722464.97,在售,在售
B座1703,108.48,34264.85,84.88,43791.84,3717051.42,在售,在售
B座1603,108.48,34214.95,84.88,43728.06,3711637.87,在售,在售
B座1503,108.48,34165.04,84.88,43664.28,3706224.32,在售,在售
B座1403,108.48,34115.14,84.88,43600.50,3700810.77,在售,在售
B座1303,108.48,34065.23,84.88,43536.72,3695397.22,在售,在售
B座1203,108.48,34015.33,84.88,43472.94,3689983.67,在售,在售
B座1103,108.48,33965.43,84.88,43409.16,3684570.12,在售,在售
B座1003,108.48,33935.49,84.88,43370.90,3681321.99,在售,在售
B座903,108.48,33905.54,84.88,43332.63,3678073.86,在售,在售
B座803,108.48,33875.60,84.88,43294.36,3674825.73,在售,在售
B座703,108.48,33825.70,84.88,43230.58,3669412.18,在售,在售
B座603,108.48,33815.72,84.88,43217.83,3668329.47,在售,在售
B座2902,85.72,30706.69,66.65,39492.53,2632177.63,在售,在售
B座2802,85.18,30660.09,66.65,39184.20,2611627.28,在售,在售
B座2702,85.18,30613.50,66.65,39124.65,2607658.55,在售,在售
