房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2座B单元30C,174.73,92643.32,108.50,149194.00,16187567.00,在售,住宅
2座A单元30B,174.73,95735.59,108.50,154174.00,16727879.00,在售,住宅
2座A单元30A,175.57,116262.44,109.03,187216.34,20412198.00,在售,住宅
2座B单元29D,169.90,112419.07,105.20,181558.00,19099999.00,在售,住宅
2座B单元29C,169.05,129020.31,104.68,208357.70,21810885.00,在售,住宅
2座A单元29B,169.05,126042.92,104.68,203549.45,21307557.00,在售,住宅
2座A单元29A,169.90,119693.01,105.20,193306.49,20335843.00,在售,住宅
2座B单元28D,170.97,131113.72,105.92,211636.26,22416513.00,在售,住宅
2座B单元28C,170.12,127650.58,105.40,206033.36,21715917.00,在售,住宅
2座A单元28B,170.12,124747.73,105.40,201348.05,21222085.00,在售,住宅
2座A单元28A,170.97,118497.32,105.92,191271.60,20259488.00,在售,住宅
2座B单元27D,169.90,110310.07,105.20,178152.00,18741680.00,在售,住宅
2座B单元27C,169.05,108252.00,104.68,174818.00,18300000.00,在售,住宅
2座A单元27B,169.05,105885.83,104.68,170997.00,17899999.00,在售,住宅
2座A单元27A,169.90,100058.86,105.20,161596.00,17000000.00,在售,住宅
2座B单元26D,170.97,106543.62,105.92,171976.00,18215762.00,在售,住宅
2座B单元26C,170.12,106983.31,105.40,172675.00,18200000.00,在售,住宅
2座A单元26B,170.12,105042.11,105.40,169542.00,17869763.00,在售,住宅
2座A单元26A,170.97,117604.12,105.92,189829.85,20106778.00,在售,住宅
2座B单元25D,169.90,110064.74,105.20,177756.00,18699999.00,在售,住宅
2座B单元25C,169.05,107364.69,104.68,173385.00,18150000.00,在售,住宅
2座A单元25B,169.05,124020.55,104.68,200283.47,20965674.00,在售,住宅
2座A单元25A,169.90,117895.36,105.20,190403.26,20030423.00,在售,住宅
2座B单元24D,170.97,128043.35,105.92,206680.25,21891573.00,在售,住宅
2座B单元24C,170.12,124859.38,105.40,201528.26,21241079.00,在售,住宅
2座A单元24B,170.12,103456.38,105.40,166982.00,17599999.00,在售,住宅
2座A单元24A,170.97,98262.85,105.92,158610.00,16799999.00,在售,住宅
2座B单元23D,169.90,109181.87,105.20,176330.00,18549999.00,在售,住宅
2座B单元23C,169.05,125649.68,104.68,202914.39,21241079.00,在售,住宅
2座A单元23B,169.05,123009.35,104.68,198650.46,20794731.00,在售,住宅
2座A单元23A,169.90,116996.54,105.20,188951.64,19877713.00,在售,住宅
2座B单元22D,170.97,107913.67,105.92,174188.00,18450000.00,在售,住宅
2座B单元22C,170.12,124301.14,105.40,200627.23,21146111.00,在售,住宅
2座A单元22B,170.12,121733.25,105.40,196482.55,20709261.00,在售,住宅
2座A单元22A,170.97,115817.73,105.92,186946.36,19801359.00,在售,住宅
2座B单元21D,169.90,105980.55,105.20,171160.00,18006095.00,在售,住宅
2座B单元21C,169.05,101997.95,104.68,164718.00,17242753.00,在售,住宅
2座A单元21B,169.05,92045.72,104.68,148646.00,15560328.00,在售,住宅
2座A单元21A,169.90,116097.72,105.20,187500.03,19725004.00,在售,住宅
2座B单元20D,170.97,126201.14,105.92,203706.65,21576609.00,在售,住宅
2座B单元20C,170.12,123184.66,105.40,198825.19,20956176.00,在售,住宅
2座A单元20B,170.12,120728.42,105.40,194860.71,20538319.00,在售,住宅
2座A单元20A,170.97,114924.54,105.92,185504.61,19648649.00,在售,住宅
2座B单元19D,169.90,102298.67,105.20,165214.00,17380544.00,在售,住宅
2座B单元19C,169.05,123402.59,104.68,199285.52,20861209.00,在售,住宅
