房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A座35D,52.88,85508.00,37.97,119085.00,4521663.00,在售,住宅
A座34D,52.88,84540.00,37.97,117737.00,4470475.00,在售,住宅
A座33D,52.88,84432.00,37.97,117586.00,4464764.00,在售,住宅
A座31D,52.59,84217.00,37.73,117385.00,4428972.00,在售,住宅
A座30D,52.59,84109.00,37.73,117235.00,4423292.00,在售,住宅
A座29D,52.59,84002.00,37.73,117086.00,4417665.00,在售,住宅
A座28D,52.59,83894.00,37.73,116935.00,4411985.00,在售,住宅
A座27D,52.59,83787.00,37.73,116786.00,4406358.00,在售,住宅
A座26D,52.59,83679.00,37.73,116636.00,4400678.00,在售,住宅
A座25D,52.59,83571.00,37.73,116485.00,4394998.00,在售,住宅
A座24D,52.59,83464.00,37.73,116336.00,4389371.00,在售,住宅
A座23D,52.59,83356.00,37.73,116185.00,4383692.00,在售,住宅
A座22D,52.59,83249.00,37.73,116036.00,4378064.00,在售,住宅
A座21D,52.59,83141.00,37.73,115886.00,4372385.00,在售,住宅
A座20D,52.59,83034.00,37.73,115737.00,4366758.00,在售,住宅
A座19D,52.59,82926.00,37.73,115586.00,4361078.00,在售,住宅
A座18D,52.59,82818.00,37.73,115435.00,4355398.00,在售,住宅
A座17D,52.59,82711.00,37.73,115286.00,4349771.00,在售,住宅
A座15D,52.54,82496.00,37.69,114999.00,4334339.00,在售,住宅
A座14D,52.54,82388.00,37.69,114849.00,4328665.00,在售,住宅
A座13D,52.54,82280.00,37.69,114698.00,4322991.00,在售,住宅
A座12D,52.54,82388.00,37.69,114849.00,4328665.00,在售,住宅
A座11D,52.54,82280.00,37.69,114698.00,4322991.00,在售,住宅
A座10D,52.54,82173.00,37.69,114549.00,4317369.00,在售,住宅
A座09D,52.54,82065.00,37.69,114398.00,4311695.00,在售,住宅
A座08D,52.54,81958.00,37.69,114249.00,4306073.00,在售,住宅
A座07D,52.54,81850.00,37.69,114099.00,4300399.00,在售,住宅
A座06D,52.46,81743.00,37.64,113927.00,4288237.00,在售,住宅
A座05D,52.49,81635.00,37.64,113842.00,4285021.00,在售,住宅
A座46C,57.73,87911.00,41.45,122439.00,5075102.00,在售,住宅
A座45C,57.73,87803.00,41.45,122288.00,5068867.00,在售,住宅
A座44C,57.73,87696.00,41.45,122139.00,5062690.00,在售,住宅
A座43C,57.73,87588.00,41.45,121989.00,5056455.00,在售,住宅
A座42C,57.73,87480.00,41.45,121838.00,5050220.00,在售,住宅
A座41C,57.73,87373.00,41.45,121689.00,5044043.00,在售,住宅
A座40C,57.73,87265.00,41.45,121539.00,5037808.00,在售,住宅
A座39C,57.73,87158.00,41.45,121390.00,5031631.00,在售,住宅
A座38C,57.73,87050.00,41.45,121239.00,5025396.00,在售,住宅
A座37C,57.73,86942.00,41.45,121089.00,5019161.00,在售,住宅
A座36C,57.73,86835.00,41.45,120940.00,5012984.00,在售,住宅
A座35C,57.73,86727.00,41.45,120790.00,5006749.00,在售,住宅
A座34C,57.73,85759.00,41.45,119441.00,4950867.00,在售,住宅
A座33C,57.73,85651.00,41.45,119291.00,4944632.00,在售,住宅
A座31C,57.41,85436.00,41.19,119079.00,4904880.00,在售,住宅
A座30C,57.41,85329.00,41.19,118930.00,4898737.00,在售,住宅
A座29C,57.41,85221.00,41.19,118779.00,4892537.00,在售,住宅
A座28C,57.41,85113.00,41.19,118629.00,4886337.00,在售,住宅
A座27C,57.41,84683.00,41.19,118029.00,4861651.00,在售,住宅
