房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3栋A座1701,335.84,126358.33,267.71,158515.49,42436182.14,在售,住宅
3栋A座1606,203.91,102134.12,162.58,128097.97,20826168.66,在售,住宅
3栋A座1605,251.10,98557.27,200.22,123602.70,24747732.79,在售,住宅
3栋A座1603,256.52,86989.91,204.54,109096.76,22314651.89,在售,住宅
3栋A座1602,325.68,87936.22,259.69,110281.75,28639070.24,在售,住宅
3栋A座1601,335.13,125305.70,267.23,157144.40,41993699.30,在售,住宅
3栋A座1505,251.17,98030.96,200.22,122976.91,24622437.06,在售,住宅
3栋A座1503,256.59,86463.59,204.54,108466.28,22185693.82,在售,住宅
3栋A座1502,325.77,87409.91,259.69,109651.99,28475526.61,在售,住宅
3栋A座1501,335.23,124253.06,267.23,155870.80,41653356.18,在售,住宅
3栋A座1406,202.73,100870.96,161.64,126513.05,20449570.39,在售,住宅
3栋A座1405,251.10,96978.33,200.22,121622.51,24351259.10,在售,住宅
3栋A座1403,256.52,85410.96,204.54,107116.55,21909620.31,在售,住宅
3栋A座1402,325.68,86357.27,259.69,108301.58,28124838.66,在售,住宅
3栋A座1401,335.13,122147.80,267.23,153184.12,40935394.04,在售,住宅
3栋A座1305,251.17,96452.01,200.22,120996.16,24225852.85,在售,住宅
3栋A座1303,256.59,84884.64,204.54,106485.53,21780551.71,在售,住宅
3栋A座1302,325.77,85830.96,259.69,107671.27,27961152.92,在售,住宅
3栋A座1301,335.23,121095.17,267.23,151909.34,40594735.13,在售,住宅
3栋A座1206,202.73,98028.85,161.64,122948.46,19873390.39,在售,住宅
3栋A座1205,251.10,95925.70,200.22,120302.38,24086943.31,在售,住宅
3栋A座1203,256.52,84358.33,204.54,105796.41,21639599.26,在售,住宅
3栋A座1202,325.68,85304.64,259.69,106981.46,27782017.61,在售,住宅
3栋A座1201,335.13,120042.54,267.23,150543.94,40229857.19,在售,住宅
3栋A座1105,251.17,95399.38,200.22,119675.67,23961463.37,在售,住宅
3栋A座1103,256.59,83832.01,204.54,105165.03,21510456.97,在售,住宅
3栋A座1102,325.77,84778.33,259.69,106350.79,27618237.13,在售,住宅
3栋A座1101,335.23,118989.91,267.23,149268.37,39888987.76,在售,住宅
3栋A座1006,202.73,96765.70,161.64,121364.20,19617310.39,在售,住宅
3栋A座1005,251.10,94873.06,200.22,118982.25,23822627.52,在售,住宅
3栋A座1003,256.52,83305.70,204.54,104476.27,21369578.21,在售,住宅
3栋A座1002,325.68,84252.01,259.69,105661.35,27439196.56,在售,住宅
3栋A座1001,335.13,117937.27,267.23,147903.75,39524320.35,在售,住宅
3栋A座905,251.17,93504.64,200.22,117298.78,23485562.32,在售,住宅
3栋A座903,256.59,81937.27,204.54,102788.14,21024286.45,在售,住宅
3栋A座902,325.77,82883.59,259.69,103973.92,27000988.71,在售,住宅
3栋A座901,335.23,115832.01,267.23,145306.91,38830366.71,在售,住宅
3栋A座806,202.73,96239.38,161.64,120704.09,19510610.39,在售,住宅
3栋A座805,251.10,92978.33,200.22,116606.02,23346859.10,在售,住宅
3栋A座803,256.52,81410.96,204.54,102100.03,20883540.31,在售,住宅
3栋A座802,325.68,82357.27,259.69,103285.14,26822118.66,在售,住宅
3栋A座801,335.13,114779.38,267.23,143943.47,38466015.09,在售,住宅
3栋A座705,251.17,92452.01,200.22,115978.28,23221172.85,在售,住宅
3栋A座703,256.59,81095.17,204.54,101731.74,20808210.66,在售,住宅
3栋A座702,325.77,81830.96,259.69,102653.44,26658072.92,在售,住宅
3栋A座701,335.23,113726.75,267.23,142665.94,38124619.34,在售,住宅
3栋A座606,203.01,95397.27,161.86,119650.32,19366601.63,在售,住宅
3栋A座605,249.72,90873.06,199.13,113959.83,22692822.69,在售,住宅
3栋A座603,254.84,80884.64,203.21,101435.18,20612643.58,在售,住宅
3栋A座602,325.10,81199.38,259.23,101832.04,26397919.86,在售,住宅
3栋A座601,334.66,112674.12,266.86,141300.76,37707521.41,在售,住宅
3栋A座505,249.79,90136.22,199.13,113067.48,22515128.01,在售,住宅
3栋A座503,254.91,80674.12,203.21,101198.95,20564640.24,在售,住宅
3栋A座502,325.19,80883.59,259.23,101464.09,26302536.23,在售,住宅
3栋A座501,334.76,111621.48,266.86,140022.52,37366409.87,在售,住宅
3栋A座406,202.70,94976.22,161.62,119116.94,19251681.11,在售,住宅
3栋A座405,249.72,89399.38,199.13,112111.75,22324814.27,在售,住宅
3栋A座403,254.84,80463.59,203.21,100907.15,20505342.53,在售,住宅
3栋A座402,325.10,80567.80,259.23,101039.97,26192593.55,在售,住宅
3栋A座401,334.66,110568.85,266.86,138660.62,37002974.04,在售,住宅
3栋A座305,249.79,88662.54,199.13,111218.88,22147016.43,在售,住宅
3栋A座303,254.91,80253.06,203.21,100670.78,20457309.71,在售,住宅
3栋A座302,325.19,80252.01,259.23,100671.80,26097153.07,在售,住宅
3栋A座301,334.76,109516.22,266.86,137381.59,36661651.98,在售,住宅
3栋A座206,202.69,94134.12,161.62,118054.97,19080045.03,在售,住宅
3栋A座205,249.72,87925.70,199.13,110263.67,21956805.85,在售,住宅
3栋A座203,254.84,80042.54,203.21,100379.12,20398041.47,在售,住宅
3栋A座202,326.88,80041.48,260.66,100375.82,26163962.14,在售,住宅
3栋A座201,334.66,108463.59,266.86,136020.48,36298426.67,在售,住宅
